subject,condition,replication,leg,joint,time,angle
5,1,2,1,1,0,3.46467982601933
5,1,2,1,1,1,3.43992423848763
5,1,2,1,1,2,3.02801140943806
5,1,2,1,1,3,2.22554067337216
5,1,2,1,1,4,1.10939481951302
5,1,2,1,1,5,-0.168980196127323
5,1,2,1,1,6,-1.40999885458416
5,1,2,1,1,7,-2.40922293415055
5,1,2,1,1,8,-3.00402588125956
5,1,2,1,1,9,-3.1092468069069
5,1,2,1,1,10,-2.72985503938501
5,1,2,1,1,11,-1.95059940601786
5,1,2,1,1,12,-0.906623015959154
5,1,2,1,1,13,0.253350305562489
5,1,2,1,1,14,1.40004069233083
5,1,2,1,1,15,2.4447415037273
5,1,2,1,1,16,3.34688538838451
5,1,2,1,1,17,4.10846568146627
5,1,2,1,1,18,4.76025048910145
5,1,2,1,1,19,5.34396380001764
5,1,2,1,1,20,5.89613799568962
5,1,2,1,1,21,6.43800406440009
5,1,2,1,1,22,6.97344947721583
5,1,2,1,1,23,7.49313646967798
5,1,2,1,1,24,7.98177537822599
5,1,2,1,1,25,8.42504558782547
5,1,2,1,1,26,8.81434948165854
5,1,2,1,1,27,9.14867898154238
5,1,2,1,1,28,9.43401746468069
5,1,2,1,1,29,9.68116215160499
5,1,2,1,1,30,9.90333619547922
5,1,2,1,1,31,10.114138264056
5,1,2,1,1,32,10.3259996767556
5,1,2,1,1,33,10.5492385920648
5,1,2,1,1,34,10.7917682776234
5,1,2,1,1,35,11.058975893238
5,1,2,1,1,36,11.3533749335057
5,1,2,1,1,37,11.6740971466689
5,1,2,1,1,38,12.0168112453962
5,1,2,1,1,39,12.3744820933031
5,1,2,1,1,40,12.7392823469801
5,1,2,1,1,41,13.1051485582188
5,1,2,1,1,42,13.4696960315795
5,1,2,1,1,43,13.8345285778846
5,1,2,1,1,44,14.2045461146847
5,1,2,1,1,45,14.5872846646069
5,1,2,1,1,46,14.9927423125423
5,1,2,1,1,47,15.4329806015086
5,1,2,1,1,48,15.9205087928511
5,1,2,1,1,49,16.4649602179122
5,1,2,1,1,50,17.0684224352869
5,1,2,1,1,51,17.7203311748527
5,1,2,1,1,52,18.3937065536538
5,1,2,1,1,53,19.0442013873972
5,1,2,1,1,54,19.6131201471665
5,1,2,1,1,55,20.0340573314572
5,1,2,1,1,56,20.2400518595328
5,1,2,1,1,57,20.1677481942937
5,1,2,1,1,58,19.7570266155515
5,1,2,1,1,59,18.9479974912123
5,1,2,1,1,60,17.6795282666402
5,1,2,1,1,61,15.8938407248657
5,1,2,1,1,62,13.5510597000256
5,1,2,1,1,63,10.6564640734366
5,1,2,1,1,64,7.29495811626513
5,1,2,1,1,65,3.65826399064214
5,1,2,1,1,66,0.0390229446561559
5,1,2,1,1,67,-3.22064017970447
5,1,2,1,1,68,-5.80978710883865
5,1,2,1,1,69,-7.52087746721576
5,1,2,1,1,70,-8.28821901455141
5,1,2,1,1,71,-8.18711683637658
5,1,2,1,1,72,-7.40753717630275
5,1,2,1,1,73,-6.20764458017967
5,1,2,1,1,74,-4.85446641170839
5,1,2,1,1,75,-3.56535780878815
5,1,2,1,1,76,-2.47030189774505
5,1,2,1,1,77,-1.60524143690536
5,1,2,1,1,78,-0.935330677954806
5,1,2,1,1,79,-0.391092246397712
5,1,2,1,1,80,0.0975837276501181
5,1,2,1,1,81,0.579409142353774
5,1,2,1,1,82,1.07289534754386
5,1,2,1,1,83,1.56812266184438
5,1,2,1,1,84,2.03382927804226
5,1,2,1,1,85,2.42688342490857
5,1,2,1,1,86,2.70141426684966
5,1,2,1,1,87,2.81685188276091
5,1,2,1,1,88,2.74471787116664
5,1,2,1,1,89,2.47486948553167
5,1,2,1,1,90,2.02141747473782
5,1,2,1,1,91,1.42887615584852
5,1,2,1,1,92,0.775596688213811
5,1,2,1,1,93,0.170619369460573
5,1,2,1,1,94,-0.261551112313659
5,1,2,1,1,95,-0.410611730461701
5,1,2,1,1,96,-0.218805802125662
5,1,2,1,1,97,0.289872796823983
5,1,2,1,1,98,1.00550173432334
5,1,2,1,1,99,1.75835562666739
5,1,2,1,1,100,2.36032062438855
