subject,condition,replication,leg,joint,time,angle
5,1,3,1,1,0,2.48436592121851
5,1,3,1,1,1,2.64780996193849
5,1,3,1,1,2,2.37943962171562
5,1,3,1,1,3,1.67118162736535
5,1,3,1,1,4,0.607878603787556
5,1,3,1,1,5,-0.641622104285208
5,1,3,1,1,6,-1.85750406405799
5,1,3,1,1,7,-2.81899935050561
5,1,3,1,1,8,-3.35475050204359
5,1,3,1,1,9,-3.3778965852552
5,1,3,1,1,10,-2.89726375345585
5,1,3,1,1,11,-2.00373264354184
5,1,3,1,1,12,-0.840050958913647
5,1,3,1,1,13,0.436848357238671
5,1,3,1,1,14,1.68895351198128
5,1,3,1,1,15,2.81910860318662
5,1,3,1,1,16,3.77876998568329
5,1,3,1,1,17,4.56418071132902
5,1,3,1,1,18,5.20364412784616
5,1,3,1,1,19,5.74184228156548
5,1,3,1,1,20,6.22524012136625
5,1,3,1,1,21,6.69142464256843
5,1,3,1,1,22,7.1631363445917
5,1,3,1,1,23,7.64706246219011
5,1,3,1,1,24,8.13617007904977
5,1,3,1,1,25,8.61406151789127
5,1,3,1,1,26,9.05997478967559
5,1,3,1,1,27,9.45375020392927
5,1,3,1,1,28,9.7809538421679
5,1,3,1,1,29,10.0377256388341
5,1,3,1,1,30,10.2342978164338
5,1,3,1,1,31,10.3958609092628
5,1,3,1,1,32,10.5605637500728
5,1,3,1,1,33,10.7737988249124
5,1,3,1,1,34,11.0789388487572
5,1,3,1,1,35,11.505377370173
5,1,3,1,1,36,12.0565390166734
5,1,3,1,1,37,12.7012321197072
5,1,3,1,1,38,13.3744385906656
5,1,3,1,1,39,13.9915575264062
5,1,3,1,1,40,14.4748043826224
5,1,3,1,1,41,14.7815858943402
5,1,3,1,1,42,14.9213190462005
5,1,3,1,1,43,14.9518210605503
5,1,3,1,1,44,14.9585048110107
5,1,3,1,1,45,15.0266778652298
5,1,3,1,1,46,15.2176465827027
5,1,3,1,1,47,15.5552454962004
5,1,3,1,1,48,16.0247423279863
5,1,3,1,1,49,16.5813868230417
5,1,3,1,1,50,17.1637192814214
5,1,3,1,1,51,17.7080339390526
5,1,3,1,1,52,18.1604677574615
5,1,3,1,1,53,18.4841237559097
5,1,3,1,1,54,18.6590754801296
5,1,3,1,1,55,18.6754473354387
5,1,3,1,1,56,18.5218204385216
5,1,3,1,1,57,18.1733239048489
5,1,3,1,1,58,17.583392652372
5,1,3,1,1,59,16.6821022375676
5,1,3,1,1,60,15.3820513740356
5,1,3,1,1,61,13.5932836135627
5,1,3,1,1,62,11.2480506247355
5,1,3,1,1,63,8.33553888674861
5,1,3,1,1,64,4.93956602304923
5,1,3,1,1,65,1.26458296019203
5,1,3,1,1,66,-2.37638025106008
5,1,3,1,1,67,-5.62011821983892
5,1,3,1,1,68,-8.13977919516552
5,1,3,1,1,69,-9.71867530856883
5,1,3,1,1,70,-10.2873886881215
5,1,3,1,1,71,-9.92224756658018
5,1,3,1,1,72,-8.82055469759567
5,1,3,1,1,73,-7.25761047953379
5,1,3,1,1,74,-5.52729021922274
5,1,3,1,1,75,-3.87802984714544
5,1,3,1,1,76,-2.4654215972471
5,1,3,1,1,77,-1.33807904855666
5,1,3,1,1,78,-0.45727083401057
5,1,3,1,1,79,0.26239807546335
5,1,3,1,1,80,0.910841909813066
5,1,3,1,1,81,1.55092529024681
5,1,3,1,1,82,2.20309889769888
5,1,3,1,1,83,2.84492155806959
5,1,3,1,1,84,3.42229904532272
5,1,3,1,1,85,3.86665371190963
5,1,3,1,1,86,4.11397585765934
5,1,3,1,1,87,4.12120956927927
5,1,3,1,1,88,3.87760405103104
5,1,3,1,1,89,3.40943744332403
5,1,3,1,1,90,2.77942435967706
5,1,3,1,1,91,2.08069927490587
5,1,3,1,1,92,1.42646752269448
5,1,3,1,1,93,0.935314063856374
5,1,3,1,1,94,0.71112831683661
5,1,3,1,1,95,0.818115318038006
5,1,3,1,1,96,1.25744036013801
5,1,3,1,1,97,1.95728853754374
5,1,3,1,1,98,2.7839491683437
5,1,3,1,1,99,3.5714615124226
5,1,3,1,1,100,4.155044355369
