subject,condition,replication,leg,joint,time,angle
2,1,8,1,3,0,19.3037370360786
2,1,8,1,3,1,19.2118920660363
2,1,8,1,3,2,19.1318515940219
2,1,8,1,3,3,18.9770989101741
2,1,8,1,3,4,18.6792852554512
2,1,8,1,3,5,18.2068427160961
2,1,8,1,3,6,17.5709148736475
2,1,8,1,3,7,16.8164813432033
2,1,8,1,3,8,16.0046188169888
2,1,8,1,3,9,15.1930474117421
2,1,8,1,3,10,14.4218870051341
2,1,8,1,3,11,13.7080526220892
2,1,8,1,3,12,13.0472270923256
2,1,8,1,3,13,12.4212483472767
2,1,8,1,3,14,11.8070282819085
2,1,8,1,3,15,11.1842266250761
2,1,8,1,3,16,10.5398004482518
2,1,8,1,3,17,9.86909472169147
2,1,8,1,3,18,9.17444725886842
2,1,8,1,3,19,8.462003588243
2,1,8,1,3,20,7.7379665962056
2,1,8,1,3,21,7.00580564837691
2,1,8,1,3,22,6.26581161405791
2,1,8,1,3,23,5.51727333506998
2,1,8,1,3,24,4.76171078346847
2,1,8,1,3,25,4.00478151719022
2,1,8,1,3,26,3.25600951455624
2,1,8,1,3,27,2.52749168866154
2,1,8,1,3,28,1.83298852216632
2,1,8,1,3,29,1.18701307054745
2,1,8,1,3,30,0.602724105390395
2,1,8,1,3,31,0.0884507845123659
2,1,8,1,3,32,-0.355917515506531
2,1,8,1,3,33,-0.740599774580328
2,1,8,1,3,34,-1.08461859241562
2,1,8,1,3,35,-1.41161836678451
2,1,8,1,3,36,-1.74416948784685
2,1,8,1,3,37,-2.0982125407254
2,1,8,1,3,38,-2.47902990305638
2,1,8,1,3,39,-2.88002252645748
2,1,8,1,3,40,-3.28473099159066
2,1,8,1,3,41,-3.6719795843491
2,1,8,1,3,42,-4.02296678301247
2,1,8,1,3,43,-4.32830192109962
2,1,8,1,3,44,-4.59270802392116
2,1,8,1,3,45,-4.83501204454363
2,1,8,1,3,46,-5.08250076191804
2,1,8,1,3,47,-5.36100569513612
2,1,8,1,3,48,-5.68459118868921
2,1,8,1,3,49,-6.04986547312107
2,1,8,1,3,50,-6.43756791402322
2,1,8,1,3,51,-6.81992834778682
2,1,8,1,3,52,-7.16888831552319
2,1,8,1,3,53,-7.46008674258634
2,1,8,1,3,54,-7.67087870020814
2,1,8,1,3,55,-7.77491857756183
2,1,8,1,3,56,-7.73822168926305
2,1,8,1,3,57,-7.52078064251401
2,1,8,1,3,58,-7.08428046520947
2,1,8,1,3,59,-6.40249587040467
2,1,8,1,3,60,-5.4696699300428
2,1,8,1,3,61,-4.30361528986571
2,1,8,1,3,62,-2.94250200450374
2,1,8,1,3,63,-1.43651735905241
2,1,8,1,3,64,0.163217864514305
2,1,8,1,3,65,1.81449797675558
2,1,8,1,3,66,3.48887679023587
2,1,8,1,3,67,5.16961569576621
2,1,8,1,3,68,6.84415271578292
2,1,8,1,3,69,8.49590963583259
2,1,8,1,3,70,10.100587078415
2,1,8,1,3,71,11.6294344430987
2,1,8,1,3,72,13.0574120117596
2,1,8,1,3,73,14.3710037448113
2,1,8,1,3,74,15.5712755473624
2,1,8,1,3,75,16.6714618419468
2,1,8,1,3,76,17.6910644757744
2,1,8,1,3,77,18.6496942686887
2,1,8,1,3,78,19.5622863967324
2,1,8,1,3,79,20.4361105898732
2,1,8,1,3,80,21.2698501199935
2,1,8,1,3,81,22.054696004701
2,1,8,1,3,82,22.7771538974093
2,1,8,1,3,83,23.4224773724336
2,1,8,1,3,84,23.9778308379645
2,1,8,1,3,85,24.4340912629353
2,1,8,1,3,86,24.7853404533564
2,1,8,1,3,87,25.0262089207758
2,1,8,1,3,88,25.1486074474769
2,1,8,1,3,89,25.140149099982
2,1,8,1,3,90,24.9859278217911
2,1,8,1,3,91,24.6735669882039
2,1,8,1,3,92,24.2002081958808
2,1,8,1,3,93,23.5798659381486
2,1,8,1,3,94,22.8484426272194
2,1,8,1,3,95,22.0639759257876
2,1,8,1,3,96,21.299487482249
2,1,8,1,3,97,20.6292231092113
2,1,8,1,3,98,20.1105989706178
2,1,8,1,3,99,19.7664033029576
2,1,8,1,3,100,19.5745443438194
