subject,condition,replication,leg,joint,time,angle
2,1,7,1,3,0,18.6432665813677
2,1,7,1,3,1,18.6156071677824
2,1,7,1,3,2,18.6080930212664
2,1,7,1,3,3,18.5465702540538
2,1,7,1,3,4,18.3675665440862
2,1,7,1,3,5,18.0324913651052
2,1,7,1,3,6,17.5343011806062
2,1,7,1,3,7,16.8951775926637
2,1,7,1,3,8,16.1571799651121
2,1,7,1,3,9,15.3693324006829
2,1,7,1,3,10,14.5750451401018
2,1,7,1,3,11,13.8030494711379
2,1,7,1,3,12,13.0634998781862
2,1,7,1,3,13,12.3486396450614
2,1,7,1,3,14,11.6375976986699
2,1,7,1,3,15,10.9036295034363
2,1,7,1,3,16,10.122508130152
2,1,7,1,3,17,9.28002591044118
2,1,7,1,3,18,8.37660834994722
2,1,7,1,3,19,7.42794485941944
2,1,7,1,3,20,6.46139210411137
2,1,7,1,3,21,5.5090782220279
2,1,7,1,3,22,4.60001182189551
2,1,7,1,3,23,3.75400415744466
2,1,7,1,3,24,2.97937742312104
2,1,7,1,3,25,2.27490535754613
2,1,7,1,3,26,1.6338970139703
2,1,7,1,3,27,1.04821480315671
2,1,7,1,3,28,0.510408839371768
2,1,7,1,3,29,0.0136980688511762
2,1,7,1,3,30,-0.44917243639013
2,1,7,1,3,31,-0.886623756632395
2,1,7,1,3,32,-1.30748517862824
2,1,7,1,3,33,-1.71900484519993
2,1,7,1,3,34,-2.12492875878917
2,1,7,1,3,35,-2.52502686713684
2,1,7,1,3,36,-2.91672893330314
2,1,7,1,3,37,-3.29806089465813
2,1,7,1,3,38,-3.67023095459326
2,1,7,1,3,39,-4.03836603095536
2,1,7,1,3,40,-4.4100409054694
2,1,7,1,3,41,-4.79262599726294
2,1,7,1,3,42,-5.19078123173812
2,1,7,1,3,43,-5.60489469500551
2,1,7,1,3,44,-6.0305794301142
2,1,7,1,3,45,-6.4593835847796
2,1,7,1,3,46,-6.88086074250583
2,1,7,1,3,47,-7.28586809944238
2,1,7,1,3,48,-7.66982273185366
2,1,7,1,3,49,-8.03381798028494
2,1,7,1,3,50,-8.38222832705367
2,1,7,1,3,51,-8.71728686078997
2,1,7,1,3,52,-9.03329984469346
2,1,7,1,3,53,-9.31329122235289
2,1,7,1,3,54,-9.52898825293218
2,1,7,1,3,55,-9.64321779956769
2,1,7,1,3,56,-9.6136887207366
2,1,7,1,3,57,-9.39749301972577
2,1,7,1,3,58,-8.95651851940468
2,1,7,1,3,59,-8.26387126741945
2,1,7,1,3,60,-7.31012521331547
2,1,7,1,3,61,-6.10775143360198
2,1,7,1,3,62,-4.69056328859822
2,1,7,1,3,63,-3.10680925297202
2,1,7,1,3,64,-1.40721571099601
2,1,7,1,3,65,0.36659996529453
2,1,7,1,3,66,2.18720770271717
2,1,7,1,3,67,4.0377324857908
2,1,7,1,3,68,5.9031107066449
2,1,7,1,3,69,7.76167089349371
2,1,7,1,3,70,9.5811634696236
2,1,7,1,3,71,11.3211821612792
2,1,7,1,3,72,12.9412303739958
2,1,7,1,3,73,14.4116139030045
2,1,7,1,3,74,15.7226386131101
2,1,7,1,3,75,16.8876654627333
2,1,7,1,3,76,17.9384446734265
2,1,7,1,3,77,18.9145459760937
2,1,7,1,3,78,19.8510132953693
2,1,7,1,3,79,20.7690074933528
2,1,7,1,3,80,21.6721506140895
2,1,7,1,3,81,22.5474682365935
2,1,7,1,3,82,23.3693849013643
2,1,7,1,3,83,24.1048300298014
2,1,7,1,3,84,24.719069069471
2,1,7,1,3,85,25.1815756642944
2,1,7,1,3,86,25.4710533542841
2,1,7,1,3,87,25.5787044179377
2,1,7,1,3,88,25.5090314880974
2,1,7,1,3,89,25.2775902377275
2,1,7,1,3,90,24.9064248088649
2,1,7,1,3,91,24.41894724224
2,1,7,1,3,92,23.8369745610083
2,1,7,1,3,93,23.181412467447
2,1,7,1,3,94,22.4761929065084
2,1,7,1,3,95,21.7531492131794
2,1,7,1,3,96,21.054450567613
2,1,7,1,3,97,20.4291216209795
2,1,7,1,3,98,19.9227026239434
2,1,7,1,3,99,19.5628632508182
2,1,7,1,3,100,19.3466765572376
