subject,condition,replication,leg,joint,time,angle
2,1,2,1,3,0,20.9805281962595
2,1,2,1,3,1,21.1727113822018
2,1,2,1,3,2,21.3115647814968
2,1,2,1,3,3,21.285077723419
2,1,2,1,3,4,21.0174267949942
2,1,2,1,3,5,20.4871946439439
2,1,2,1,3,6,19.7296467447278
2,1,2,1,3,7,18.8218260290252
2,1,2,1,3,8,17.8569457108472
2,1,2,1,3,9,16.9159411258921
2,1,2,1,3,10,16.0462220538515
2,1,2,1,3,11,15.2549802898011
2,1,2,1,3,12,14.5167960765978
2,1,2,1,3,13,13.7910888679533
2,1,2,1,3,14,13.0400482520956
2,1,2,1,3,15,12.2398726046129
2,1,2,1,3,16,11.3828069055125
2,1,2,1,3,17,10.4725537645075
2,1,2,1,3,18,9.51868738817085
2,1,2,1,3,19,8.53305324363048
2,1,2,1,3,20,7.52813108055018
2,1,2,1,3,21,6.515942014196
2,1,2,1,3,22,5.5071884353317
2,1,2,1,3,23,4.51121954255163
2,1,2,1,3,24,3.53716962211811
2,1,2,1,3,25,2.59555637674114
2,1,2,1,3,26,1.69865697632091
2,1,2,1,3,27,0.858577063573264
2,1,2,1,3,28,0.0839746949271634
2,1,2,1,3,29,-0.622437383381589
2,1,2,1,3,30,-1.2644934242849
2,1,2,1,3,31,-1.85154324970954
2,1,2,1,3,32,-2.39675810647625
2,1,2,1,3,33,-2.9150813064883
2,1,2,1,3,34,-3.42106248817863
2,1,2,1,3,35,-3.92679387819101
2,1,2,1,3,36,-4.43995219208949
2,1,2,1,3,37,-4.96174598531339
2,1,2,1,3,38,-5.48535058813696
2,1,2,1,3,39,-5.99686213399617
2,1,2,1,3,40,-6.48009686732953
2,1,2,1,3,41,-6.92389681379297
2,1,2,1,3,42,-7.32781735428102
2,1,2,1,3,43,-7.70251889444913
2,1,2,1,3,44,-8.06457174244744
2,1,2,1,3,45,-8.42876371176018
2,1,2,1,3,46,-8.80247554384701
2,1,2,1,3,47,-9.18462298436524
2,1,2,1,3,48,-9.56811263260857
2,1,2,1,3,49,-9.942781241726
2,1,2,1,3,50,-10.2967447379338
2,1,2,1,3,51,-10.616290214242
2,1,2,1,3,52,-10.8850734238774
2,1,2,1,3,53,-11.0828004350075
2,1,2,1,3,54,-11.1834976488241
2,1,2,1,3,55,-11.154318776551
2,1,2,1,3,56,-10.9568118994316
2,1,2,1,3,57,-10.5524034625146
2,1,2,1,3,58,-9.91187532111666
2,1,2,1,3,59,-9.02579479958086
2,1,2,1,3,60,-7.91020295081082
2,1,2,1,3,61,-6.60293750560444
2,1,2,1,3,62,-5.15046479724353
2,1,2,1,3,63,-3.59168049842801
2,1,2,1,3,64,-1.9482675206592
2,1,2,1,3,65,-0.226670109450798
2,1,2,1,3,66,1.57099985461463
2,1,2,1,3,67,3.43465715001016
2,1,2,1,3,68,5.33890318344214
2,1,2,1,3,69,7.24258476599736
2,1,2,1,3,70,9.09458936637944
2,1,2,1,3,71,10.843801326331
2,1,2,1,3,72,12.4504888447193
2,1,2,1,3,73,13.8956233794798
2,1,2,1,3,74,15.1840679564024
2,1,2,1,3,75,16.3405038101184
2,1,2,1,3,76,17.3995377263618
2,1,2,1,3,77,18.3942092951192
2,1,2,1,3,78,19.3470466881502
2,1,2,1,3,79,20.2658753936562
2,1,2,1,3,80,21.1445106084272
2,1,2,1,3,81,21.9662903737355
2,1,2,1,3,82,22.7091442514901
2,1,2,1,3,83,23.3511384740331
2,1,2,1,3,84,23.8753375758887
2,1,2,1,3,85,24.272374166473
2,1,2,1,3,86,24.5396276261252
2,1,2,1,3,87,24.6781517553918
2,1,2,1,3,88,24.6896125212031
2,1,2,1,3,89,24.5753485858916
2,1,2,1,3,90,24.3378874524465
2,1,2,1,3,91,23.9836541677607
2,1,2,1,3,92,23.5251825988446
2,1,2,1,3,93,22.9825906306949
2,1,2,1,3,94,22.3850216351289
2,1,2,1,3,95,21.7728246293962
2,1,2,1,3,96,21.1982870475805
2,1,2,1,3,97,20.7213403683959
2,1,2,1,3,98,20.3974153442053
2,1,2,1,3,99,20.2595056525129
2,1,2,1,3,100,20.3018977821906
