subject,condition,replication,leg,joint,time,angle
9,3,9,1,1,0,7.76983438663893
9,3,9,1,1,1,7.87570614202193
9,3,9,1,1,2,7.67376755700169
9,3,9,1,1,3,7.12191704468294
9,3,9,1,1,4,6.24120685935875
9,3,9,1,1,5,5.11907922178257
9,3,9,1,1,6,3.89650634008125
9,3,9,1,1,7,2.74186990575802
9,3,9,1,1,8,1.81580091796092
9,3,9,1,1,9,1.23561068281426
9,3,9,1,1,10,1.05030677517261
9,3,9,1,1,11,1.23739729446777
9,3,9,1,1,12,1.71999288267194
9,3,9,1,1,13,2.39584236209982
9,3,9,1,1,14,3.16476478546527
9,3,9,1,1,15,3.94676891474963
9,3,9,1,1,16,4.68868648652282
9,3,9,1,1,17,5.36216402217684
9,3,9,1,1,18,5.95672455153066
9,3,9,1,1,19,6.47233540653357
9,3,9,1,1,20,6.91475153207777
9,3,9,1,1,21,7.29385147130196
9,3,9,1,1,22,7.62320231884234
9,3,9,1,1,23,7.91841753805823
9,3,9,1,1,24,8.19368439824155
9,3,9,1,1,25,8.45808834601405
9,3,9,1,1,26,8.71393884727238
9,3,9,1,1,27,8.95770409725659
9,3,9,1,1,28,9.18260442567021
9,3,9,1,1,29,9.38165543270196
9,3,9,1,1,30,9.55019902795396
9,3,9,1,1,31,9.68746604930891
9,3,9,1,1,32,9.79704431010116
9,3,9,1,1,33,9.8864268646009
9,3,9,1,1,34,9.9655082870757
9,3,9,1,1,35,10.0442746465549
9,3,9,1,1,36,10.1305379324036
9,3,9,1,1,37,10.2288705935035
9,3,9,1,1,38,10.3409162917094
9,3,9,1,1,39,10.4665351951883
9,3,9,1,1,40,10.6049860258531
9,3,9,1,1,41,10.7556539510488
9,3,9,1,1,42,10.9181958263687
9,3,9,1,1,43,11.0923892216686
9,3,9,1,1,44,11.2779885808976
9,3,9,1,1,45,11.4745675574901
9,3,9,1,1,46,11.6812082458877
9,3,9,1,1,47,11.8962273179669
9,3,9,1,1,48,12.1173182834682
9,3,9,1,1,49,12.3421715398379
9,3,9,1,1,50,12.5690846730979
9,3,9,1,1,51,12.7968953765539
9,3,9,1,1,52,13.023627216129
9,3,9,1,1,53,13.2435048146199
9,3,9,1,1,54,13.4424906132723
9,3,9,1,1,55,13.5935817073746
9,3,9,1,1,56,13.6532570658132
9,3,9,1,1,57,13.5609822292845
9,3,9,1,1,58,13.2422383325357
9,3,9,1,1,59,12.6140645879489
9,3,9,1,1,60,11.5916360266375
9,3,9,1,1,61,10.0949445642252
9,3,9,1,1,62,8.05795470637242
9,3,9,1,1,63,5.44550617717832
9,3,9,1,1,64,2.28347246941771
9,3,9,1,1,65,-1.30486905816882
9,3,9,1,1,66,-5.077228194526
9,3,9,1,1,67,-8.69269642080712
9,3,9,1,1,68,-11.779609557736
9,3,9,1,1,69,-14.0195820467279
9,3,9,1,1,70,-15.2100776317096
9,3,9,1,1,71,-15.2915782389735
9,3,9,1,1,72,-14.3504708551418
9,3,9,1,1,73,-12.6030645856555
9,3,9,1,1,74,-10.3608920676507
9,3,9,1,1,75,-7.96942421024405
9,3,9,1,1,76,-5.7320745923084
9,3,9,1,1,77,-3.84623527083171
9,3,9,1,1,78,-2.37909004487299
9,3,9,1,1,79,-1.28565495300703
9,3,9,1,1,80,-0.454368285578503
9,3,9,1,1,81,0.241490700168243
9,3,9,1,1,82,0.903899795075457
9,3,9,1,1,83,1.58907315379627
9,3,9,1,1,84,2.30545346253188
9,3,9,1,1,85,3.02566679709936
9,3,9,1,1,86,3.70586381007775
9,3,9,1,1,87,4.3041457759032
9,3,9,1,1,88,4.79302875073671
9,3,9,1,1,89,5.16389830506995
9,3,9,1,1,90,5.42581474741892
9,3,9,1,1,91,5.60222464705969
9,3,9,1,1,92,5.72878284369489
9,3,9,1,1,93,5.85118985517191
9,3,9,1,1,94,6.01925338770091
9,3,9,1,1,95,6.27453833184574
9,3,9,1,1,96,6.63400261346127
9,3,9,1,1,97,7.07654841930783
9,3,9,1,1,98,7.53843185877567
9,3,9,1,1,99,7.91967330652033
9,3,9,1,1,100,8.09913787319365
