subject,condition,replication,leg,joint,time,angle
9,3,4,1,1,0,7.94595014890411
9,3,4,1,1,1,8.14068011266378
9,3,4,1,1,2,8.06236536871099
9,3,4,1,1,3,7.60301515199868
9,3,4,1,1,4,6.71565523549305
9,3,4,1,1,5,5.4422059791682
9,3,4,1,1,6,3.9156602818085
9,3,4,1,1,7,2.33242963339678
9,3,4,1,1,8,0.901622138323312
9,3,4,1,1,9,-0.207470893326668
9,3,4,1,1,10,-0.900409716567092
9,3,4,1,1,11,-1.1637601021395
9,3,4,1,1,12,-1.04817129423116
9,3,4,1,1,13,-0.63934642786778
9,3,4,1,1,14,-0.0307705064163303
9,3,4,1,1,15,0.694947967810752
9,3,4,1,1,16,1.47474678975425
9,3,4,1,1,17,2.26577945096908
9,3,4,1,1,18,3.04051159270398
9,3,4,1,1,19,3.779891352343
9,3,4,1,1,20,4.46873875324207
9,3,4,1,1,21,5.09543949425972
9,3,4,1,1,22,5.65494298393025
9,3,4,1,1,23,6.15131281508046
9,3,4,1,1,24,6.59638205946888
9,3,4,1,1,25,7.00472514118357
9,3,4,1,1,26,7.38804453531677
9,3,4,1,1,27,7.75239993262438
9,3,4,1,1,28,8.09889120471558
9,3,4,1,1,29,8.42614826209673
9,3,4,1,1,30,8.73252340371278
9,3,4,1,1,31,9.01729339702878
9,3,4,1,1,32,9.28109772368324
9,3,4,1,1,33,9.5260073591664
9,3,4,1,1,34,9.75519442330989
9,3,4,1,1,35,9.97212335224571
9,3,4,1,1,36,10.1795268833054
9,3,4,1,1,37,10.3788660983833
9,3,4,1,1,38,10.5707512503798
9,3,4,1,1,39,10.7562410502489
9,3,4,1,1,40,10.9384203574692
9,3,4,1,1,41,11.1235454166677
9,3,4,1,1,42,11.3209679526859
9,3,4,1,1,43,11.5415658189542
9,3,4,1,1,44,11.7951493930262
9,3,4,1,1,45,12.0881312904491
9,3,4,1,1,46,12.422321853545
9,3,4,1,1,47,12.7948095832232
9,3,4,1,1,48,13.1980942268187
9,3,4,1,1,49,13.6203769340354
9,3,4,1,1,50,14.0465710329724
9,3,4,1,1,51,14.4601423858631
9,3,4,1,1,52,14.8449191956889
9,3,4,1,1,53,15.1853474075397
9,3,4,1,1,54,15.4642775428521
9,3,4,1,1,55,15.6586822572502
9,3,4,1,1,56,15.7346509188187
9,3,4,1,1,57,15.6437228041142
9,3,4,1,1,58,15.32216679551
9,3,4,1,1,59,14.6939701699886
9,3,4,1,1,60,13.6781241785134
9,3,4,1,1,61,12.2002104153332
9,3,4,1,1,62,10.2094298817347
9,3,4,1,1,63,7.70174620661438
9,3,4,1,1,64,4.74821358096391
9,3,4,1,1,65,1.51608859472619
9,3,4,1,1,66,-1.73476303786192
9,3,4,1,1,67,-4.69361724173243
9,3,4,1,1,68,-7.06782828759154
9,3,4,1,1,69,-8.64753675678471
9,3,4,1,1,70,-9.34114354214093
9,3,4,1,1,71,-9.18028591862306
9,3,4,1,1,72,-8.30563667198944
9,3,4,1,1,73,-6.93659092653847
9,3,4,1,1,74,-5.32770354340584
9,3,4,1,1,75,-3.7153289202025
9,3,4,1,1,76,-2.27058651423201
9,3,4,1,1,77,-1.07419695354788
9,3,4,1,1,78,-0.121920256301015
9,3,4,1,1,79,0.648298363202351
9,3,4,1,1,80,1.32063689340149
9,3,4,1,1,81,1.96996494298414
9,3,4,1,1,82,2.64150774278226
9,3,4,1,1,83,3.34332840609288
9,3,4,1,1,84,4.0498151278707
9,3,4,1,1,85,4.71304619224641
9,3,4,1,1,86,5.27848222448032
9,3,4,1,1,87,5.70023426450231
9,3,4,1,1,88,5.95249237365666
9,3,4,1,1,89,6.03480311017769
9,3,4,1,1,90,5.97141214001459
9,3,4,1,1,91,5.80548545609763
9,3,4,1,1,92,5.59129114160054
9,3,4,1,1,93,5.38657963737918
9,3,4,1,1,94,5.24643522111423
9,3,4,1,1,95,5.21760518176553
9,3,4,1,1,96,5.33156939787574
9,3,4,1,1,97,5.59600941778496
9,3,4,1,1,98,5.98697016575415
9,3,4,1,1,99,6.44597596679367
9,3,4,1,1,100,6.8833677389886
