subject,condition,replication,leg,joint,time,angle
4,3,5,1,3,0,22.8348334093689
4,3,5,1,3,1,22.6221756663617
4,3,5,1,3,2,22.5219486626625
4,3,5,1,3,3,22.481028518667
4,3,5,1,3,4,22.4410397371857
4,3,5,1,3,5,22.3539243746088
4,3,5,1,3,6,22.1913099091622
4,3,5,1,3,7,21.9445972633802
4,3,5,1,3,8,21.618482316973
4,3,5,1,3,9,21.2229094080126
4,3,5,1,3,10,20.7680228568247
4,3,5,1,3,11,20.2624971959575
4,3,5,1,3,12,19.713331053465
4,3,5,1,3,13,19.1257878216208
4,3,5,1,3,14,18.5041230907885
4,3,5,1,3,15,17.8539504305093
4,3,5,1,3,16,17.1847852727805
4,3,5,1,3,17,16.5100786809748
4,3,5,1,3,18,15.8440472864908
4,3,5,1,3,19,15.1973284605711
4,3,5,1,3,20,14.5742617401728
4,3,5,1,3,21,13.9731845614776
4,3,5,1,3,22,13.3895265574955
4,3,5,1,3,23,12.8201816572234
4,3,5,1,3,24,12.2668013933108
4,3,5,1,3,25,11.7361413727223
4,3,5,1,3,26,11.2371527614078
4,3,5,1,3,27,10.7765550303348
4,3,5,1,3,28,10.3552999538505
4,3,5,1,3,29,9.9668831561759
4,3,5,1,3,30,9.59728239142166
4,3,5,1,3,31,9.22629048937629
4,3,5,1,3,32,8.83127661784348
4,3,5,1,3,33,8.39319385680559
4,3,5,1,3,34,7.90227198006668
4,3,5,1,3,35,7.3601851612317
4,3,5,1,3,36,6.776749881521
4,3,5,1,3,37,6.16281913596891
4,3,5,1,3,38,5.52309075948301
4,3,5,1,3,39,4.8527425029044
4,3,5,1,3,40,4.13969738661261
4,3,5,1,3,41,3.37073370144294
4,3,5,1,3,42,2.5381804021012
4,3,5,1,3,43,1.64474823167032
4,3,5,1,3,44,0.706142575377498
4,3,5,1,3,45,-0.247884846219748
4,3,5,1,3,46,-1.1752699594086
4,3,5,1,3,47,-2.02742621263993
4,3,5,1,3,48,-2.75868812773908
4,3,5,1,3,49,-3.33609398983517
4,3,5,1,3,50,-3.74581305341909
4,3,5,1,3,51,-3.99367518919729
4,3,5,1,3,52,-4.09923864976896
4,3,5,1,3,53,-4.08551786862327
4,3,5,1,3,54,-3.96797306718617
4,3,5,1,3,55,-3.74709916996776
4,3,5,1,3,56,-3.40749144396063
4,3,5,1,3,57,-2.92371486635351
4,3,5,1,3,58,-2.26988078846691
4,3,5,1,3,59,-1.42827672431224
4,3,5,1,3,60,-0.393956045497618
4,3,5,1,3,61,0.824881913108936
4,3,5,1,3,62,2.20787893162121
4,3,5,1,3,63,3.72332907098834
4,3,5,1,3,64,5.32989114516167
4,3,5,1,3,65,6.98191852629809
4,3,5,1,3,66,8.63727064349663
4,3,5,1,3,67,10.2626985136259
4,3,5,1,3,68,11.8336203394792
4,3,5,1,3,69,13.3300146925933
4,3,5,1,3,70,14.733629591544
4,3,5,1,3,71,16.0298009416143
4,3,5,1,3,72,17.2129439607211
4,3,5,1,3,73,18.2905403796669
4,3,5,1,3,74,19.2811100556603
4,3,5,1,3,75,20.205723601919
4,3,5,1,3,76,21.0782566866374
4,3,5,1,3,77,21.9004860482318
4,3,5,1,3,78,22.6642485134225
4,3,5,1,3,79,23.3584757639686
4,3,5,1,3,80,23.9765748025989
4,3,5,1,3,81,24.5206179103467
4,3,5,1,3,82,25.0006517098979
4,3,5,1,3,83,25.4297099463525
4,3,5,1,3,84,25.8173935305147
4,3,5,1,3,85,26.1651695413974
4,3,5,1,3,86,26.4654585821855
4,3,5,1,3,87,26.7046845459761
4,3,5,1,3,88,26.8685973391788
4,3,5,1,3,89,26.9468330651087
4,3,5,1,3,90,26.9337408220526
4,3,5,1,3,91,26.825443005751
4,3,5,1,3,92,26.6165705826644
4,3,5,1,3,93,26.3008854085095
4,3,5,1,3,94,25.8774096701092
4,3,5,1,3,95,25.3599278210242
4,3,5,1,3,96,24.7840150232364
4,3,5,1,3,97,24.2059707314912
4,3,5,1,3,98,23.6909867317332
4,3,5,1,3,99,23.2947509152776
4,3,5,1,3,100,23.0463902644458
