subject,condition,replication,leg,joint,time,angle
4,3,6,1,3,0,22.9958743821756
4,3,6,1,3,1,22.9300614125549
4,3,6,1,3,2,22.9459315871947
4,3,6,1,3,3,22.980073381027
4,3,6,1,3,4,22.9717180680024
4,3,6,1,3,5,22.877589136232
4,3,6,1,3,6,22.6776549573814
4,3,6,1,3,7,22.3710953079247
4,3,6,1,3,8,21.9677143301928
4,3,6,1,3,9,21.4802549738334
4,3,6,1,3,10,20.9212254595154
4,3,6,1,3,11,20.3037788918182
4,3,6,1,3,12,19.6441090518389
4,3,6,1,3,13,18.9624317410037
4,3,6,1,3,14,18.2808089783807
4,3,6,1,3,15,17.6179636867135
4,3,6,1,3,16,16.9832983138846
4,3,6,1,3,17,16.37307429751
4,3,6,1,3,18,15.7702013351402
4,3,6,1,3,19,15.1483357407753
4,3,6,1,3,20,14.4794564124684
4,3,6,1,3,21,13.7431959671443
4,3,6,1,3,22,12.9347250673819
4,3,6,1,3,23,12.0680579802467
4,3,6,1,3,24,11.1738866924008
4,3,6,1,3,25,10.2921566326211
4,3,6,1,3,26,9.46198550469596
4,3,6,1,3,27,8.71214936770784
4,3,6,1,3,28,8.05548290484795
4,3,6,1,3,29,7.48907162777941
4,3,6,1,3,30,6.99882970869642
4,3,6,1,3,31,6.5656206438827
4,3,6,1,3,32,6.16984091686578
4,3,6,1,3,33,5.79360022187608
4,3,6,1,3,34,5.42110687387239
4,3,6,1,3,35,5.03825554399887
4,3,6,1,3,36,4.63208234631428
4,3,6,1,3,37,4.19039837219585
4,3,6,1,3,38,3.70184802804212
4,3,6,1,3,39,3.15653382415837
4,3,6,1,3,40,2.54732830167749
4,3,6,1,3,41,1.8718612042152
4,3,6,1,3,42,1.13478642391771
4,3,6,1,3,43,0.349342501600747
4,3,6,1,3,44,-0.462667591036837
4,3,6,1,3,45,-1.27281636897123
4,3,6,1,3,46,-2.04938131789708
4,3,6,1,3,47,-2.76120549584294
4,3,6,1,3,48,-3.38112987079085
4,3,6,1,3,49,-3.88867569556503
4,3,6,1,3,50,-4.27167521271096
4,3,6,1,3,51,-4.52595794973593
4,3,6,1,3,52,-4.65254652400727
4,3,6,1,3,53,-4.65348344267713
4,3,6,1,3,54,-4.52859352710244
4,3,6,1,3,55,-4.27445119813416
4,3,6,1,3,56,-3.88526857503634
4,3,6,1,3,57,-3.3548773837786
4,3,6,1,3,58,-2.67907228974652
4,3,6,1,3,59,-1.85745738880923
4,3,6,1,3,60,-0.893922306203733
4,3,6,1,3,61,0.204117407004922
4,3,6,1,3,62,1.42646860500815
4,3,6,1,3,63,2.75950788308605
4,3,6,1,3,64,4.18416140231193
4,3,6,1,3,65,5.67379424632868
4,3,6,1,3,66,7.1936255795164
4,3,6,1,3,67,8.70278148220178
4,3,6,1,3,68,10.1595865502593
4,3,6,1,3,69,11.5290501575248
4,3,6,1,3,70,12.7895610995275
4,3,6,1,3,71,13.9359049037468
4,3,6,1,3,72,14.9768992470684
4,3,6,1,3,73,15.9290239373751
4,3,6,1,3,74,16.8092645803902
4,3,6,1,3,75,17.6305468972544
4,3,6,1,3,76,18.4009691596239
4,3,6,1,3,77,19.125528379752
4,3,6,1,3,78,19.8083584799751
4,3,6,1,3,79,20.4540835819384
4,3,6,1,3,80,21.0678921175454
4,3,6,1,3,81,21.6544655485454
4,3,6,1,3,82,22.2162074839245
4,3,6,1,3,83,22.7512873749829
4,3,6,1,3,84,23.252072385195
4,3,6,1,3,85,23.7042446869958
4,3,6,1,3,86,24.0873967936294
4,3,6,1,3,87,24.3778168682063
4,3,6,1,3,88,24.5538798061326
4,3,6,1,3,89,24.6025528591192
4,3,6,1,3,90,24.5235162482922
4,3,6,1,3,91,24.3286632433018
4,3,6,1,3,92,24.0374811766151
4,3,6,1,3,93,23.6723467415665
4,3,6,1,3,94,23.2571560833855
4,3,6,1,3,95,22.8195262241635
4,3,6,1,3,96,22.3930016714122
4,3,6,1,3,97,22.015549875127
4,3,6,1,3,98,21.7230720757702
4,3,6,1,3,99,21.5399672046863
4,3,6,1,3,100,21.4710371439625
