subject,condition,replication,leg,joint,time,angle
9,2,7,2,1,0,9.24732948213022
9,2,7,2,1,1,8.8992851924819
9,2,7,2,1,2,7.94422328398052
9,2,7,2,1,3,6.39503781369925
9,2,7,2,1,4,4.45221831018988
9,2,7,2,1,5,2.48031251173494
9,2,7,2,1,6,0.888887554036734
9,2,7,2,1,7,-0.0215401754062941
9,2,7,2,1,8,-0.144065284917428
9,2,7,2,1,9,0.441563468226338
9,2,7,2,1,10,1.52238146661497
9,2,7,2,1,11,2.82231564520218
9,2,7,2,1,12,4.08587443823949
9,2,7,2,1,13,5.14636192257824
9,2,7,2,1,14,5.94929870584357
9,2,7,2,1,15,6.53000683289495
9,2,7,2,1,16,6.96721092936657
9,2,7,2,1,17,7.33525363855916
9,2,7,2,1,18,7.67485637872898
9,2,7,2,1,19,7.98821629535274
9,2,7,2,1,20,8.2523504542516
9,2,7,2,1,21,8.44032153131916
9,2,7,2,1,22,8.54348280285338
9,2,7,2,1,23,8.58636167644911
9,2,7,2,1,24,8.62693924880371
9,2,7,2,1,25,8.73942059167723
9,2,7,2,1,26,8.98740738081374
9,2,7,2,1,27,9.40037202793308
9,2,7,2,1,28,9.96547581236219
9,2,7,2,1,29,10.6358593433672
9,2,7,2,1,30,11.3490667119136
9,2,7,2,1,31,12.0460362006937
9,2,7,2,1,32,12.6861491881789
9,2,7,2,1,33,13.2557549732337
9,2,7,2,1,34,13.7682416298054
9,2,7,2,1,35,14.2541998431026
9,2,7,2,1,36,14.746172751438
9,2,7,2,1,37,15.2646550883973
9,2,7,2,1,38,15.8111918325166
9,2,7,2,1,39,16.3700188232502
9,2,7,2,1,40,16.9169423032851
9,2,7,2,1,41,17.4307842666888
9,2,7,2,1,42,17.9016302648963
9,2,7,2,1,43,18.3315090704991
9,2,7,2,1,44,18.7286938102639
9,2,7,2,1,45,19.1008171394691
9,2,7,2,1,46,19.4512145976031
9,2,7,2,1,47,19.7776870143537
9,2,7,2,1,48,20.0695074875992
9,2,7,2,1,49,20.3009585915152
9,2,7,2,1,50,20.4252104423964
9,2,7,2,1,51,20.3735976922011
9,2,7,2,1,52,20.0634055334723
9,2,7,2,1,53,19.412244460357
9,2,7,2,1,54,18.3558323645571
9,2,7,2,1,55,16.8654693576658
9,2,7,2,1,56,14.9630835421812
9,2,7,2,1,57,12.7312216487826
9,2,7,2,1,58,10.3179326167328
9,2,7,2,1,59,7.93398935890623
9,2,7,2,1,60,5.83348483514833
9,2,7,2,1,61,4.26854207048533
9,2,7,2,1,62,3.42261122316204
9,2,7,2,1,63,3.34986073193615
9,2,7,2,1,64,3.95209005872972
9,2,7,2,1,65,5.00857487155947
9,2,7,2,1,66,6.24719216000282
9,2,7,2,1,67,7.42890983668786
9,2,7,2,1,68,8.408328928802
9,2,7,2,1,69,9.14762513510387
9,2,7,2,1,70,9.68765846159612
9,2,7,2,1,71,10.1020565187224
9,2,7,2,1,72,10.4592310271603
9,2,7,2,1,73,10.803760927727
9,2,7,2,1,74,11.153382117348
9,2,7,2,1,75,11.5027533676007
9,2,7,2,1,76,11.8280153799447
9,2,7,2,1,77,12.0915022723428
9,2,7,2,1,78,12.2475239031356
9,2,7,2,1,79,12.2505089938744
9,2,7,2,1,80,12.0655379213975
9,2,7,2,1,81,11.6806738218791
9,2,7,2,1,82,11.1174589877801
9,2,7,2,1,83,10.4347524773062
9,2,7,2,1,84,9.72027515083369
9,2,7,2,1,85,9.06949815651641
9,2,7,2,1,86,8.55722482828663
9,2,7,2,1,87,8.21460300018411
9,2,7,2,1,88,8.02331403050355
9,2,7,2,1,89,7.93150861875029
9,2,7,2,1,90,7.88160477494158
9,2,7,2,1,91,7.83651312119596
9,2,7,2,1,92,7.79386657285581
9,2,7,2,1,93,7.78510913757783
9,2,7,2,1,94,7.85807523902491
9,2,7,2,1,95,8.04631187031326
9,2,7,2,1,96,8.3333036049615
9,2,7,2,1,97,8.6285810281601
9,2,7,2,1,98,8.77047306065968
9,2,7,2,1,99,8.5629215594873
9,2,7,2,1,100,7.83744874777539
