subject,condition,replication,leg,joint,time,angle
9,2,1,2,1,0,5.44025988922029
9,2,1,2,1,1,3.97676153347522
9,2,1,2,1,2,2.23179450429818
9,2,1,2,1,3,0.54077710035733
9,2,1,2,1,4,-0.728914474203335
9,2,1,2,1,5,-1.31046111921014
9,2,1,2,1,6,-1.12552190773646
9,2,1,2,1,7,-0.282797737380723
9,2,1,2,1,8,0.992923612049879
9,2,1,2,1,9,2.44939406946255
9,2,1,2,1,10,3.87531943596188
9,2,1,2,1,11,5.13693951370255
9,2,1,2,1,12,6.18216358226319
9,2,1,2,1,13,7.02145961771617
9,2,1,2,1,14,7.69637417060065
9,2,1,2,1,15,8.25112911225141
9,2,1,2,1,16,8.71537933393937
9,2,1,2,1,17,9.09995620113806
9,2,1,2,1,18,9.4020203455371
9,2,1,2,1,19,9.61471785268428
9,2,1,2,1,20,9.73680173350942
9,2,1,2,1,21,9.77937325843738
9,2,1,2,1,22,9.76839832539884
9,2,1,2,1,23,9.74159413530753
9,2,1,2,1,24,9.73989744380578
9,2,1,2,1,25,9.79558451498552
9,2,1,2,1,26,9.9217550751871
9,2,1,2,1,27,10.1072984520868
9,2,1,2,1,28,10.3203756891247
9,2,1,2,1,29,10.5203770590275
9,2,1,2,1,30,10.6751645650076
9,2,1,2,1,31,10.7757476338211
9,2,1,2,1,32,10.8397360434018
9,2,1,2,1,33,10.9017550600346
9,2,1,2,1,34,10.9964626532844
9,2,1,2,1,35,11.1446408501882
9,2,1,2,1,36,11.349356786539
9,2,1,2,1,37,11.6021179066784
9,2,1,2,1,38,11.8922395241037
9,2,1,2,1,39,12.2130428951385
9,2,1,2,1,40,12.5629932328441
9,2,1,2,1,41,12.9434260977359
9,2,1,2,1,42,13.3553366241585
9,2,1,2,1,43,13.7959018191531
9,2,1,2,1,44,14.2542791355097
9,2,1,2,1,45,14.7071362282325
9,2,1,2,1,46,15.1166893424973
9,2,1,2,1,47,15.4336527484984
9,2,1,2,1,48,15.6050968834788
9,2,1,2,1,49,15.5834395617299
9,2,1,2,1,50,15.3320669673565
9,2,1,2,1,51,14.8255435246438
9,2,1,2,1,52,14.0460584462941
9,2,1,2,1,53,12.9807923478061
9,2,1,2,1,54,11.6249172000421
9,2,1,2,1,55,9.9924371490549
9,2,1,2,1,56,8.13365752620437
9,2,1,2,1,57,6.15212176320305
9,2,1,2,1,58,4.21124964744352
9,2,1,2,1,59,2.51703352107134
9,2,1,2,1,60,1.27412550418239
9,2,1,2,1,61,0.627993313229659
9,2,1,2,1,62,0.620408532923712
9,2,1,2,1,63,1.17805074783284
9,2,1,2,1,64,2.13780148207437
9,2,1,2,1,65,3.29574308857333
9,2,1,2,1,66,4.4619070124833
9,2,1,2,1,67,5.50182140738917
9,2,1,2,1,68,6.3522461845172
9,2,1,2,1,69,7.01265822049978
9,2,1,2,1,70,7.52150960095392
9,2,1,2,1,71,7.93052630635544
9,2,1,2,1,72,8.2844630236327
9,2,1,2,1,73,8.61008724371433
9,2,1,2,1,74,8.91399335827173
9,2,1,2,1,75,9.18713224514503
9,2,1,2,1,76,9.41181713402422
9,2,1,2,1,77,9.56769701025732
9,2,1,2,1,78,9.63467400203899
9,2,1,2,1,79,9.59518045024847
9,2,1,2,1,80,9.43958964145655
9,2,1,2,1,81,9.1742401865309
9,2,1,2,1,82,8.82610123089799
9,2,1,2,1,83,8.43875469005538
9,2,1,2,1,84,8.05908932351124
9,2,1,2,1,85,7.72058939518865
9,2,1,2,1,86,7.43249816892893
9,2,1,2,1,87,7.18184769465974
9,2,1,2,1,88,6.94849133520116
9,2,1,2,1,89,6.72342972214008
9,2,1,2,1,90,6.51920654154896
9,2,1,2,1,91,6.36689746108125
9,2,1,2,1,92,6.30370389970041
9,2,1,2,1,93,6.35918207594709
9,2,1,2,1,94,6.54506650408869
9,2,1,2,1,95,6.8488127691767
9,2,1,2,1,96,7.22791965207699
9,2,1,2,1,97,7.60516300173365
9,2,1,2,1,98,7.86813090249793
9,2,1,2,1,99,7.87973649667042
9,2,1,2,1,100,7.50453175216864
