subject,condition,replication,leg,joint,time,angle
9,2,5,2,1,0,6.59427086148179
9,2,5,2,1,1,5.41401690971158
9,2,5,2,1,2,3.89316121443788
9,2,5,2,1,3,2.27355001055482
9,2,5,2,1,4,0.865920088326717
9,2,5,2,1,5,-0.0458394989022185
9,2,5,2,1,6,-0.297987122743289
9,2,5,2,1,7,0.110866618400259
9,2,5,2,1,8,1.04028025167834
9,2,5,2,1,9,2.27307085134877
9,2,5,2,1,10,3.5879130020934
9,2,5,2,1,11,4.81395651022834
9,2,5,2,1,12,5.8567518208692
9,2,5,2,1,13,6.6952719159342
9,2,5,2,1,14,7.35958154593323
9,2,5,2,1,15,7.90023476742047
9,2,5,2,1,16,8.36154385816486
9,2,5,2,1,17,8.76705105455853
9,2,5,2,1,18,9.11904641813455
9,2,5,2,1,19,9.40858261644704
9,2,5,2,1,20,9.6295651788795
9,2,5,2,1,21,9.79012751586282
9,2,5,2,1,22,9.91640116158267
9,2,5,2,1,23,10.0472178636759
9,2,5,2,1,24,10.2218995961014
9,2,5,2,1,25,10.4663622781878
9,2,5,2,1,26,10.7835630062422
9,2,5,2,1,27,11.1526686252096
9,2,5,2,1,28,11.5380873611757
9,2,5,2,1,29,11.9040956404886
9,2,5,2,1,30,12.2289048253718
9,2,5,2,1,31,12.5122584677241
9,2,5,2,1,32,12.7730950670192
9,2,5,2,1,33,13.0396170527754
9,2,5,2,1,34,13.3371324610208
9,2,5,2,1,35,13.679226106011
9,2,5,2,1,36,14.0645350522561
9,2,5,2,1,37,14.4782867945276
9,2,5,2,1,38,14.8979074566841
9,2,5,2,1,39,15.3008643692794
9,2,5,2,1,40,15.671870750589
9,2,5,2,1,41,16.0059575962785
9,2,5,2,1,42,16.3057830841699
9,2,5,2,1,43,16.5754093181296
9,2,5,2,1,44,16.8139148058866
9,2,5,2,1,45,17.0109268517708
9,2,5,2,1,46,17.1449233918556
9,2,5,2,1,47,17.184385493058
9,2,5,2,1,48,17.0915337563453
9,2,5,2,1,49,16.8266443043853
9,2,5,2,1,50,16.350699211294
9,2,5,2,1,51,15.6264071336388
9,2,5,2,1,52,14.6203498020894
9,2,5,2,1,53,13.3095202109435
9,2,5,2,1,54,11.6940803520263
9,2,5,2,1,55,9.81613492964184
9,2,5,2,1,56,7.7793984114739
9,2,5,2,1,57,5.75616266581494
9,2,5,2,1,58,3.96619336141283
9,2,5,2,1,59,2.62452938546156
9,2,5,2,1,60,1.88044112716157
9,2,5,2,1,61,1.77852616089722
9,2,5,2,1,62,2.25529228712031
9,2,5,2,1,63,3.16695617858957
9,2,5,2,1,64,4.33116020262342
9,2,5,2,1,65,5.57072337721795
9,2,5,2,1,66,6.74756011774065
9,2,5,2,1,67,7.77809889760704
9,2,5,2,1,68,8.62986167166699
9,2,5,2,1,69,9.30471649734851
9,2,5,2,1,70,9.82085942526864
9,2,5,2,1,71,10.1996658459558
9,2,5,2,1,72,10.458373746703
9,2,5,2,1,73,10.6061525812812
9,2,5,2,1,74,10.6424755223187
9,2,5,2,1,75,10.5592838748395
9,2,5,2,1,76,10.3473888285774
9,2,5,2,1,77,10.0047171791965
9,2,5,2,1,78,9.54261520226656
9,2,5,2,1,79,8.98781259284034
9,2,5,2,1,80,8.38025189007329
9,2,5,2,1,81,7.76730964768349
9,2,5,2,1,82,7.19562292888195
9,2,5,2,1,83,6.70214072395134
9,2,5,2,1,84,6.30654301382481
9,2,5,2,1,85,6.00794136319337
9,2,5,2,1,86,5.78777160892077
9,2,5,2,1,87,5.61824204114272
9,2,5,2,1,88,5.47307149848524
9,2,5,2,1,89,5.33688050986275
9,2,5,2,1,90,5.21130968597602
9,2,5,2,1,91,5.11696346246565
9,2,5,2,1,92,5.08982716221021
9,2,5,2,1,93,5.17114531980114
9,2,5,2,1,94,5.39056831589334
9,2,5,2,1,95,5.74546102211526
9,2,5,2,1,96,6.18324831563356
9,2,5,2,1,97,6.5944129622719
9,2,5,2,1,98,6.82390719274149
9,2,5,2,1,99,6.70049119901346
9,2,5,2,1,100,6.08044919273013
