subject,condition,replication,leg,joint,time,angle
9,2,2,2,1,0,7.25675992628884
9,2,2,2,1,1,6.23376286124825
9,2,2,2,1,2,4.77409883780375
9,2,2,2,1,3,3.06496303529517
9,2,2,2,1,4,1.41269221877489
9,2,2,2,1,5,0.155870781254235
9,2,2,2,1,6,-0.448122751565028
9,2,2,2,1,7,-0.303252921430618
9,2,2,2,1,8,0.514661290827405
9,2,2,2,1,9,1.80536604404124
9,2,2,2,1,10,3.31683251438693
9,2,2,2,1,11,4.81480465868995
9,2,2,2,1,12,6.13045295106335
9,2,2,2,1,13,7.17974787698744
9,2,2,2,1,14,7.95533121278057
9,2,2,2,1,15,8.50273884939747
9,2,2,2,1,16,8.89026670104115
9,2,2,2,1,17,9.18280660379478
9,2,2,2,1,18,9.42521584666434
9,2,2,2,1,19,9.63790284099138
9,2,2,2,1,20,9.82311269608858
9,2,2,2,1,21,9.97730199019706
9,2,2,2,1,22,10.1033388956708
9,2,2,2,1,23,10.2165584986458
9,2,2,2,1,24,10.3419959719311
9,2,2,2,1,25,10.5041224947878
9,2,2,2,1,26,10.7149565053416
9,2,2,2,1,27,10.967827466346
9,2,2,2,1,28,11.2407180143821
9,2,2,2,1,29,11.5076457558061
9,2,2,2,1,30,11.7511064617804
9,2,2,2,1,31,11.9689759132832
9,2,2,2,1,32,12.1732378147441
9,2,2,2,1,33,12.3832180218453
9,2,2,2,1,34,12.6176303550099
9,2,2,2,1,35,12.8885598016821
9,2,2,2,1,36,13.1989882176081
9,2,2,2,1,37,13.5441916739867
9,2,2,2,1,38,13.9162924803047
9,2,2,2,1,39,14.3087855351017
9,2,2,2,1,40,14.7177466103054
9,2,2,2,1,41,15.1389315693774
9,2,2,2,1,42,15.5631366126211
9,2,2,2,1,43,15.9734505619227
9,2,2,2,1,44,16.3465517168241
9,2,2,2,1,45,16.6574700045298
9,2,2,2,1,46,16.8845388040409
9,2,2,2,1,47,17.0112455242284
9,2,2,2,1,48,17.0244818400365
9,2,2,2,1,49,16.911167902583
9,2,2,2,1,50,16.6553749393239
9,2,2,2,1,51,16.2358691143664
9,2,2,2,1,52,15.6233152090874
9,2,2,2,1,53,14.7781474327216
9,2,2,2,1,54,13.6517991491273
9,2,2,2,1,55,12.1942199784449
9,2,2,2,1,56,10.3702839801705
9,2,2,2,1,57,8.186349466027
9,2,2,2,1,58,5.72073472022269
9,2,2,2,1,59,3.14527813247082
9,2,2,2,1,60,0.715917577987002
9,2,2,2,1,61,-1.27659534340715
9,2,2,2,1,62,-2.58416094803392
9,2,2,2,1,63,-3.07179865165375
9,2,2,2,1,64,-2.75205134863454
9,2,2,2,1,65,-1.77480985798909
9,2,2,2,1,66,-0.381298000175347
9,2,2,2,1,67,1.16371153571274
9,2,2,2,1,68,2.6403994943233
9,2,2,2,1,69,3.91795678543456
9,2,2,2,1,70,4.96196662182863
9,2,2,2,1,71,5.80761910632888
9,2,2,2,1,72,6.51853466705689
9,2,2,2,1,73,7.14829084362058
9,2,2,2,1,74,7.71806256196125
9,2,2,2,1,75,8.21425385855381
9,2,2,2,1,76,8.60154364720887
9,2,2,2,1,77,8.84132063579942
9,2,2,2,1,78,8.90625665719906
9,2,2,2,1,79,8.78791599500147
9,2,2,2,1,80,8.49828264390279
9,2,2,2,1,81,8.06798802608516
9,2,2,2,1,82,7.54188794626712
9,2,2,2,1,83,6.97247720879215
9,2,2,2,1,84,6.41066427526787
9,2,2,2,1,85,5.89553592508013
9,2,2,2,1,86,5.44727307051204
9,2,2,2,1,87,5.06836387314943
9,2,2,2,1,88,4.75407651197107
9,2,2,2,1,89,4.50623810338239
9,2,2,2,1,90,4.34143320593266
9,2,2,2,1,91,4.28798755629782
9,2,2,2,1,92,4.37397850569726
9,2,2,2,1,93,4.61347176907353
9,2,2,2,1,94,4.99731612405321
9,2,2,2,1,95,5.48900475283568
9,2,2,2,1,96,6.02105876140779
9,2,2,2,1,97,6.49127209046759
9,2,2,2,1,98,6.76462322403472
9,2,2,2,1,99,6.68980903417329
9,2,2,2,1,100,6.13498362474522
