subject,condition,replication,leg,joint,time,angle
4,1,2,2,2,0,-3.87604483650381
4,1,2,2,2,1,-4.60504383295473
4,1,2,2,2,2,-4.75911997770808
4,1,2,2,2,3,-4.51070418921462
4,1,2,2,2,4,-4.04239032239655
4,1,2,2,2,5,-3.50886058880188
4,1,2,2,2,6,-3.01120950417084
4,1,2,2,2,7,-2.58983524297366
4,1,2,2,2,8,-2.23629355162441
4,1,2,2,2,9,-1.91642777920946
4,1,2,2,2,10,-1.59325614821665
4,1,2,2,2,11,-1.24290050603285
4,1,2,2,2,12,-0.861052110545612
4,1,2,2,2,13,-0.462377029019478
4,1,2,2,2,14,-0.0760393745248056
4,1,2,2,2,15,0.260181685660395
4,1,2,2,2,16,0.506547650926121
4,1,2,2,2,17,0.629288545059933
4,1,2,2,2,18,0.608865134004029
4,1,2,2,2,19,0.446385257323686
4,1,2,2,2,20,0.165093023315443
4,1,2,2,2,21,-0.193794507430089
4,1,2,2,2,22,-0.579236813300085
4,1,2,2,2,23,-0.940037380939462
4,1,2,2,2,24,-1.23344038387762
4,1,2,2,2,25,-1.43148925056923
4,1,2,2,2,26,-1.52380888427752
4,1,2,2,2,27,-1.51640518132131
4,1,2,2,2,28,-1.42683584352066
4,1,2,2,2,29,-1.27719028426229
4,1,2,2,2,30,-1.08737118825097
4,1,2,2,2,31,-0.870357650594164
4,1,2,2,2,32,-0.630590596138006
4,1,2,2,2,33,-0.365316153869856
4,1,2,2,2,34,-0.068133352923163
4,1,2,2,2,35,0.26665250044252
4,1,2,2,2,36,0.640468173140374
4,1,2,2,2,37,1.04895214627651
4,1,2,2,2,38,1.48279062760831
4,1,2,2,2,39,1.92983132754019
4,1,2,2,2,40,2.37759827372512
4,1,2,2,2,41,2.81598766500758
4,1,2,2,2,42,3.24010505308948
4,1,2,2,2,43,3.65248179621672
4,1,2,2,2,44,4.06370016900035
4,1,2,2,2,45,4.49109972152117
4,1,2,2,2,46,4.95587744239355
4,1,2,2,2,47,5.47980663780661
4,1,2,2,2,48,6.08255659791701
4,1,2,2,2,49,6.78018350862945
4,1,2,2,2,50,7.58489746690913
4,1,2,2,2,51,8.50597397207068
4,1,2,2,2,52,9.55168948196156
4,1,2,2,2,53,10.7318144815922
4,1,2,2,2,54,12.0596792193348
4,1,2,2,2,55,13.5523389451079
4,1,2,2,2,56,15.2285526287893
4,1,2,2,2,57,17.1057734087923
4,1,2,2,2,58,19.1978478778055
4,1,2,2,2,59,21.513927270742
4,1,2,2,2,60,24.0579190026501
4,1,2,2,2,61,26.8276790310437
4,1,2,2,2,62,29.8135877396744
4,1,2,2,2,63,32.9966678866665
4,1,2,2,2,64,36.3460071309447
4,1,2,2,2,65,39.8150152352868
4,1,2,2,2,66,43.3381394127603
4,1,2,2,2,67,46.8312687972668
4,1,2,2,2,68,50.1979890192418
4,1,2,2,2,69,53.3409154414325
4,1,2,2,2,70,56.1732867734026
4,1,2,2,2,71,58.6266973204396
4,1,2,2,2,72,60.6535741598874
4,1,2,2,2,73,62.2264058532445
4,1,2,2,2,74,63.3360843220767
4,1,2,2,2,75,63.9897747360478
4,1,2,2,2,76,64.2080974184734
4,1,2,2,2,77,64.0207755932318
4,1,2,2,2,78,63.4607663745353
4,1,2,2,2,79,62.558503253978
4,1,2,2,2,80,61.3377692179463
4,1,2,2,2,81,59.8142880343272
4,1,2,2,2,82,57.9968100564975
4,1,2,2,2,83,55.8899655834577
4,1,2,2,2,84,53.4977254009784
4,1,2,2,2,85,50.826142978281
4,1,2,2,2,86,47.8845818549947
4,1,2,2,2,87,44.6854320685623
4,1,2,2,2,88,41.2434089335412
4,1,2,2,2,89,37.575776181053
4,1,2,2,2,90,33.7043108145167
4,1,2,2,2,91,29.6588112443997
4,1,2,2,2,92,25.4809519517769
4,1,2,2,2,93,21.2276623520605
4,1,2,2,2,94,16.974897121721
4,1,2,2,2,95,12.8220834024523
4,1,2,2,2,96,8.89447525460305
4,1,2,2,2,97,5.33636471097477
4,1,2,2,2,98,2.28917643871538
4,1,2,2,2,99,-0.139795142153594
4,1,2,2,2,100,-1.90533267703386
