subject,condition,replication,leg,joint,time,angle
4,1,3,2,2,0,-2.2528020268509
4,1,3,2,2,1,-3.22369805468227
4,1,3,2,2,2,-3.66759239353517
4,1,3,2,2,3,-3.71227138863599
4,1,3,2,2,4,-3.48935689388017
4,1,3,2,2,5,-3.10863494665803
4,1,3,2,2,6,-2.64350231487086
4,1,3,2,2,7,-2.12959530053206
4,1,3,2,2,8,-1.57506674658647
4,1,3,2,2,9,-0.976405152212047
4,1,3,2,2,10,-0.33236559558011
4,1,3,2,2,11,0.347905771734961
4,1,3,2,2,12,1.04355011804845
4,1,3,2,2,13,1.72544331395066
4,1,3,2,2,14,2.36194969900321
4,1,3,2,2,15,2.92474127636222
4,1,3,2,2,16,3.39363251247149
4,1,3,2,2,17,3.75988789741399
4,1,3,2,2,18,4.02770941034448
4,1,3,2,2,19,4.21399625785202
4,1,3,2,2,20,4.34601842656979
4,1,3,2,2,21,4.45706433397405
4,1,3,2,2,22,4.58029987984714
4,1,3,2,2,23,4.74202445407339
4,1,3,2,2,24,4.95650442983671
4,1,3,2,2,25,5.224014574529
4,1,3,2,2,26,5.53281501652196
4,1,3,2,2,27,5.86370137101061
4,1,3,2,2,28,6.19533101373591
4,1,3,2,2,29,6.50859077455065
4,1,3,2,2,30,6.789075418396
4,1,3,2,2,31,7.02778808661114
4,1,3,2,2,32,7.22048756506544
4,1,3,2,2,33,7.3662973308215
4,1,3,2,2,34,7.46576594455686
4,1,3,2,2,35,7.51870885000365
4,1,3,2,2,36,7.52258411860556
4,1,3,2,2,37,7.47236424422172
4,1,3,2,2,38,7.36245320626274
4,1,3,2,2,39,7.19033724616557
4,1,3,2,2,40,6.96097759117984
4,1,3,2,2,41,6.69037364847398
4,1,3,2,2,42,6.4069526408893
4,1,3,2,2,43,6.14937131259251
4,1,3,2,2,44,5.96051099709376
4,1,3,2,2,45,5.87882744036538
4,1,3,2,2,46,5.9300704434971
4,1,3,2,2,47,6.12325689186782
4,1,3,2,2,48,6.45294862271876
4,1,3,2,2,49,6.90720543457345
4,1,3,2,2,50,7.47718994370116
4,1,3,2,2,51,8.16447195873267
4,1,3,2,2,52,8.98359006007506
4,1,3,2,2,53,9.96059186388635
4,1,3,2,2,54,11.1293692861647
4,1,3,2,2,55,12.5270147287348
4,1,3,2,2,56,14.1888210135402
4,1,3,2,2,57,16.142827116561
4,1,3,2,2,58,18.4044607252202
4,1,3,2,2,59,20.9723448843696
4,1,3,2,2,60,23.8272346021389
4,1,3,2,2,61,26.9354278320368
4,1,3,2,2,62,30.2548869532913
4,1,3,2,2,63,33.7402561454765
4,1,3,2,2,64,37.3429615731385
4,1,3,2,2,65,41.0067075005013
4,1,3,2,2,66,44.6632899030603
4,1,3,2,2,67,48.233898080503
4,1,3,2,2,68,51.6362963767435
4,1,3,2,2,69,54.7937093074556
4,1,3,2,2,70,57.6404704177364
4,1,3,2,2,71,60.1235157991675
4,1,3,2,2,72,62.2015346599929
4,1,3,2,2,73,63.8443120281748
4,1,3,2,2,74,65.0333929299467
4,1,3,2,2,75,65.763410095626
4,1,3,2,2,76,66.0429066270967
4,1,3,2,2,77,65.893330086676
4,1,3,2,2,78,65.3453981898029
4,1,3,2,2,79,64.4336600159106
4,1,3,2,2,80,63.1904106290781
4,1,3,2,2,81,61.6406184858424
4,1,3,2,2,82,59.7991675333656
4,1,3,2,2,83,57.6712173086213
4,1,3,2,2,84,55.2556590195648
4,1,3,2,2,85,52.5500456280508
4,1,3,2,2,86,49.5550653716286
4,1,3,2,2,87,46.2770745842969
4,1,3,2,2,88,42.7288734475321
4,1,3,2,2,89,38.929728630908
4,1,3,2,2,90,34.9056480501882
4,1,3,2,2,91,30.6903495298932
4,1,3,2,2,92,26.3266082716234
4,1,3,2,2,93,21.8685434668111
4,1,3,2,2,94,17.3872403115637
4,1,3,2,2,95,12.9805530532574
4,1,3,2,2,96,8.7814872746345
4,1,3,2,2,97,4.9531427156539
4,1,3,2,2,98,1.66199525208599
4,1,3,2,2,99,-0.960455348347396
4,1,3,2,2,100,-2.85089656913682
