subject,condition,replication,leg,joint,time,angle
5,2,9,2,3,0,22.9777460873501
5,2,9,2,3,1,22.4672928115139
5,2,9,2,3,2,21.9283675868671
5,2,9,2,3,3,21.4030835808697
5,2,9,2,3,4,20.9266916632205
5,2,9,2,3,5,20.5173853532101
5,2,9,2,3,6,20.1686054015484
5,2,9,2,3,7,19.8476933237219
5,2,9,2,3,8,19.5032809902556
5,2,9,2,3,9,19.0799172500929
5,2,9,2,3,10,18.5343691896364
5,2,9,2,3,11,17.8467756759486
5,2,9,2,3,12,17.0224050768288
5,2,9,2,3,13,16.0859764379078
5,2,9,2,3,14,15.0722337425837
5,2,9,2,3,15,14.0170106045945
5,2,9,2,3,16,12.9505409568248
5,2,9,2,3,17,11.893559800312
5,2,9,2,3,18,10.8563587597065
5,2,9,2,3,19,9.84103364995557
5,2,9,2,3,20,8.8458713797735
5,2,9,2,3,21,7.87010504525071
5,2,9,2,3,22,6.91704438288875
5,2,9,2,3,23,5.99467038071149
5,2,9,2,3,24,5.11406655970881
5,2,9,2,3,25,4.2865341102217
5,2,9,2,3,26,3.52024279308957
5,2,9,2,3,27,2.81708155279932
5,2,9,2,3,28,2.17067581365529
5,2,9,2,3,29,1.56637704964491
5,2,9,2,3,30,0.984005032421089
5,2,9,2,3,31,0.40271582985092
5,2,9,2,3,32,-0.193679084284625
5,2,9,2,3,33,-0.813291207305296
5,2,9,2,3,34,-1.4560806135713
5,2,9,2,3,35,-2.11654022062796
5,2,9,2,3,36,-2.78725927729108
5,2,9,2,3,37,-3.46154399383701
5,2,9,2,3,38,-4.13430216755417
5,2,9,2,3,39,-4.80174899326546
5,2,9,2,3,40,-5.46105096835026
5,2,9,2,3,41,-6.1103634783072
5,2,9,2,3,42,-6.74899084007922
5,2,9,2,3,43,-7.37718956583832
5,2,9,2,3,44,-7.99567360813337
5,2,9,2,3,45,-8.60537044882797
5,2,9,2,3,46,-9.20777131435205
5,2,9,2,3,47,-9.80540440221829
5,2,9,2,3,48,-10.4013194320484
5,2,9,2,3,49,-10.9968179388707
5,2,9,2,3,50,-11.5875263172666
5,2,9,2,3,51,-12.1584072771553
5,2,9,2,3,52,-12.6793318259154
5,2,9,2,3,53,-13.1034573274072
5,2,9,2,3,54,-13.3709941909126
5,2,9,2,3,55,-13.4196182592646
5,2,9,2,3,56,-13.19957381424
5,2,9,2,3,57,-12.6884395324295
5,2,9,2,3,58,-11.9006534391591
5,2,9,2,3,59,-10.8873784764067
5,2,9,2,3,60,-9.72774185606907
5,2,9,2,3,61,-8.51357987804255
5,2,9,2,3,62,-7.33164345145516
5,2,9,2,3,63,-6.24682383947215
5,2,9,2,3,64,-5.29033216027988
5,2,9,2,3,65,-4.45556772710786
5,2,9,2,3,66,-3.70390004774986
5,2,9,2,3,67,-2.97781170776107
5,2,9,2,3,68,-2.21804095466618
5,2,9,2,3,69,-1.37913275922079
5,2,9,2,3,70,-0.438806216180428
5,2,9,2,3,71,0.600890320945168
5,2,9,2,3,72,1.71990023175679
5,2,9,2,3,73,2.89083141796993
5,2,9,2,3,74,4.08958475211256
5,2,9,2,3,75,5.30227626900366
5,2,9,2,3,76,6.52653007577366
5,2,9,2,3,77,7.76713509956698
5,2,9,2,3,78,9.02888870118707
5,2,9,2,3,79,10.3101244114652
5,2,9,2,3,80,11.5996353338855
5,2,9,2,3,81,12.8778387120774
5,2,9,2,3,82,14.1212887806121
5,2,9,2,3,83,15.3084789927633
5,2,9,2,3,84,16.424702385625
5,2,9,2,3,85,17.4645007799177
5,2,9,2,3,86,18.4309425999556
5,2,9,2,3,87,19.3323374041879
5,2,9,2,3,88,20.1772569345971
5,2,9,2,3,89,20.9694509020804
5,2,9,2,3,90,21.7042861692417
5,2,9,2,3,91,22.367921873599
5,2,9,2,3,92,22.9394132205901
5,2,9,2,3,93,23.3952307478344
5,2,9,2,3,94,23.7146997037735
5,2,9,2,3,95,23.8847011484486
5,2,9,2,3,96,23.9025022984626
5,2,9,2,3,97,23.7762452321347
5,2,9,2,3,98,23.5241176174921
5,2,9,2,3,99,23.1731455494073
5,2,9,2,3,100,22.7577781599189
