subject,condition,replication,leg,joint,time,angle
5,2,7,2,3,0,22.7415328382455
5,2,7,2,3,1,22.2431963846974
5,2,7,2,3,2,21.7116030140441
5,2,7,2,3,3,21.184705022096
5,2,7,2,3,4,20.6951317616371
5,2,7,2,3,5,20.2588378175852
5,2,7,2,3,6,19.8679654404769
5,2,7,2,3,7,19.4910883603563
5,2,7,2,3,8,19.0818590009918
5,2,7,2,3,9,18.5929813596858
5,2,7,2,3,10,17.9903102512061
5,2,7,2,3,11,17.2617549099161
5,2,7,2,3,12,16.4181458593634
5,2,7,2,3,13,15.4871144877795
5,2,7,2,3,14,14.5031897553416
5,2,7,2,3,15,13.4978326053074
5,2,7,2,3,16,12.4926345906283
5,2,7,2,3,17,11.4973559755119
5,2,7,2,3,18,10.512227793853
5,2,7,2,3,19,9.53311445933973
5,2,7,2,3,20,8.55742491646663
5,2,7,2,3,21,7.58878569959256
5,2,7,2,3,22,6.63861542423045
5,2,7,2,3,23,5.72394085857233
5,2,7,2,3,24,4.86212590946573
5,2,7,2,3,25,4.06494904950013
5,2,7,2,3,26,3.33474157408204
5,2,7,2,3,27,2.66432360076377
5,2,7,2,3,28,2.04034218842293
5,2,7,2,3,29,1.44804889134224
5,2,7,2,3,30,0.874801719465846
5,2,7,2,3,31,0.310839392677887
5,2,7,2,3,32,-0.252202774704088
5,2,7,2,3,33,-0.823236057187829
5,2,7,2,3,34,-1.41221062762266
5,2,7,2,3,35,-2.02837113240601
5,2,7,2,3,36,-2.67721483428957
5,2,7,2,3,37,-3.3580914708347
5,2,7,2,3,38,-4.0640841437405
5,2,7,2,3,39,-4.78389575798818
5,2,7,2,3,40,-5.50442920648622
5,2,7,2,3,41,-6.21299812509183
5,2,7,2,3,42,-6.89901354304382
5,2,7,2,3,43,-7.55525286957961
5,2,7,2,3,44,-8.1787819859421
5,2,7,2,3,45,-8.77128649651532
5,2,7,2,3,46,-9.33863489829399
5,2,7,2,3,47,-9.88923411364213
5,2,7,2,3,48,-10.4306216935406
5,2,7,2,3,49,-10.964123234889
5,2,7,2,3,50,-11.4787859094258
5,2,7,2,3,51,-11.946653585734
5,2,7,2,3,52,-12.3224771546169
5,2,7,2,3,53,-12.5493606659236
5,2,7,2,3,54,-12.5697007118691
5,2,7,2,3,55,-12.3383524012183
5,2,7,2,3,56,-11.8345193602391
5,2,7,2,3,57,-11.0687950142506
5,2,7,2,3,58,-10.0844103750849
5,2,7,2,3,59,-8.95151817671343
5,2,7,2,3,60,-7.75556437594468
5,2,7,2,3,61,-6.58181707338868
5,2,7,2,3,62,-5.49939371672709
5,2,7,2,3,63,-4.54806275753403
5,2,7,2,3,64,-3.73163865709484
5,2,7,2,3,65,-3.01931892552761
5,2,7,2,3,66,-2.35583138705819
5,2,7,2,3,67,-1.67750922072694
5,2,7,2,3,68,-0.929476097716936
5,2,7,2,3,69,-0.0784281989261276
5,2,7,2,3,70,0.88236194755712
5,2,7,2,3,71,1.93717106324006
5,2,7,2,3,72,3.05797333328779
5,2,7,2,3,73,4.21636477295735
5,2,7,2,3,74,5.39225022550777
5,2,7,2,3,75,6.57645060704247
5,2,7,2,3,76,7.76753859031507
5,2,7,2,3,77,8.96635867829747
5,2,7,2,3,78,10.1715084095442
5,2,7,2,3,79,11.3774580228465
5,2,7,2,3,80,12.5750019135419
5,2,7,2,3,81,13.7528461242945
5,2,7,2,3,82,14.8992096122396
5,2,7,2,3,83,16.0029957976478
5,2,7,2,3,84,17.0546628482227
5,2,7,2,3,85,18.0468920412282
5,2,7,2,3,86,18.9748252817939
5,2,7,2,3,87,19.8357018754725
5,2,7,2,3,88,20.6282429295873
5,2,7,2,3,89,21.3520622046116
5,2,7,2,3,90,22.0067517517748
5,2,7,2,3,91,22.5904007359197
5,2,7,2,3,92,23.0980604671178
5,2,7,2,3,93,23.5209329663062
5,2,7,2,3,94,23.8466127119201
5,2,7,2,3,95,24.0604043662948
5,2,7,2,3,96,24.147987879003
5,2,7,2,3,97,24.0995683903585
5,2,7,2,3,98,23.9146174529442
5,2,7,2,3,99,23.6052182367044
5,2,7,2,3,100,23.1965575450464
