subject,condition,replication,leg,joint,time,angle
8,3,5,1,3,0,26.5007987997522
8,3,5,1,3,1,26.4493439562626
8,3,5,1,3,2,26.4978494806163
8,3,5,1,3,3,26.5662990149398
8,3,5,1,3,4,26.589846142485
8,3,5,1,3,5,26.5433069832378
8,3,5,1,3,6,26.4486905044203
8,3,5,1,3,7,26.3605838704915
8,3,5,1,3,8,26.3335718927642
8,3,5,1,3,9,26.387293759737
8,3,5,1,3,10,26.4863861267796
8,3,5,1,3,11,26.5451579616227
8,3,5,1,3,12,26.4539415654404
8,3,5,1,3,13,26.1148481111701
8,3,5,1,3,14,25.4717095952972
8,3,5,1,3,15,24.5239216931498
8,3,5,1,3,16,23.3229037159677
8,3,5,1,3,17,21.9561142842579
8,3,5,1,3,18,20.5247917505595
8,3,5,1,3,19,19.1215475356143
8,3,5,1,3,20,17.8124351529274
8,3,5,1,3,21,16.627226731689
8,3,5,1,3,22,15.5593173553535
8,3,5,1,3,23,14.5745683164782
8,3,5,1,3,24,13.6249888172394
8,3,5,1,3,25,12.6632342593598
8,3,5,1,3,26,11.6541388056718
8,3,5,1,3,27,10.5811412547918
8,3,5,1,3,28,9.44595229291502
8,3,5,1,3,29,8.26278170262693
8,3,5,1,3,30,7.05004460581417
8,3,5,1,3,31,5.82316067486759
8,3,5,1,3,32,4.59102594933911
8,3,5,1,3,33,3.35832442289263
8,3,5,1,3,34,2.13302945516294
8,3,5,1,3,35,0.933891161450347
8,3,5,1,3,36,-0.209135917996855
8,3,5,1,3,37,-1.26472310589099
8,3,5,1,3,38,-2.21540844279432
8,3,5,1,3,39,-3.06889794552189
8,3,5,1,3,40,-3.85698985473689
8,3,5,1,3,41,-4.62229233283052
8,3,5,1,3,42,-5.3995904403133
8,3,5,1,3,43,-6.20198385693774
8,3,5,1,3,44,-7.01782857184456
8,3,5,1,3,45,-7.81955060643623
8,3,5,1,3,46,-8.57861685831183
8,3,5,1,3,47,-9.27869803579938
8,3,5,1,3,48,-9.92031644883192
8,3,5,1,3,49,-10.5156951430451
8,3,5,1,3,50,-11.0776627467245
8,3,5,1,3,51,-11.6100517593777
8,3,5,1,3,52,-12.1055847922554
8,3,5,1,3,53,-12.5517121633036
8,3,5,1,3,54,-12.9397690736872
8,3,5,1,3,55,-13.2703548767621
8,3,5,1,3,56,-13.549889146026
8,3,5,1,3,57,-13.7781827442691
8,3,5,1,3,58,-13.9334405779341
8,3,5,1,3,59,-13.9633830275232
8,3,5,1,3,60,-13.789420898764
8,3,5,1,3,61,-13.3240806079333
8,3,5,1,3,62,-12.4962448114321
8,3,5,1,3,63,-11.2744943804069
8,3,5,1,3,64,-9.68008240773291
8,3,5,1,3,65,-7.78299289116194
8,3,5,1,3,66,-5.68089040285914
8,3,5,1,3,67,-3.46815079334324
8,3,5,1,3,68,-1.2097830918998
8,3,5,1,3,69,1.06883135712508
8,3,5,1,3,70,3.37430621178061
8,3,5,1,3,71,5.72630081785034
8,3,5,1,3,72,8.13648265327192
8,3,5,1,3,73,10.5939026799504
8,3,5,1,3,74,13.0607665940507
8,3,5,1,3,75,15.4781527496657
8,3,5,1,3,76,17.778627713356
8,3,5,1,3,77,19.9015627536773
8,3,5,1,3,78,21.8058729261253
8,3,5,1,3,79,23.4755962202361
8,3,5,1,3,80,24.916890991305
8,3,5,1,3,81,26.1491285533878
8,3,5,1,3,82,27.1948464283069
8,3,5,1,3,83,28.0728092125172
8,3,5,1,3,84,28.7956546621413
8,3,5,1,3,85,29.3710567941285
8,3,5,1,3,86,29.8038546444769
8,3,5,1,3,87,30.0968999864935
8,3,5,1,3,88,30.2501934692742
8,3,5,1,3,89,30.2595905115481
8,3,5,1,3,90,30.116672151034
8,3,5,1,3,91,29.8112419836484
8,3,5,1,3,92,29.3372923045926
8,3,5,1,3,93,28.7021678672272
8,3,5,1,3,94,27.9367256329196
8,3,5,1,3,95,27.1025510571928
8,3,5,1,3,96,26.2904984859872
8,3,5,1,3,97,25.6057087300792
8,3,5,1,3,98,25.1405083141782
8,3,5,1,3,99,24.9450895987242
8,3,5,1,3,100,25.0091347602841
