subject,condition,replication,leg,joint,time,angle
1,3,4,2,2,0,7.39734843366936
1,3,4,2,2,1,7.14962511348967
1,3,4,2,2,2,7.3104792085042
1,3,4,2,2,3,7.80924553421013
1,3,4,2,2,4,8.56350593394281
1,3,4,2,2,5,9.48599065047474
1,3,4,2,2,6,10.4928339064364
1,3,4,2,2,7,11.5099707558543
1,3,4,2,2,8,12.4741130106729
1,3,4,2,2,9,13.3278964005182
1,3,4,2,2,10,14.0142729581046
1,3,4,2,2,11,14.4767998840492
1,3,4,2,2,12,14.6693521828289
1,3,4,2,2,13,14.5709154470121
1,3,4,2,2,14,14.1962079149435
1,3,4,2,2,15,13.5938831989774
1,3,4,2,2,16,12.8335268133891
1,3,4,2,2,17,11.9874637781102
1,3,4,2,2,18,11.1159286298438
1,3,4,2,2,19,10.2601517958339
1,3,4,2,2,20,9.44266654411065
1,3,4,2,2,21,8.6722296890418
1,3,4,2,2,22,7.94996214539764
1,3,4,2,2,23,7.2752215008749
1,3,4,2,2,24,6.65025948383756
1,3,4,2,2,25,6.08282533784049
1,3,4,2,2,26,5.58520047672862
1,3,4,2,2,27,5.16911848519812
1,3,4,2,2,28,4.83944486234414
1,3,4,2,2,29,4.59128882393294
1,3,4,2,2,30,4.41250952258906
1,3,4,2,2,31,4.28942364045161
1,3,4,2,2,32,4.21139601175675
1,3,4,2,2,33,4.17196654122632
1,3,4,2,2,34,4.16708102102274
1,3,4,2,2,35,4.19225530346923
1,3,4,2,2,36,4.24023550187547
1,3,4,2,2,37,4.30004539014876
1,3,4,2,2,38,4.35786505944
1,3,4,2,2,39,4.39956080442548
1,3,4,2,2,40,4.41370516001491
1,3,4,2,2,41,4.39368003855076
1,3,4,2,2,42,4.33822498311412
1,3,4,2,2,43,4.25119049745209
1,3,4,2,2,44,4.14190917019797
1,3,4,2,2,45,4.0260244669964
1,3,4,2,2,46,3.92470610067861
1,3,4,2,2,47,3.86026098629158
1,3,4,2,2,48,3.84902692172245
1,3,4,2,2,49,3.89545371912978
1,3,4,2,2,50,3.99215635570413
1,3,4,2,2,51,4.12783482564176
1,3,4,2,2,52,4.29969779314257
1,3,4,2,2,53,4.52377875085057
1,3,4,2,2,54,4.83766322812506
1,3,4,2,2,55,5.2956386175478
1,3,4,2,2,56,5.96057969071091
1,3,4,2,2,57,6.8964011330489
1,3,4,2,2,58,8.16187193460099
1,3,4,2,2,59,9.80454445014571
1,3,4,2,2,60,11.8539655702905
1,3,4,2,2,61,14.3140993151247
1,3,4,2,2,62,17.1571077260952
1,3,4,2,2,63,20.3218630216078
1,3,4,2,2,64,23.7208982074378
1,3,4,2,2,65,27.255305882689
1,3,4,2,2,66,30.831922249546
1,3,4,2,2,67,34.3750327583256
1,3,4,2,2,68,37.8282596172175
1,3,4,2,2,69,41.1492712489569
1,3,4,2,2,70,44.3026690698007
1,3,4,2,2,71,47.254821999647
1,3,4,2,2,72,49.9710058988003
1,3,4,2,2,73,52.4142983377028
1,3,4,2,2,74,54.5466671359781
1,3,4,2,2,75,56.3325552118851
1,3,4,2,2,76,57.7436572143667
1,3,4,2,2,77,58.7628807374565
1,3,4,2,2,78,59.3856133176978
1,3,4,2,2,79,59.617645603503
1,3,4,2,2,80,59.4692108186067
1,3,4,2,2,81,58.9464807369438
1,3,4,2,2,82,58.0444654569539
1,3,4,2,2,83,56.7455371734026
1,3,4,2,2,84,55.0252623934582
1,3,4,2,2,85,52.8631779187439
1,3,4,2,2,86,50.254366079214
1,3,4,2,2,87,47.2180572848461
1,3,4,2,2,88,43.8001284916111
1,3,4,2,2,89,40.0704670921565
1,3,4,2,2,90,36.1173960866057
1,3,4,2,2,91,32.0424024715235
1,3,4,2,2,92,27.9541161196604
1,3,4,2,2,93,23.9592744442465
1,3,4,2,2,94,20.1524916972983
1,3,4,2,2,95,16.6116213783381
1,3,4,2,2,96,13.402491828781
1,3,4,2,2,97,10.5872694472386
1,3,4,2,2,98,8.22804910054414
1,3,4,2,2,99,6.38111597163748
1,3,4,2,2,100,5.08411194743551
