subject,condition,replication,leg,joint,time,angle
4,3,9,1,2,0,-1.71518783043091
4,3,9,1,2,1,-0.543148945426559
4,3,9,1,2,2,1.04115792792556
4,3,9,1,2,3,2.74714937500256
4,3,9,1,2,4,4.32059419396684
4,3,9,1,2,5,5.59621470378692
4,3,9,1,2,6,6.52096895600049
4,3,9,1,2,7,7.14246105535123
4,3,9,1,2,8,7.57135995460708
4,3,9,1,2,9,7.93324637589632
4,3,9,1,2,10,8.32916803438012
4,3,9,1,2,11,8.81356113829876
4,3,9,1,2,12,9.38910382462111
4,3,9,1,2,13,10.0135322256523
4,3,9,1,2,14,10.6166993328616
4,3,9,1,2,15,11.123712503809
4,3,9,1,2,16,11.4777934409965
4,3,9,1,2,17,11.6565101981667
4,3,9,1,2,18,11.6763328702514
4,3,9,1,2,19,11.5850361739556
4,3,9,1,2,20,11.4441229184535
4,3,9,1,2,21,11.308864343867
4,3,9,1,2,22,11.2127833131306
4,3,9,1,2,23,11.1613170416865
4,3,9,1,2,24,11.1354498535441
4,3,9,1,2,25,11.1018366842831
4,3,9,1,2,26,11.024037939397
4,3,9,1,2,27,10.8709914021924
4,3,9,1,2,28,10.6220725543783
4,3,9,1,2,29,10.2690047780839
4,3,9,1,2,30,9.81525443952061
4,3,9,1,2,31,9.2729670216297
4,3,9,1,2,32,8.65880166145475
4,3,9,1,2,33,7.99054372192666
4,3,9,1,2,34,7.28650597586132
4,3,9,1,2,35,6.5674803154251
4,3,9,1,2,36,5.85923955659574
4,3,9,1,2,37,5.19383251473896
4,3,9,1,2,38,4.60902874700797
4,3,9,1,2,39,4.14562579299926
4,3,9,1,2,40,3.84289623125479
4,3,9,1,2,41,3.73323411451681
4,3,9,1,2,42,3.83735597370691
4,3,9,1,2,43,4.1603065962827
4,3,9,1,2,44,4.68934051946681
4,3,9,1,2,45,5.39467352087761
4,3,9,1,2,46,6.23450520691108
4,3,9,1,2,47,7.16320977369363
4,3,9,1,2,48,8.14062643982338
4,3,9,1,2,49,9.13954122013619
4,3,9,1,2,50,10.1496168197964
4,3,9,1,2,51,11.1780605371617
4,3,9,1,2,52,12.2474906273218
4,3,9,1,2,53,13.3914211760263
4,3,9,1,2,54,14.6479512476222
4,3,9,1,2,55,16.0534416390537
4,3,9,1,2,56,17.6381130457832
4,3,9,1,2,57,19.4247374138405
4,3,9,1,2,58,21.4295698376889
4,3,9,1,2,59,23.6633708068176
4,3,9,1,2,60,26.1294976095823
4,3,9,1,2,61,28.8182723190194
4,3,9,1,2,62,31.7000963535822
4,3,9,1,2,63,34.722600490943
4,3,9,1,2,64,37.8142766465237
4,3,9,1,2,65,40.8939706350909
4,3,9,1,2,66,43.8823275032892
4,3,9,1,2,67,46.7109154352016
4,3,9,1,2,68,49.3246440889859
4,3,9,1,2,69,51.6764472527458
4,3,9,1,2,70,53.7189852307833
4,3,9,1,2,71,55.4012500572723
4,3,9,1,2,72,56.67378031127
4,3,9,1,2,73,57.498714591592
4,3,9,1,2,74,57.8578078126971
4,3,9,1,2,75,57.7556555910937
4,3,9,1,2,76,57.2185089836246
4,3,9,1,2,77,56.290931666169
4,3,9,1,2,78,55.0301236408735
4,3,9,1,2,79,53.4982154754122
4,3,9,1,2,80,51.7532626067904
4,3,9,1,2,81,49.8414473723826
4,3,9,1,2,82,47.7927158589446
4,3,9,1,2,83,45.6207187665266
4,3,9,1,2,84,43.3259619006154
4,3,9,1,2,85,40.9004961316579
4,3,9,1,2,86,38.33258912135
4,3,9,1,2,87,35.6110414620201
4,3,9,1,2,88,32.7292403231323
4,3,9,1,2,89,29.6884456178223
4,3,9,1,2,90,26.4995318896267
4,3,9,1,2,91,23.182634596625
4,3,9,1,2,92,19.7665568964567
4,3,9,1,2,93,16.291249893701
4,3,9,1,2,94,12.8161390389272
4,3,9,1,2,95,9.4323641016913
4,3,9,1,2,96,6.2716401453505
4,3,9,1,2,97,3.50143409098165
4,3,9,1,2,98,1.29902370759404
4,3,9,1,2,99,-0.192595702850287
4,3,9,1,2,100,-0.910221586767222
