subject,condition,replication,leg,joint,time,angle
8,1,3,2,3,0,20.8507186108343
8,1,3,2,3,1,21.1204526711845
8,1,3,2,3,2,21.5108767679254
8,1,3,2,3,3,21.9295680984756
8,1,3,2,3,4,22.2956529995399
8,1,3,2,3,5,22.560546134778
8,1,3,2,3,6,22.7138732151431
8,1,3,2,3,7,22.7726652064074
8,1,3,2,3,8,22.7605247111464
8,1,3,2,3,9,22.6865565338313
8,1,3,2,3,10,22.5344398559573
8,1,3,2,3,11,22.2669041533274
8,1,3,2,3,12,21.8427784668345
8,1,3,2,3,13,21.2376424347217
8,1,3,2,3,14,20.4574883892907
8,1,3,2,3,15,19.5400086042782
8,1,3,2,3,16,18.54380923828
8,1,3,2,3,17,17.5309142351803
8,1,3,2,3,18,16.5493630024321
8,1,3,2,3,19,15.6215797811604
8,1,3,2,3,20,14.7423519520785
8,1,3,2,3,21,13.8853198463196
8,1,3,2,3,22,13.0148600548272
8,1,3,2,3,23,12.0979813093295
8,1,3,2,3,24,11.112648829876
8,1,3,2,3,25,10.0513685516785
8,1,3,2,3,26,8.9203260303774
8,1,3,2,3,27,7.73609972297508
8,1,3,2,3,28,6.52175497918324
8,1,3,2,3,29,5.30350961111556
8,1,3,2,3,30,4.10692580206142
8,1,3,2,3,31,2.95198201893202
8,1,3,2,3,32,1.84857705237896
8,1,3,2,3,33,0.795448829130823
8,1,3,2,3,34,-0.216359196021839
8,1,3,2,3,35,-1.19747331625019
8,1,3,2,3,36,-2.15460317286722
8,1,3,2,3,37,-3.08701973613859
8,1,3,2,3,38,-3.98496080806447
8,1,3,2,3,39,-4.83048830860174
8,1,3,2,3,40,-5.60166788616399
8,1,3,2,3,41,-6.27996124893361
8,1,3,2,3,42,-6.85840501067949
8,1,3,2,3,43,-7.34682317413756
8,1,3,2,3,44,-7.77171453886882
8,1,3,2,3,45,-8.16999643282108
8,1,3,2,3,46,-8.57938273387197
8,1,3,2,3,47,-9.02900452694115
8,1,3,2,3,48,-9.53342184844969
8,1,3,2,3,49,-10.0911733990779
8,1,3,2,3,50,-10.6869401330479
8,1,3,2,3,51,-11.2962908909586
8,1,3,2,3,52,-11.891296219079
8,1,3,2,3,53,-12.4449843612658
8,1,3,2,3,54,-12.9326760897863
8,1,3,2,3,55,-13.3305288825953
8,1,3,2,3,56,-13.6141564477089
8,1,3,2,3,57,-13.7602742400517
8,1,3,2,3,58,-13.7513129980794
8,1,3,2,3,59,-13.5799963278829
8,1,3,2,3,60,-13.250276809629
8,1,3,2,3,61,-12.77373725775
8,1,3,2,3,62,-12.1622555797596
8,1,3,2,3,63,-11.4195372356814
8,1,3,2,3,64,-10.5355953176124
8,1,3,2,3,65,-9.48770431065613
8,1,3,2,3,66,-8.24902487129148
8,1,3,2,3,67,-6.80135408664827
8,1,3,2,3,68,-5.14605801709445
8,1,3,2,3,69,-3.30817958818215
8,1,3,2,3,70,-1.33195426908553
8,1,3,2,3,71,0.729266057436333
8,1,3,2,3,72,2.82382601452718
8,1,3,2,3,73,4.90888252179212
8,1,3,2,3,74,6.95256831474018
8,1,3,2,3,75,8.93193781279982
8,1,3,2,3,76,10.8290547419251
8,1,3,2,3,77,12.6280048638828
8,1,3,2,3,78,14.3143956884747
8,1,3,2,3,79,15.877045616895
8,1,3,2,3,80,17.3105057527905
8,1,3,2,3,81,18.6162309953709
8,1,3,2,3,82,19.8011559352943
8,1,3,2,3,83,20.8739146033209
8,1,3,2,3,84,21.8403495570074
8,1,3,2,3,85,22.6998947632671
8,1,3,2,3,86,23.4439068281511
8,1,3,2,3,87,24.0566535928326
8,1,3,2,3,88,24.5184091050912
8,1,3,2,3,89,24.8093990002953
8,1,3,2,3,90,24.9128140115079
8,1,3,2,3,91,24.8168261866584
8,1,3,2,3,92,24.5177950545878
8,1,3,2,3,93,24.0268094428028
8,1,3,2,3,94,23.3785042891182
8,1,3,2,3,95,22.6380789904594
8,1,3,2,3,96,21.9008109256782
8,1,3,2,3,97,21.2802729574941
8,1,3,2,3,98,20.8849991497915
8,1,3,2,3,99,20.7890518151296
8,1,3,2,3,100,21.0080219216583
