subject,condition,replication,leg,joint,time,angle
8,1,1,2,3,0,20.425136339505
8,1,1,2,3,1,20.8633897283635
8,1,1,2,3,2,21.3779066001421
8,1,1,2,3,3,21.8805063695909
8,1,1,2,3,4,22.3059514413316
8,1,1,2,3,5,22.6261629082842
8,1,1,2,3,6,22.8489839119812
8,1,1,2,3,7,23.0009063820331
8,1,1,2,3,8,23.1023015613197
8,1,1,2,3,9,23.1476197851834
8,1,1,2,3,10,23.1011918248202
8,1,1,2,3,11,22.910652622902
8,1,1,2,3,12,22.5291749958052
8,1,1,2,3,13,21.9350303333107
8,1,1,2,3,14,21.1403741733658
8,1,1,2,3,15,20.1875313573352
8,1,1,2,3,16,19.1367247032879
8,1,1,2,3,17,18.0504211324857
8,1,1,2,3,18,16.9794896287552
8,1,1,2,3,19,15.9540115969346
8,1,1,2,3,20,14.9801869750053
8,1,1,2,3,21,14.0433231723119
8,1,1,2,3,22,13.1157992400598
8,1,1,2,3,23,12.1674750360525
8,1,1,2,3,24,11.175185223111
8,1,1,2,3,25,10.1285031574724
8,1,1,2,3,26,9.03025992106721
8,1,1,2,3,27,7.89328186559462
8,1,1,2,3,28,6.73577755430727
8,1,1,2,3,29,5.57719024964921
8,1,1,2,3,30,4.43486633074383
8,1,1,2,3,31,3.3217086936272
8,1,1,2,3,32,2.24510033568032
8,1,1,2,3,33,1.2067641705369
8,1,1,2,3,34,0.20371653505869
8,1,1,2,3,35,-0.769217384796966
8,1,1,2,3,36,-1.71523485219862
8,1,1,2,3,37,-2.63140141920924
8,1,1,2,3,38,-3.50702241768555
8,1,1,2,3,39,-4.32560860169385
8,1,1,2,3,40,-5.06969111695482
8,1,1,2,3,41,-5.72597556450713
8,1,1,2,3,42,-6.28879518816245
8,1,1,2,3,43,-6.76152716609727
8,1,1,2,3,44,-7.15649577183535
8,1,1,2,3,45,-7.4942307193957
8,1,1,2,3,46,-7.80187693776225
8,1,1,2,3,47,-8.11053374156974
8,1,1,2,3,48,-8.45155187602492
8,1,1,2,3,49,-8.85237039625125
8,1,1,2,3,50,-9.33185844696584
8,1,1,2,3,51,-9.89493237775569
8,1,1,2,3,52,-10.5268335611716
8,1,1,2,3,53,-11.1886511241985
8,1,1,2,3,54,-11.8164445569724
8,1,1,2,3,55,-12.3268773115786
8,1,1,2,3,56,-12.6315376716329
8,1,1,2,3,57,-12.6577002987401
8,1,1,2,3,58,-12.3677243347155
8,1,1,2,3,59,-11.7674581370016
8,1,1,2,3,60,-10.901040147531
8,1,1,2,3,61,-9.83531604418193
8,1,1,2,3,62,-8.64143967718344
8,1,1,2,3,63,-7.37924865673613
8,1,1,2,3,64,-6.08688304422455
8,1,1,2,3,65,-4.77682902415858
8,1,1,2,3,66,-3.43729696000881
8,1,1,2,3,67,-2.03856889900649
8,1,1,2,3,68,-0.543011502351893
8,1,1,2,3,69,1.08166052790893
8,1,1,2,3,70,2.84811835655428
8,1,1,2,3,71,4.73907086504142
8,1,1,2,3,72,6.70512719730284
8,1,1,2,3,73,8.67360241143956
8,1,1,2,3,74,10.5650364685006
8,1,1,2,3,75,12.3128091647999
8,1,1,2,3,76,13.8800182820812
8,1,1,2,3,77,15.2674461381072
8,1,1,2,3,78,16.508702137645
8,1,1,2,3,79,17.6524183134647
8,1,1,2,3,80,18.7404499279304
8,1,1,2,3,81,19.7931441591942
8,1,1,2,3,82,20.8069911468704
8,1,1,2,3,83,21.7614505243165
8,1,1,2,3,84,22.6283412360481
8,1,1,2,3,85,23.3796877109941
8,1,1,2,3,86,23.9925348967455
8,1,1,2,3,87,24.4513143164832
8,1,1,2,3,88,24.7484229851936
8,1,1,2,3,89,24.883242888783
8,1,1,2,3,90,24.8600308210191
8,1,1,2,3,91,24.6862510846941
8,1,1,2,3,92,24.3730308083375
8,1,1,2,3,93,23.938411712145
8,1,1,2,3,94,23.4124315659805
8,1,1,2,3,95,22.8421111555224
8,1,1,2,3,96,22.2923877729265
8,1,1,2,3,97,21.8395011526101
8,1,1,2,3,98,21.5557699648172
8,1,1,2,3,99,21.4897303332424
8,1,1,2,3,100,21.6492791698669
