subject,condition,replication,leg,joint,time,angle
5,3,9,2,2,0,5.53654040754684
5,3,9,2,2,1,5.56363202688755
5,3,9,2,2,2,6.25558463074807
5,3,9,2,2,3,7.52652627862584
5,3,9,2,2,4,9.25276940012014
5,3,9,2,2,5,11.2781287565024
5,3,9,2,2,6,13.4251579381218
5,3,9,2,2,7,15.5113656716098
5,3,9,2,2,8,17.3679550268211
5,3,9,2,2,9,18.8576964919223
5,3,9,2,2,10,19.8891142852806
5,3,9,2,2,11,20.423384236827
5,3,9,2,2,12,20.4736210174709
5,3,9,2,2,13,20.0954155468549
5,3,9,2,2,14,19.3712000829738
5,3,9,2,2,15,18.3921076675817
5,3,9,2,2,16,17.2418743976477
5,3,9,2,2,17,15.9875177940149
5,3,9,2,2,18,14.6787010496137
5,3,9,2,2,19,13.3536370109838
5,3,9,2,2,20,12.0465030405705
5,3,9,2,2,21,10.7925160694221
5,3,9,2,2,22,9.6291448258816
5,3,9,2,2,23,8.59401426082854
5,3,9,2,2,24,7.72050279336553
5,3,9,2,2,25,7.03196019355259
5,3,9,2,2,26,6.5362072966094
5,3,9,2,2,27,6.22211866623876
5,3,9,2,2,28,6.05953540643354
5,3,9,2,2,29,6.00342606788579
5,3,9,2,2,30,6.00126886855844
5,3,9,2,2,31,6.00226984579218
5,3,9,2,2,32,5.96572157701554
5,3,9,2,2,33,5.86643973394245
5,3,9,2,2,34,5.69597691978364
5,3,9,2,2,35,5.46053711474758
5,3,9,2,2,36,5.17685706886971
5,3,9,2,2,37,4.86757123723814
5,3,9,2,2,38,4.55748369034421
5,3,9,2,2,39,4.27123412944264
5,3,9,2,2,40,4.03223006683078
5,3,9,2,2,41,3.86186674705161
5,3,9,2,2,42,3.77803211367629
5,3,9,2,2,43,3.79255186891075
5,3,9,2,2,44,3.90862103659748
5,3,9,2,2,45,4.11986413457242
5,3,9,2,2,46,4.41198692572318
5,3,9,2,2,47,4.76711593466882
5,3,9,2,2,48,5.16966314321828
5,3,9,2,2,49,5.61254722801001
5,3,9,2,2,50,6.1022188221148
5,3,9,2,2,51,6.66145409290451
5,3,9,2,2,52,7.32876726584967
5,3,9,2,2,53,8.15500358129992
5,3,9,2,2,54,9.19811091978935
5,3,9,2,2,55,10.5171923905904
5,3,9,2,2,56,12.1667779744659
5,3,9,2,2,57,14.1914627717154
5,3,9,2,2,58,16.6203897522155
5,3,9,2,2,59,19.4604850495168
5,3,9,2,2,60,22.6894280640598
5,3,9,2,2,61,26.2508198489055
5,3,9,2,2,62,30.0567518850117
5,3,9,2,2,63,33.9996003700136
5,3,9,2,2,64,37.9675302221487
5,3,9,2,2,65,41.8560458001497
5,3,9,2,2,66,45.5731935929093
5,3,9,2,2,67,49.0430481017687
5,3,9,2,2,68,52.2108195117452
5,3,9,2,2,69,55.0477930448809
5,3,9,2,2,70,57.5499518959182
5,3,9,2,2,71,59.7277586628364
5,3,9,2,2,72,61.590351581862
5,3,9,2,2,73,63.1319413135372
5,3,9,2,2,74,64.3275179291285
5,3,9,2,2,75,65.1402498501534
5,3,9,2,2,76,65.5364473643542
5,3,9,2,2,77,65.5004780831892
5,3,9,2,2,78,65.0423069672658
5,3,9,2,2,79,64.195325619406
5,3,9,2,2,80,63.0063525189595
5,3,9,2,2,81,61.5225015701759
5,3,9,2,2,82,59.7798818393268
5,3,9,2,2,83,57.7973396787665
5,3,9,2,2,84,55.5759609362962
5,3,9,2,2,85,53.1031727378814
5,3,9,2,2,86,50.3599132205942
5,3,9,2,2,87,47.3288747982798
5,3,9,2,2,88,44.0026554870127
5,3,9,2,2,89,40.390719391094
5,3,9,2,2,90,36.5250861954167
5,3,9,2,2,91,32.4641694106051
5,3,9,2,2,92,28.2951145168088
5,3,9,2,2,93,24.1333437725891
5,3,9,2,2,94,20.1172795643071
5,3,9,2,2,95,16.3973169116752
5,3,9,2,2,96,13.1187347173805
5,3,9,2,2,97,10.4013196971158
5,3,9,2,2,98,8.32011699778535
5,3,9,2,2,99,6.89447904973386
5,3,9,2,2,100,6.08863349870662
