subject,condition,replication,leg,joint,time,angle
3,3,1,2,1,0,-0.699947205093451
3,3,1,2,1,1,-0.814494266682974
3,3,1,2,1,2,-0.991236702658638
3,3,1,2,1,3,-1.22598602483137
3,3,1,2,1,4,-1.49841806777324
3,3,1,2,1,5,-1.77011334623366
3,3,1,2,1,6,-1.98997901901191
3,3,1,2,1,7,-2.10734511548076
3,3,1,2,1,8,-2.08781434695274
3,3,1,2,1,9,-1.92455845487012
3,3,1,2,1,10,-1.63945066887396
3,3,1,2,1,11,-1.27508457534438
3,3,1,2,1,12,-0.882006333911248
3,3,1,2,1,13,-0.505970766491909
3,3,1,2,1,14,-0.178250858795434
3,3,1,2,1,15,0.0886465453754801
3,3,1,2,1,16,0.298854363896657
3,3,1,2,1,17,0.464882472767556
3,3,1,2,1,18,0.597133705536975
3,3,1,2,1,19,0.696665163702085
3,3,1,2,1,20,0.754891626448106
3,3,1,2,1,21,0.759074995346043
3,3,1,2,1,22,0.699893615282729
3,3,1,2,1,23,0.577372854209784
3,3,1,2,1,24,0.403275176644631
3,3,1,2,1,25,0.199598162133902
3,3,1,2,1,26,-0.0054707879628801
3,3,1,2,1,27,-0.182919807157978
3,3,1,2,1,28,-0.308329794334712
3,3,1,2,1,29,-0.366145054328851
3,3,1,2,1,30,-0.351862966786866
3,3,1,2,1,31,-0.272523115947816
3,3,1,2,1,32,-0.145631970116849
3,3,1,2,1,33,0.0037824317572915
3,3,1,2,1,34,0.14885253107583
3,3,1,2,1,35,0.267905595692677
3,3,1,2,1,36,0.350015768250316
3,3,1,2,1,37,0.39641454772757
3,3,1,2,1,38,0.417629964553871
3,3,1,2,1,39,0.42781353581668
3,3,1,2,1,40,0.439034593048117
3,3,1,2,1,41,0.457386175627045
3,3,1,2,1,42,0.48162570948137
3,3,1,2,1,43,0.504132646585241
3,3,1,2,1,44,0.514007616898366
3,3,1,2,1,45,0.501573413740321
3,3,1,2,1,46,0.462955011712042
3,3,1,2,1,47,0.402769348616397
3,3,1,2,1,48,0.333563978157482
3,3,1,2,1,49,0.272130905721357
3,3,1,2,1,50,0.234227578965659
3,3,1,2,1,51,0.229169183669051
3,3,1,2,1,52,0.255514280572302
3,3,1,2,1,53,0.299289116994042
3,3,1,2,1,54,0.335646062272763
3,3,1,2,1,55,0.333042504729857
3,3,1,2,1,56,0.258028206240752
3,3,1,2,1,57,0.0789872838032674
3,3,1,2,1,58,-0.230476076477373
3,3,1,2,1,59,-0.686227337810807
3,3,1,2,1,60,-1.28477556688427
3,3,1,2,1,61,-1.99332096684074
3,3,1,2,1,62,-2.74431286856722
3,3,1,2,1,63,-3.4428466441432
3,3,1,2,1,64,-3.98829852600751
3,3,1,2,1,65,-4.30358527839743
3,3,1,2,1,66,-4.35885344193262
3,3,1,2,1,67,-4.17978070718709
3,3,1,2,1,68,-3.83653144360323
3,3,1,2,1,69,-3.42036991619574
3,3,1,2,1,70,-3.01698278895971
3,3,1,2,1,71,-2.6861406363762
3,3,1,2,1,72,-2.45247915238527
3,3,1,2,1,73,-2.30828317979067
3,3,1,2,1,74,-2.22396263084071
3,3,1,2,1,75,-2.16187683243847
3,3,1,2,1,76,-2.08860999216041
3,3,1,2,1,77,-1.98338013408332
3,3,1,2,1,78,-1.84157725455695
3,3,1,2,1,79,-1.67383103729338
3,3,1,2,1,80,-1.50097689199023
3,3,1,2,1,81,-1.34675339609349
3,3,1,2,1,82,-1.23016719629595
3,3,1,2,1,83,-1.16002415511154
3,3,1,2,1,84,-1.13337411794694
3,3,1,2,1,85,-1.13849469373268
3,3,1,2,1,86,-1.1608156089045
3,3,1,2,1,87,-1.18911765716916
3,3,1,2,1,88,-1.21863400225551
3,3,1,2,1,89,-1.24908442179954
3,3,1,2,1,90,-1.27888285362981
3,3,1,2,1,91,-1.29999374873696
3,3,1,2,1,92,-1.29817508578634
3,3,1,2,1,93,-1.25906918479699
3,3,1,2,1,94,-1.17620553024007
3,3,1,2,1,95,-1.05587243323467
3,3,1,2,1,96,-0.916590749871182
3,3,1,2,1,97,-0.784183627684264
3,3,1,2,1,98,-0.685998238237829
3,3,1,2,1,99,-0.646671765482981
3,3,1,2,1,100,-0.685406494040311
