subject,condition,replication,leg,joint,time,angle
5,1,7,2,2,0,3.75641259667485
5,1,7,2,2,1,3.5014151048074
5,1,7,2,2,2,3.77523160294287
5,1,7,2,2,3,4.38217403519878
5,1,7,2,2,4,5.16119498163098
5,1,7,2,2,5,6.02019978552144
5,1,7,2,2,6,6.94071619151015
5,1,7,2,2,7,7.95420017852839
5,1,7,2,2,8,9.10181875082041
5,1,7,2,2,9,10.3972178143833
5,1,7,2,2,10,11.8063878272096
5,1,7,2,2,11,13.2494750444316
5,1,7,2,2,12,14.6196206789656
5,1,7,2,2,13,15.809609632066
5,1,7,2,2,14,16.7360432824854
5,1,7,2,2,15,17.3543144240591
5,1,7,2,2,16,17.6620099484846
5,1,7,2,2,17,17.692180655569
5,1,7,2,2,18,17.4998484024134
5,1,7,2,2,19,17.1476243264234
5,1,7,2,2,20,16.6940688338274
5,1,7,2,2,21,16.1868174113796
5,1,7,2,2,22,15.6599945424852
5,1,7,2,2,23,15.1347973533973
5,1,7,2,2,24,14.6218097953269
5,1,7,2,2,25,14.1249400547504
5,1,7,2,2,26,13.6462169440063
5,1,7,2,2,27,13.1900557180357
5,1,7,2,2,28,12.7651366195319
5,1,7,2,2,29,12.3833605740878
5,1,7,2,2,30,12.0566278187433
5,1,7,2,2,31,11.7928540880108
5,1,7,2,2,32,11.5924701721875
5,1,7,2,2,33,11.4466565926804
5,1,7,2,2,34,11.3381702323247
5,1,7,2,2,35,11.2452425744891
5,1,7,2,2,36,11.1471507619182
5,1,7,2,2,37,11.0292315194007
5,1,7,2,2,38,10.8852229463296
5,1,7,2,2,39,10.7165445674547
5,1,7,2,2,40,10.5294160477304
5,1,7,2,2,41,10.3317938627547
5,1,7,2,2,42,10.131425265301
5,1,7,2,2,43,9.93556568690302
5,1,7,2,2,44,9.75211756775496
5,1,7,2,2,45,9.59155316276024
5,1,7,2,2,46,9.46890312826768
5,1,7,2,2,47,9.40492142825765
5,1,7,2,2,48,9.42577055722749
5,1,7,2,2,49,9.56079116063972
5,1,7,2,2,50,9.83830952876795
5,1,7,2,2,51,10.2804635406529
5,1,7,2,2,52,10.8993568278893
5,1,7,2,2,53,11.6971025300071
5,1,7,2,2,54,12.6710234923117
5,1,7,2,2,55,13.8225877421256
5,1,7,2,2,56,15.1662611463044
5,1,7,2,2,57,16.7334919414861
5,1,7,2,2,58,18.568888950065
5,1,7,2,2,59,20.7182812759009
5,1,7,2,2,60,23.2124284471742
5,1,7,2,2,61,26.0530310042336
5,1,7,2,2,62,29.208759196709
5,1,7,2,2,63,32.6225510111011
5,1,7,2,2,64,36.224476581803
5,1,7,2,2,65,39.9410419141995
5,1,7,2,2,66,43.6976500738818
5,1,7,2,2,67,47.4189759641926
5,1,7,2,2,68,51.0321354801958
5,1,7,2,2,69,54.4717558028203
5,1,7,2,2,70,57.6825645565597
5,1,7,2,2,71,60.6174101654222
5,1,7,2,2,72,63.2319479800566
5,1,7,2,2,73,65.4798776334275
5,1,7,2,2,74,67.3127620369415
5,1,7,2,2,75,68.6861917570763
5,1,7,2,2,76,69.5696824353801
5,1,7,2,2,77,69.954376154602
5,1,7,2,2,78,69.8551020408077
5,1,7,2,2,79,69.3063874359521
5,1,7,2,2,80,68.3550988828597
5,1,7,2,2,81,67.0520459463739
5,1,7,2,2,82,65.4438526813693
5,1,7,2,2,83,63.5660382942984
5,1,7,2,2,84,61.4386866595847
5,1,7,2,2,85,59.065903945251
5,1,7,2,2,86,56.4391876715754
5,1,7,2,2,87,53.5433420861348
5,1,7,2,2,88,50.3625351289914
5,1,7,2,2,89,46.8853170169885
5,1,7,2,2,90,43.1086315131132
5,1,7,2,2,91,39.0421609462658
5,1,7,2,2,92,34.7146761141277
5,1,7,2,2,93,30.1842785527193
5,1,7,2,2,94,25.5503367346084
5,1,7,2,2,95,20.9612033504867
5,1,7,2,2,96,16.6073848349526
5,1,7,2,2,97,12.6956256935109
5,1,7,2,2,98,9.41235621857989
5,1,7,2,2,99,6.89080058282346
5,1,7,2,2,100,5.18925035566029
