subject,condition,replication,leg,joint,time,angle
2,2,6,1,3,0,19.4013400180963
2,2,6,1,3,1,19.2033422074857
2,2,6,1,3,2,19.0945779341757
2,2,6,1,3,3,19.0578570993808
2,2,6,1,3,4,19.0745066875924
2,2,6,1,3,5,19.1258409738637
2,2,6,1,3,6,19.1930386564596
2,2,6,1,3,7,19.2567625805869
2,2,6,1,3,8,19.2973213627246
2,2,6,1,3,9,19.2950697774446
2,2,6,1,3,10,19.2306674791183
2,2,6,1,3,11,19.0857496092771
2,2,6,1,3,12,18.8447982777736
2,2,6,1,3,13,18.4980807710395
2,2,6,1,3,14,18.0443545277894
2,2,6,1,3,15,17.4922805513947
2,2,6,1,3,16,16.8602091456738
2,2,6,1,3,17,16.1741032650786
2,2,6,1,3,18,15.4639031459082
2,2,6,1,3,19,14.7585893430881
2,2,6,1,3,20,14.0809699802704
2,2,6,1,3,21,13.4435959917875
2,2,6,1,3,22,12.8472264615398
2,2,6,1,3,23,12.2824953263374
2,2,6,1,3,24,11.7338590974114
2,2,6,1,3,25,11.1845121352694
2,2,6,1,3,26,10.6205771022102
2,2,6,1,3,27,10.0335596825782
2,2,6,1,3,28,9.42062265622145
2,2,6,1,3,29,8.78316244656737
2,2,6,1,3,30,8.12459751130521
2,2,6,1,3,31,7.4482183620755
2,2,6,1,3,32,6.75581335765596
2,2,6,1,3,33,6.04750561438467
2,2,6,1,3,34,5.32290390783428
2,2,6,1,3,35,4.58287001233913
2,2,6,1,3,36,3.8307651954903
2,2,6,1,3,37,3.07230407028095
2,2,6,1,3,38,2.31428085994189
2,2,6,1,3,39,1.56328794913239
2,2,6,1,3,40,0.825589692664063
2,2,6,1,3,41,0.108339912701591
2,2,6,1,3,42,-0.5786375736199
2,2,6,1,3,43,-1.22161363513365
2,2,6,1,3,44,-1.80320412418497
2,2,6,1,3,45,-2.30495252704927
2,2,6,1,3,46,-2.71221701551176
2,2,6,1,3,47,-3.02011855374245
2,2,6,1,3,48,-3.23764670886897
2,2,6,1,3,49,-3.38765157142556
2,2,6,1,3,50,-3.50194858691875
2,2,6,1,3,51,-3.61319624289502
2,2,6,1,3,52,-3.74647579067271
2,2,6,1,3,53,-3.91294802157647
2,2,6,1,3,54,-4.10694262012731
2,2,6,1,3,55,-4.30620260303111
2,2,6,1,3,56,-4.47495779473746
2,2,6,1,3,57,-4.5686954412166
2,2,6,1,3,58,-4.53986126144325
2,2,6,1,3,59,-4.34397775176215
2,2,6,1,3,60,-3.94544328666899
2,2,6,1,3,61,-3.32241210913276
2,2,6,1,3,62,-2.4696566116501
2,2,6,1,3,63,-1.39909954753297
2,2,6,1,3,64,-0.1374942391711
2,2,6,1,3,65,1.27872551241804
2,2,6,1,3,66,2.80999876717047
2,2,6,1,3,67,4.41973067513082
2,2,6,1,3,68,6.07779329102567
2,2,6,1,3,69,7.7608135339586
2,2,6,1,3,70,9.44997569035983
2,2,6,1,3,71,11.128094815948
2,2,6,1,3,72,12.7772164607164
2,2,6,1,3,73,14.3772611735976
2,2,6,1,3,74,15.9059031906417
2,2,6,1,3,75,17.3398144896338
2,2,6,1,3,76,18.6572128896227
2,2,6,1,3,77,19.841268451982
2,2,6,1,3,78,20.8836764062908
2,2,6,1,3,79,21.7871809256164
2,2,6,1,3,80,22.5660275682158
2,2,6,1,3,81,23.2431966010847
2,2,6,1,3,82,23.8444308474597
2,2,6,1,3,83,24.3904199548555
2,2,6,1,3,84,24.8895574565461
2,2,6,1,3,85,25.3340008454681
2,2,6,1,3,86,25.7004076866218
2,2,6,1,3,87,25.9555492901562
2,2,6,1,3,88,26.0647076415472
2,2,6,1,3,89,26.0004917036103
2,2,6,1,3,90,25.7495334144435
2,2,6,1,3,91,25.3158849250802
2,2,6,1,3,92,24.7210829798132
2,2,6,1,3,93,24.0014787391189
2,2,6,1,3,94,23.2042366904701
2,2,6,1,3,95,22.3824666019655
2,2,6,1,3,96,21.5899313805342
2,2,6,1,3,97,20.8755016734732
2,2,6,1,3,98,20.277725950542
2,2,6,1,3,99,19.8205266777862
2,2,6,1,3,100,19.5107831526023
