subject,condition,replication,leg,joint,time,angle
2,2,9,1,3,0,20.3615580293408
2,2,9,1,3,1,20.3403638529128
2,2,9,1,3,2,20.3696082137552
2,2,9,1,3,3,20.3690804251902
2,2,9,1,3,4,20.2893821065797
2,2,9,1,3,5,20.1239554593029
2,2,9,1,3,6,19.9027399755347
2,2,9,1,3,7,19.6701309680413
2,2,9,1,3,8,19.4593558173482
2,2,9,1,3,9,19.2754442381288
2,2,9,1,3,10,19.0928552967182
2,2,9,1,3,11,18.8651226275751
2,2,9,1,3,12,18.5404927013762
2,2,9,1,3,13,18.0786070899159
2,2,9,1,3,14,17.4640775995724
2,2,9,1,3,15,16.7134355957707
2,2,9,1,3,16,15.8718263264015
2,2,9,1,3,17,15.0011023423397
2,2,9,1,3,18,14.1632424243254
2,2,9,1,3,19,13.4052702401121
2,2,9,1,3,20,12.7506541034868
2,2,9,1,3,21,12.1990518736659
2,2,9,1,3,22,11.733190115591
2,2,9,1,3,23,11.3280507887704
2,2,9,1,3,24,10.9578295723975
2,2,9,1,3,25,10.5985628944411
2,2,9,1,3,26,10.2279761608111
2,2,9,1,3,27,9.82512606046092
2,2,9,1,3,28,9.37104814539535
2,2,9,1,3,29,8.84991600771886
2,2,9,1,3,30,8.25032252705176
2,2,9,1,3,31,7.56671750661283
2,2,9,1,3,32,6.80099261421959
2,2,9,1,3,33,5.96322025264357
2,2,9,1,3,34,5.07114641231099
2,2,9,1,3,35,4.14813156433998
2,2,9,1,3,36,3.21930984181697
2,2,9,1,3,37,2.30570351660503
2,2,9,1,3,38,1.41818052100582
2,2,9,1,3,39,0.554608806136049
2,2,9,1,3,40,-0.297610514284743
2,2,9,1,3,41,-1.15489817699865
2,2,9,1,3,42,-2.02978875088016
2,2,9,1,3,43,-2.92476174054052
2,2,9,1,3,44,-3.82996350156983
2,2,9,1,3,45,-4.72573806929392
2,2,9,1,3,46,-5.58927898833221
2,2,9,1,3,47,-6.4018703523792
2,2,9,1,3,48,-7.15277392643848
2,2,9,1,3,49,-7.83846420809103
2,2,9,1,3,50,-8.45955031359962
2,2,9,1,3,51,-9.01901246093893
2,2,9,1,3,52,-9.522631843179
2,2,9,1,3,53,-9.97949411094011
2,2,9,1,3,54,-10.3995411631433
2,2,9,1,3,55,-10.787469191994
2,2,9,1,3,56,-11.1359033000375
2,2,9,1,3,57,-11.4227968448594
2,2,9,1,3,58,-11.6144642202933
2,2,9,1,3,59,-11.6716403712343
2,2,9,1,3,60,-11.5545311544628
2,2,9,1,3,61,-11.2256346714688
2,2,9,1,3,62,-10.6514910498266
2,2,9,1,3,63,-9.80512156015178
2,2,9,1,3,64,-8.67042680185193
2,2,9,1,3,65,-7.24807660006273
2,2,9,1,3,66,-5.56034314487886
2,2,9,1,3,67,-3.65107722062311
2,2,9,1,3,68,-1.57925897372334
2,2,9,1,3,69,0.591780891266758
2,2,9,1,3,70,2.80497135765128
2,2,9,1,3,71,5.01604974005052
2,2,9,1,3,72,7.19349582499734
2,2,9,1,3,73,9.31295021967402
2,2,9,1,3,74,11.3504126226763
2,2,9,1,3,75,13.2794741879082
2,2,9,1,3,76,15.0741123933571
2,2,9,1,3,77,16.7145490896451
2,2,9,1,3,78,18.1926275020103
2,2,9,1,3,79,19.5144237138845
2,2,9,1,3,80,20.6986167246644
2,2,9,1,3,81,21.7706746619019
2,2,9,1,3,82,22.7546324017502
2,2,9,1,3,83,23.6660369638294
2,2,9,1,3,84,24.508562589294
2,2,9,1,3,85,25.2747669723714
2,2,9,1,3,86,25.9492106052415
2,2,9,1,3,87,26.5120359791462
2,2,9,1,3,88,26.941360714216
2,2,9,1,3,89,27.2141651062527
2,2,9,1,3,90,27.3064807178751
2,2,9,1,3,91,27.1947940582927
2,2,9,1,3,92,26.860870478855
2,2,9,1,3,93,26.3011445544433
2,2,9,1,3,94,25.5387899319618
2,2,9,1,3,95,24.6324526348351
2,2,9,1,3,96,23.6747629184578
2,2,9,1,3,97,22.7780634703206
2,2,9,1,3,98,22.0518436304606
2,2,9,1,3,99,21.5784259063754
2,2,9,1,3,100,21.3925406184033
