subject,condition,replication,leg,joint,time,angle
4,3,4,1,1,0,3.00224239683727
4,3,4,1,1,1,2.66347559879001
4,3,4,1,1,2,1.93485294715011
4,3,4,1,1,3,0.852655326341053
4,3,4,1,1,4,-0.458289251443691
4,3,4,1,1,5,-1.80854721622782
4,3,4,1,1,6,-2.98825937401061
4,3,4,1,1,7,-3.81905032960051
4,3,4,1,1,8,-4.19569245647419
4,3,4,1,1,9,-4.10443345454719
4,3,4,1,1,10,-3.61606446118811
4,3,4,1,1,11,-2.85651006297008
4,3,4,1,1,12,-1.96774223025237
4,3,4,1,1,13,-1.07130552893444
4,3,4,1,1,14,-0.245398941839892
4,3,4,1,1,15,0.480393729025493
4,3,4,1,1,16,1.11566362925322
4,3,4,1,1,17,1.69125665333481
4,3,4,1,1,18,2.24091751526649
4,3,4,1,1,19,2.7882689818622
4,3,4,1,1,20,3.34226225343876
4,3,4,1,1,21,3.90002869126727
4,3,4,1,1,22,4.45322962738894
4,3,4,1,1,23,4.99350968508974
4,3,4,1,1,24,5.51461566091173
4,3,4,1,1,25,6.01141913302514
4,3,4,1,1,26,6.47747209187645
4,3,4,1,1,27,6.90304761199968
4,3,4,1,1,28,7.27563177930169
4,3,4,1,1,29,7.58384859182964
4,3,4,1,1,30,7.82380485896474
4,3,4,1,1,31,8.00516365242532
4,3,4,1,1,32,8.1530835203575
4,3,4,1,1,33,8.30393601481472
4,3,4,1,1,34,8.49513906602131
4,3,4,1,1,35,8.75336751798536
4,3,4,1,1,36,9.0867038628038
4,3,4,1,1,37,9.48364427428391
4,3,4,1,1,38,9.91884092448946
4,3,4,1,1,39,10.3615738247863
4,3,4,1,1,40,10.7835591253434
4,3,4,1,1,41,11.1640208355725
4,3,4,1,1,42,11.49190676924
4,3,4,1,1,43,11.7666068925053
4,3,4,1,1,44,11.9981212929772
4,3,4,1,1,45,12.2067158710229
4,3,4,1,1,46,12.4202487471342
4,3,4,1,1,47,12.6680759439235
4,3,4,1,1,48,12.9723511088176
4,3,4,1,1,49,13.3400710077492
4,3,4,1,1,50,13.7594113414139
4,3,4,1,1,51,14.2016681906537
4,3,4,1,1,52,14.62743740321
4,3,4,1,1,53,14.9939359410832
4,3,4,1,1,54,15.2609781138332
4,3,4,1,1,55,15.3939642938286
4,3,4,1,1,56,15.3635189810627
4,3,4,1,1,57,15.1426931323555
4,3,4,1,1,58,14.7035807540435
4,3,4,1,1,59,14.0147938476906
4,3,4,1,1,60,13.0398077197773
4,3,4,1,1,61,11.7359974588112
4,3,4,1,1,62,10.0561787824896
4,3,4,1,1,63,7.95813838764721
4,3,4,1,1,64,5.42860579524473
4,3,4,1,1,65,2.52080961224106
4,3,4,1,1,66,-0.606226842927058
4,3,4,1,1,67,-3.67617661969368
4,3,4,1,1,68,-6.33401797180912
4,3,4,1,1,69,-8.23519465972728
4,3,4,1,1,70,-9.14776775714304
4,3,4,1,1,71,-9.01904632585045
4,3,4,1,1,72,-7.98442495041837
4,3,4,1,1,73,-6.31436036779519
4,3,4,1,1,74,-4.32602241902501
4,3,4,1,1,75,-2.29378850634644
4,3,4,1,1,76,-0.394614165552747
4,3,4,1,1,77,1.29814008779043
4,3,4,1,1,78,2.78673450399607
4,3,4,1,1,79,4.10811562463063
4,3,4,1,1,80,5.30092986923848
4,3,4,1,1,81,6.38786129228208
4,3,4,1,1,82,7.37075773010151
4,3,4,1,1,83,8.23128652179088
4,3,4,1,1,84,8.93181790106281
4,3,4,1,1,85,9.4162062334856
4,3,4,1,1,86,9.61431561801052
4,3,4,1,1,87,9.45605916470419
4,3,4,1,1,88,8.89586300391002
4,3,4,1,1,89,7.94114349185154
4,3,4,1,1,90,6.67226336924476
4,3,4,1,1,91,5.24347668679197
4,3,4,1,1,92,3.85861052315809
4,3,4,1,1,93,2.72601983703438
4,3,4,1,1,94,2.00703548677862
4,3,4,1,1,95,1.77478133054913
4,3,4,1,1,96,1.99832046444778
4,3,4,1,1,97,2.55408301904195
4,3,4,1,1,98,3.26025804064586
4,3,4,1,1,99,3.91663855826185
4,3,4,1,1,100,4.33568946885484
