subject,condition,replication,leg,joint,time,angle
8,3,8,2,1,0,1.28556979469801
8,3,8,2,1,1,1.08555968760861
8,3,8,2,1,2,0.838664325677388
8,3,8,2,1,3,0.613032276249435
8,3,8,2,1,4,0.488982985007544
8,3,8,2,1,5,0.529569818569266
8,3,8,2,1,6,0.762016049013252
8,3,8,2,1,7,1.17231134559322
8,3,8,2,1,8,1.71085595773904
8,3,8,2,1,9,2.3052135536794
8,3,8,2,1,10,2.87813786968514
8,3,8,2,1,11,3.36625051422517
8,3,8,2,1,12,3.73393149744278
8,3,8,2,1,13,3.97740919377949
8,3,8,2,1,14,4.11910819297113
8,3,8,2,1,15,4.19461991049668
8,3,8,2,1,16,4.23729909665675
8,3,8,2,1,17,4.26543189367809
8,3,8,2,1,18,4.27778355950951
8,3,8,2,1,19,4.26015095310393
8,3,8,2,1,20,4.19949671168622
8,3,8,2,1,21,4.09678968529676
8,3,8,2,1,22,3.97111358644964
8,3,8,2,1,23,3.85385457630397
8,3,8,2,1,24,3.77665371850249
8,3,8,2,1,25,3.75946073603391
8,3,8,2,1,26,3.80378081097214
8,3,8,2,1,27,3.89366421174941
8,3,8,2,1,28,4.00253205811887
8,3,8,2,1,29,4.10238307451813
8,3,8,2,1,30,4.1718864693802
8,3,8,2,1,31,4.20217057484515
8,3,8,2,1,32,4.19898035680968
8,3,8,2,1,33,4.17987053213358
8,3,8,2,1,34,4.16626886553824
8,3,8,2,1,35,4.17426142177946
8,3,8,2,1,36,4.20865400128568
8,3,8,2,1,37,4.26317401353449
8,3,8,2,1,38,4.32595345380608
8,3,8,2,1,39,4.38698349038805
8,3,8,2,1,40,4.44330240978388
8,3,8,2,1,41,4.49994304518129
8,3,8,2,1,42,4.56719300675227
8,3,8,2,1,43,4.65577186430431
8,3,8,2,1,44,4.77162276852364
8,3,8,2,1,45,4.91201863306194
8,3,8,2,1,46,5.06459029316073
8,3,8,2,1,47,5.20987017972949
8,3,8,2,1,48,5.32654099092995
8,3,8,2,1,49,5.39716136908678
8,3,8,2,1,50,5.41250193385253
8,3,8,2,1,51,5.37317325053543
8,3,8,2,1,52,5.28792096349255
8,3,8,2,1,53,5.16853874543752
8,3,8,2,1,54,5.02304636932916
8,3,8,2,1,55,4.84939436239958
8,3,8,2,1,56,4.63259255576739
8,3,8,2,1,57,4.34764483935792
8,3,8,2,1,58,3.96933526055867
8,3,8,2,1,59,3.48533833644183
8,3,8,2,1,60,2.90725404060564
8,3,8,2,1,61,2.27483649443258
8,3,8,2,1,62,1.65168939265247
8,3,8,2,1,63,1.1103624658661
8,3,8,2,1,64,0.709703470244229
8,3,8,2,1,65,0.473908588696166
8,3,8,2,1,66,0.385684399915244
8,3,8,2,1,67,0.396476769898907
8,3,8,2,1,68,0.447530116357965
8,3,8,2,1,69,0.490323790405442
8,3,8,2,1,70,0.498424227028565
8,3,8,2,1,71,0.468693273260767
8,3,8,2,1,72,0.415464532596762
8,3,8,2,1,73,0.362300667519149
8,3,8,2,1,74,0.334185348582158
8,3,8,2,1,75,0.350871382661906
8,3,8,2,1,76,0.422230428003013
8,3,8,2,1,77,0.546291095016568
8,3,8,2,1,78,0.710029539919592
8,3,8,2,1,79,0.892011754121178
8,3,8,2,1,80,1.06603918007318
8,3,8,2,1,81,1.20531971239054
8,3,8,2,1,82,1.28799491286916
8,3,8,2,1,83,1.30401073164236
8,3,8,2,1,84,1.26109150535283
8,3,8,2,1,85,1.18577733913583
8,3,8,2,1,86,1.11793071352136
8,3,8,2,1,87,1.09907673908334
8,3,8,2,1,88,1.15762966616672
8,3,8,2,1,89,1.2953710844705
8,3,8,2,1,90,1.48244396391395
8,3,8,2,1,91,1.66637986396635
8,3,8,2,1,92,1.79420682734045
8,3,8,2,1,93,1.83614089500773
8,3,8,2,1,94,1.79743204400875
8,3,8,2,1,95,1.71220693181854
8,3,8,2,1,96,1.62344254048223
8,3,8,2,1,97,1.55932452325964
8,3,8,2,1,98,1.51697504550388
8,3,8,2,1,99,1.46242564947199
8,3,8,2,1,100,1.34879934559755
