subject,condition,replication,leg,joint,time,angle
8,3,4,2,1,0,1.75161386287511
8,3,4,2,1,1,1.8008856589517
8,3,4,2,1,2,1.75733271789472
8,3,4,2,1,3,1.62691454337289
8,3,4,2,1,4,1.44467248361
8,3,4,2,1,5,1.26787316132925
8,3,4,2,1,6,1.16272245061861
8,3,4,2,1,7,1.18610220429899
8,3,4,2,1,8,1.3671445608362
8,3,4,2,1,9,1.6960183834437
8,3,4,2,1,10,2.12779045866367
8,3,4,2,1,11,2.59969609765932
8,3,4,2,1,12,3.05294830311666
8,3,4,2,1,13,3.44762211075052
8,3,4,2,1,14,3.7662564679371
8,3,4,2,1,15,4.00835430173426
8,3,4,2,1,16,4.1819972024835
8,3,4,2,1,17,4.29700200899713
8,3,4,2,1,18,4.36149966646145
8,3,4,2,1,19,4.38141234970513
8,3,4,2,1,20,4.3618361987686
8,3,4,2,1,21,4.30934326385375
8,3,4,2,1,22,4.2336505717663
8,3,4,2,1,23,4.14711850711329
8,3,4,2,1,24,4.06241180783541
8,3,4,2,1,25,3.99084681426816
8,3,4,2,1,26,3.94289787623294
8,3,4,2,1,27,3.92921022668958
8,3,4,2,1,28,3.95926378106897
8,3,4,2,1,29,4.03724135896275
8,3,4,2,1,30,4.15721471709117
8,3,4,2,1,31,4.30098463444318
8,3,4,2,1,32,4.44145917386115
8,3,4,2,1,33,4.55217142978639
8,3,4,2,1,34,4.61865612230574
8,3,4,2,1,35,4.64589484615341
8,3,4,2,1,36,4.65708941183242
8,3,4,2,1,37,4.68371979844859
8,3,4,2,1,38,4.75114133749677
8,3,4,2,1,39,4.86796516517092
8,3,4,2,1,40,5.02451402273234
8,3,4,2,1,41,5.19940433787857
8,3,4,2,1,42,5.36875502543078
8,3,4,2,1,43,5.51336614595202
8,3,4,2,1,44,5.6223839896523
8,3,4,2,1,45,5.69390497109718
8,3,4,2,1,46,5.73330529850538
8,3,4,2,1,47,5.74996196139679
8,3,4,2,1,48,5.75326650014248
8,3,4,2,1,49,5.74887092201308
8,3,4,2,1,50,5.73688296965282
8,3,4,2,1,51,5.71336454274055
8,3,4,2,1,52,5.67452093063237
8,3,4,2,1,53,5.62032347992686
8,3,4,2,1,54,5.55405640265298
8,3,4,2,1,55,5.47711295317803
8,3,4,2,1,56,5.38248088974071
8,3,4,2,1,57,5.2517346629884
8,3,4,2,1,58,5.05788104721885
8,3,4,2,1,59,4.77364588378135
8,3,4,2,1,60,4.38208006184612
8,3,4,2,1,61,3.88642352289789
8,3,4,2,1,62,3.31547004627352
8,3,4,2,1,63,2.72116554342698
8,3,4,2,1,64,2.16615456169486
8,3,4,2,1,65,1.70593337199284
8,3,4,2,1,66,1.37387247495872
8,3,4,2,1,67,1.17531269140748
8,3,4,2,1,68,1.09034949273968
8,3,4,2,1,69,1.08256910676207
8,3,4,2,1,70,1.11000743956444
8,3,4,2,1,71,1.1354060589192
8,3,4,2,1,72,1.13323967537235
8,3,4,2,1,73,1.09293188725312
8,3,4,2,1,74,1.01893062566264
8,3,4,2,1,75,0.928426900805881
8,3,4,2,1,76,0.846674796874419
8,3,4,2,1,77,0.800549837916677
8,3,4,2,1,78,0.811216494796757
8,3,4,2,1,79,0.887141296094177
8,3,4,2,1,80,1.01890034065118
8,3,4,2,1,81,1.17851448263812
8,3,4,2,1,82,1.32580356247007
8,3,4,2,1,83,1.42188471745363
8,3,4,2,1,84,1.4451961787396
8,3,4,2,1,85,1.40255374693858
8,3,4,2,1,86,1.32900852781204
8,3,4,2,1,87,1.27467664955184
8,3,4,2,1,88,1.28360512840906
8,3,4,2,1,89,1.37362664063418
8,3,4,2,1,90,1.52756256069419
8,3,4,2,1,91,1.70110605170336
8,3,4,2,1,92,1.84556475927288
8,3,4,2,1,93,1.93207813292976
8,3,4,2,1,94,1.96253501389583
8,3,4,2,1,95,1.96184275102482
8,3,4,2,1,96,1.96025324050548
8,3,4,2,1,97,1.97786048385158
8,3,4,2,1,98,2.01783161427384
8,3,4,2,1,99,2.06777878084279
8,3,4,2,1,100,2.10516738591721
