subject,condition,replication,leg,joint,time,angle
8,3,10,2,1,0,1.45623430024125
8,3,10,2,1,1,1.34818786775078
8,3,10,2,1,2,1.11247359941396
8,3,10,2,1,3,0.800960006824055
8,3,10,2,1,4,0.510380996375768
8,3,10,2,1,5,0.346534464080348
8,3,10,2,1,6,0.384271435225865
8,3,10,2,1,7,0.641057885878082
8,3,10,2,1,8,1.07492923510952
8,3,10,2,1,9,1.60382534008515
8,3,10,2,1,10,2.1357292323847
8,3,10,2,1,11,2.5957243414878
8,3,10,2,1,12,2.94101732504261
8,3,10,2,1,13,3.1627174509203
8,3,10,2,1,14,3.27918188588912
8,3,10,2,1,15,3.32558341587706
8,3,10,2,1,16,3.34135074176252
8,3,10,2,1,17,3.35704191133364
8,3,10,2,1,18,3.3846933231055
8,3,10,2,1,19,3.41746193266923
8,3,10,2,1,20,3.43898665326252
8,3,10,2,1,21,3.43645193592749
8,3,10,2,1,22,3.40915707507245
8,3,10,2,1,23,3.369081519851
8,3,10,2,1,24,3.33486360116569
8,3,10,2,1,25,3.3241837970858
8,3,10,2,1,26,3.34885151515003
8,3,10,2,1,27,3.41309618093706
8,3,10,2,1,28,3.5130501466277
8,3,10,2,1,29,3.63681299517145
8,3,10,2,1,30,3.76563761301927
8,3,10,2,1,31,3.8778137606845
8,3,10,2,1,32,3.95604269095795
8,3,10,2,1,33,3.99581165086315
8,3,10,2,1,34,4.00929783648783
8,3,10,2,1,35,4.02209594191951
8,3,10,2,1,36,4.06442228246731
8,3,10,2,1,37,4.16068921341405
8,3,10,2,1,38,4.31993689890112
8,3,10,2,1,39,4.53014485101804
8,3,10,2,1,40,4.76042311116877
8,3,10,2,1,41,4.97188574998404
8,3,10,2,1,42,5.13200120698407
8,3,10,2,1,43,5.22524428779313
8,3,10,2,1,44,5.25617787657647
8,3,10,2,1,45,5.24534866447633
8,3,10,2,1,46,5.22099561923668
8,3,10,2,1,47,5.20980907612375
8,3,10,2,1,48,5.22933642952973
8,3,10,2,1,49,5.28334788510696
8,3,10,2,1,50,5.36106778333695
8,3,10,2,1,51,5.43996069660413
8,3,10,2,1,52,5.49164838023553
8,3,10,2,1,53,5.48936492406128
8,3,10,2,1,54,5.41450012388765
8,3,10,2,1,55,5.2594256849868
8,3,10,2,1,56,5.02600523672869
8,3,10,2,1,57,4.7208720633391
8,3,10,2,1,58,4.35021098931407
8,3,10,2,1,59,3.91720786660694
8,3,10,2,1,60,3.42518387750377
8,3,10,2,1,61,2.88648600997857
8,3,10,2,1,62,2.3321811702064
8,3,10,2,1,63,1.8134481633093
8,3,10,2,1,64,1.38936995335189
8,3,10,2,1,65,1.10532285375736
8,3,10,2,1,66,0.975333306099639
8,3,10,2,1,67,0.978851446995799
8,3,10,2,1,68,1.07163255550115
8,3,10,2,1,69,1.20096542527013
8,3,10,2,1,70,1.3182931565865
8,3,10,2,1,71,1.38781282868072
8,3,10,2,1,72,1.39237605937811
8,3,10,2,1,73,1.33641736787625
8,3,10,2,1,74,1.2455048300149
8,3,10,2,1,75,1.16056444630553
8,3,10,2,1,76,1.12588496567801
8,3,10,2,1,77,1.17383787097248
8,3,10,2,1,78,1.31270876935348
8,3,10,2,1,79,1.5223486077981
8,3,10,2,1,80,1.75855304172899
8,3,10,2,1,81,1.964846422806
8,3,10,2,1,82,2.08898092002893
8,3,10,2,1,83,2.09971636183886
8,3,10,2,1,84,1.9979961976
8,3,10,2,1,85,1.81975241385034
8,3,10,2,1,86,1.62900392545277
8,3,10,2,1,87,1.50151535573514
8,3,10,2,1,88,1.49983499565383
8,3,10,2,1,89,1.64722631378772
8,3,10,2,1,90,1.91247935527933
8,3,10,2,1,91,2.21749191221616
8,3,10,2,1,92,2.46681768204339
8,3,10,2,1,93,2.58774362475894
8,3,10,2,1,94,2.56038555140253
8,3,10,2,1,95,2.42259492096038
8,3,10,2,1,96,2.24723626394538
8,3,10,2,1,97,2.10698820788731
8,3,10,2,1,98,2.04474184246182
8,3,10,2,1,99,2.06248206503213
8,3,10,2,1,100,2.12850992309187
