subject,condition,replication,leg,joint,time,angle
8,3,1,2,1,0,1.39307119143949
8,3,1,2,1,1,1.1899966070074
8,3,1,2,1,2,0.989080509980032
8,3,1,2,1,3,0.835312011874207
8,3,1,2,1,4,0.768845703275872
8,3,1,2,1,5,0.814590733197798
8,3,1,2,1,6,0.979472597496422
8,3,1,2,1,7,1.25414226233897
8,3,1,2,1,8,1.61549303505874
8,3,1,2,1,9,2.02965357344419
8,3,1,2,1,10,2.45782114906467
8,3,1,2,1,11,2.86505749973554
8,3,1,2,1,12,3.22849651043024
8,3,1,2,1,13,3.54008102117798
8,3,1,2,1,14,3.80231806695563
8,3,1,2,1,15,4.02038812829736
8,3,1,2,1,16,4.19531537625753
8,3,1,2,1,17,4.32167105682633
8,3,1,2,1,18,4.39020400731463
8,3,1,2,1,19,4.39359119798828
8,3,1,2,1,20,4.33262496970452
8,3,1,2,1,21,4.22063299609908
8,3,1,2,1,22,4.08410026868363
8,3,1,2,1,23,3.9579896913251
8,3,1,2,1,24,3.87628868205845
8,3,1,2,1,25,3.86106942559742
8,3,1,2,1,26,3.91485604008498
8,3,1,2,1,27,4.01903160891839
8,3,1,2,1,28,4.13974147548073
8,3,1,2,1,29,4.24028096908782
8,3,1,2,1,30,4.29587735967937
8,3,1,2,1,31,4.30247310569072
8,3,1,2,1,32,4.27517953908855
8,3,1,2,1,33,4.23925024916347
8,3,1,2,1,34,4.21996304704768
8,3,1,2,1,35,4.23469599811243
8,3,1,2,1,36,4.28897396741677
8,3,1,2,1,37,4.37766964401651
8,3,1,2,1,38,4.49014480144194
8,3,1,2,1,39,4.61626861742106
8,3,1,2,1,40,4.75005344080818
8,3,1,2,1,41,4.88918807566465
8,3,1,2,1,42,5.03102305235893
8,3,1,2,1,43,5.16825888402356
8,3,1,2,1,44,5.28838314714033
8,3,1,2,1,45,5.37839888358622
8,3,1,2,1,46,5.43195788893285
8,3,1,2,1,47,5.45321292491333
8,3,1,2,1,48,5.45423722891915
8,3,1,2,1,49,5.44758547904644
8,3,1,2,1,50,5.43892981887292
8,3,1,2,1,51,5.42340287949453
8,3,1,2,1,52,5.38663766226451
8,3,1,2,1,53,5.31025524024894
8,3,1,2,1,54,5.17941876711631
8,3,1,2,1,55,4.98816147859443
8,3,1,2,1,56,4.73851069414397
8,3,1,2,1,57,4.43368731294235
8,3,1,2,1,58,4.06991751594185
8,3,1,2,1,59,3.63370804782893
8,3,1,2,1,60,3.10886577852637
8,3,1,2,1,61,2.4905245522884
8,3,1,2,1,62,1.79851149842372
8,3,1,2,1,63,1.08174583875588
8,3,1,2,1,64,0.410490339151366
8,3,1,2,1,65,-0.142907762561696
8,3,1,2,1,66,-0.527456413213398
8,3,1,2,1,67,-0.729394023664492
8,3,1,2,1,68,-0.772201428233755
8,3,1,2,1,69,-0.702962127514685
8,3,1,2,1,70,-0.574607525114175
8,3,1,2,1,71,-0.431829777342987
8,3,1,2,1,72,-0.30407958989872
8,3,1,2,1,73,-0.204935694012788
8,3,1,2,1,74,-0.135177523387702
8,3,1,2,1,75,-0.085577092023664
8,3,1,2,1,76,-0.039027515598487
8,3,1,2,1,77,0.0255999374974666
8,3,1,2,1,78,0.126627822565546
8,3,1,2,1,79,0.271766911897275
8,3,1,2,1,80,0.452359774125702
8,3,1,2,1,81,0.643134577288879
8,3,1,2,1,82,0.809091085950012
8,3,1,2,1,83,0.918942592518679
8,3,1,2,1,84,0.959550053800887
8,3,1,2,1,85,0.944379160233697
8,3,1,2,1,86,0.9112081916003
8,3,1,2,1,87,0.909709209609035
8,3,1,2,1,88,0.982133798112852
8,3,1,2,1,89,1.14347991380378
8,3,1,2,1,90,1.37017867719497
8,3,1,2,1,91,1.60507616719913
8,3,1,2,1,92,1.78065878673898
8,3,1,2,1,93,1.85036876833955
8,3,1,2,1,94,1.81118414559775
8,3,1,2,1,95,1.70322109849857
8,3,1,2,1,96,1.5874318066693
8,3,1,2,1,97,1.51319590351815
8,3,1,2,1,98,1.4933032724889
8,3,1,2,1,99,1.4986559457647
8,3,1,2,1,100,1.4749974226663
