subject,condition,replication,leg,joint,time,angle
6,1,3,2,3,0,27.2054847114179
6,1,3,2,3,1,26.8903547277431
6,1,3,2,3,2,26.6335938973637
6,1,3,2,3,3,26.3479834049114
6,1,3,2,3,4,25.973427179114
6,1,3,2,3,5,25.4976042746775
6,1,3,2,3,6,24.9545790582847
6,1,3,2,3,7,24.4026749958569
6,1,3,2,3,8,23.8944087590015
6,1,3,2,3,9,23.4522794325593
6,1,3,2,3,10,23.0598847158436
6,1,3,2,3,11,22.670590753851
6,1,3,2,3,12,22.2272400224502
6,1,3,2,3,13,21.6831339117443
6,1,3,2,3,14,21.0142673491514
6,1,3,2,3,15,20.2191470731669
6,1,3,2,3,16,19.3107779317996
6,1,3,2,3,17,18.3090092415014
6,1,3,2,3,18,17.2387383776976
6,1,3,2,3,19,16.1323033456048
6,1,3,2,3,20,15.030439632612
6,1,3,2,3,21,13.9779362998648
6,1,3,2,3,22,13.0148078613499
6,1,3,2,3,23,12.1667544134142
6,1,3,2,3,24,11.439356744164
6,1,3,2,3,25,10.818401657174
6,1,3,2,3,26,10.2761221159797
6,1,3,2,3,27,9.77959564758736
6,1,3,2,3,28,9.29788712651158
6,1,3,2,3,29,8.80699808874856
6,1,3,2,3,30,8.29292293239462
6,1,3,2,3,31,7.75290643440845
6,1,3,2,3,32,7.19396250611587
6,1,3,2,3,33,6.62903818360049
6,1,3,2,3,34,6.07205272298116
6,1,3,2,3,35,5.53385742332635
6,1,3,2,3,36,5.02052753739163
6,1,3,2,3,37,4.53396011118785
6,1,3,2,3,38,4.07352572209384
6,1,3,2,3,39,3.63677325881995
6,1,3,2,3,40,3.21828387672681
6,1,3,2,3,41,2.80752089410877
6,1,3,2,3,42,2.38845078418088
6,1,3,2,3,43,1.94315674098567
6,1,3,2,3,44,1.4588839910068
6,1,3,2,3,45,0.934608843910113
6,1,3,2,3,46,0.382849071868213
6,1,3,2,3,47,-0.174126741308755
6,1,3,2,3,48,-0.711165860228266
6,1,3,2,3,49,-1.20611153160607
6,1,3,2,3,50,-1.64262869443852
6,1,3,2,3,51,-2.01016465810626
6,1,3,2,3,52,-2.30218071447631
6,1,3,2,3,53,-2.51345950193239
6,1,3,2,3,54,-2.6365682833899
6,1,3,2,3,55,-2.65771891644928
6,1,3,2,3,56,-2.55298488894911
6,1,3,2,3,57,-2.2868163063863
6,1,3,2,3,58,-1.81444842238642
6,1,3,2,3,59,-1.08911616031682
6,1,3,2,3,60,-0.073672275282045
6,1,3,2,3,61,1.24609984540301
6,1,3,2,3,62,2.85088018758929
6,1,3,2,3,63,4.68625061467406
6,1,3,2,3,64,6.67223360805809
6,1,3,2,3,65,8.72150704252387
6,1,3,2,3,66,10.7581423168719
6,1,3,2,3,67,12.7292371354647
6,1,3,2,3,68,14.6073825133156
6,1,3,2,3,69,16.3857891293042
6,1,3,2,3,70,18.0708913632393
6,1,3,2,3,71,19.6750173553696
6,1,3,2,3,72,21.2109350167865
6,1,3,2,3,73,22.6885544771397
6,1,3,2,3,74,24.1136671925838
6,1,3,2,3,75,25.4881388517387
6,1,3,2,3,76,26.8102863331997
6,1,3,2,3,77,28.0745453251851
6,1,3,2,3,78,29.2703988719277
6,1,3,2,3,79,30.3818502547306
6,1,3,2,3,80,31.388980119843
6,1,3,2,3,81,32.2723578016663
6,1,3,2,3,82,33.0187265810895
6,1,3,2,3,83,33.6251888511006
6,1,3,2,3,84,34.099928311342
6,1,3,2,3,85,34.4590198430435
6,1,3,2,3,86,34.7202992927111
6,1,3,2,3,87,34.8961943481139
6,1,3,2,3,88,34.9881908168747
6,1,3,2,3,89,34.9848277421803
6,1,3,2,3,90,34.8640287952149
6,1,3,2,3,91,34.5992550934516
6,1,3,2,3,92,34.1683175485396
6,1,3,2,3,93,33.5632618565473
6,1,3,2,3,94,32.7985353394352
6,1,3,2,3,95,31.9150068797947
6,1,3,2,3,96,30.9769594943286
6,1,3,2,3,97,30.061322016028
6,1,3,2,3,98,29.2399835427378
6,1,3,2,3,99,28.5598038582262
6,1,3,2,3,100,28.0282657746408
