subject,condition,replication,leg,joint,time,angle
7,3,2,1,2,0,7.55532161049205
7,3,2,1,2,1,7.20442765018814
7,3,2,1,2,2,7.26275883160979
7,3,2,1,2,3,7.56571669777269
7,3,2,1,2,4,7.95420602181586
7,3,2,1,2,5,8.31206672728964
7,3,2,1,2,6,8.58797056495528
7,3,2,1,2,7,8.79119561738866
7,3,2,1,2,8,8.9664970795519
7,3,2,1,2,9,9.16148639406671
7,3,2,1,2,10,9.40253091991364
7,3,2,1,2,11,9.68568982207745
7,3,2,1,2,12,9.98019566586281
7,3,2,1,2,13,10.2400959055381
7,3,2,1,2,14,10.4193299952967
7,3,2,1,2,15,10.485505431649
7,3,2,1,2,16,10.4268521913955
7,3,2,1,2,17,10.2505351705648
7,3,2,1,2,18,9.97589086297007
7,3,2,1,2,19,9.62770987842909
7,3,2,1,2,20,9.23265129298478
7,3,2,1,2,21,8.81860811890418
7,3,2,1,2,22,8.41518458970602
7,3,2,1,2,23,8.05334026872534
7,3,2,1,2,24,7.76323319177446
7,3,2,1,2,25,7.57041079135558
7,3,2,1,2,26,7.49137901124623
7,3,2,1,2,27,7.52954895729602
7,3,2,1,2,28,7.67293710707708
7,3,2,1,2,29,7.89441259233938
7,3,2,1,2,30,8.15585655092763
7,3,2,1,2,31,8.4158013535462
7,3,2,1,2,32,8.63811891102012
7,3,2,1,2,33,8.79805473844319
7,3,2,1,2,34,8.88328272035433
7,3,2,1,2,35,8.89132667747569
7,3,2,1,2,36,8.82580846663242
7,3,2,1,2,37,8.69390485730424
7,3,2,1,2,38,8.50535541182523
7,3,2,1,2,39,8.27250420981068
7,3,2,1,2,40,8.01023447984207
7,3,2,1,2,41,7.73527486913347
7,3,2,1,2,42,7.46542063740924
7,3,2,1,2,43,7.21992234106456
7,3,2,1,2,44,7.02117228914406
7,3,2,1,2,45,6.89624582972862
7,3,2,1,2,46,6.87626066307122
7,3,2,1,2,47,6.99270776398445
7,3,2,1,2,48,7.27139309587605
7,3,2,1,2,49,7.72617725856984
7,3,2,1,2,50,8.35543817544902
7,3,2,1,2,51,9.14346655801216
7,3,2,1,2,52,10.0671616321613
7,3,2,1,2,53,11.1059016235592
7,3,2,1,2,54,12.2514694187877
7,3,2,1,2,55,13.5150191704612
7,3,2,1,2,56,14.9295806669684
7,3,2,1,2,57,16.5467403715514
7,3,2,1,2,58,18.4269230843261
7,3,2,1,2,59,20.6242209080823
7,3,2,1,2,60,23.1692023642659
7,3,2,1,2,61,26.0562583865556
7,3,2,1,2,62,29.2407112923265
7,3,2,1,2,63,32.647623292123
7,3,2,1,2,64,36.1864598655561
7,3,2,1,2,65,39.7655099298542
7,3,2,1,2,66,43.3030394313218
7,3,2,1,2,67,46.7347955292011
7,3,2,1,2,68,50.0174020910567
7,3,2,1,2,69,53.1256283059169
7,3,2,1,2,70,56.044088133439
7,3,2,1,2,71,58.755902128
7,3,2,1,2,72,61.2336135358821
7,3,2,1,2,73,63.4369480286387
7,3,2,1,2,74,65.3181928569079
7,3,2,1,2,75,66.8324464077263
7,3,2,1,2,76,67.9472006734059
7,3,2,1,2,77,68.646528295047
7,3,2,1,2,78,68.9291200429687
7,3,2,1,2,79,68.8022802526123
7,3,2,1,2,80,68.2754508047584
7,3,2,1,2,81,67.3553194750991
7,3,2,1,2,82,66.0436135641374
7,3,2,1,2,83,64.3377196521458
7,3,2,1,2,84,62.2333552467734
7,3,2,1,2,85,59.7283449344689
7,3,2,1,2,86,56.8269243984682
7,3,2,1,2,87,53.5441788652838
7,3,2,1,2,88,49.9092702652544
7,3,2,1,2,89,45.9657625260519
7,3,2,1,2,90,41.768402867489
7,3,2,1,2,91,37.3784319735549
7,3,2,1,2,92,32.8612995083736
7,3,2,1,2,93,28.2906599972304
7,3,2,1,2,94,23.7589805979078
7,3,2,1,2,95,19.3897827909442
7,3,2,1,2,96,15.3408762630841
7,3,2,1,2,97,11.7908383915239
7,3,2,1,2,98,8.90817891219898
7,3,2,1,2,99,6.81215770397048
7,3,2,1,2,100,5.54063239038784
