subject,condition,replication,leg,joint,time,angle
4,3,5,2,3,0,23.6289287157597
4,3,5,2,3,1,23.0226200688706
4,3,5,2,3,2,22.5095186738874
4,3,5,2,3,3,22.0831194507843
4,3,5,2,3,4,21.7299506892944
4,3,5,2,3,5,21.4300531365165
4,3,5,2,3,6,21.1591277249089
4,3,5,2,3,7,20.8918088147571
4,3,5,2,3,8,20.6043530599239
4,3,5,2,3,9,20.2758999689082
4,3,5,2,3,10,19.8891019229051
4,3,5,2,3,11,19.4315511864851
4,3,5,2,3,12,18.8985938240609
4,3,5,2,3,13,18.2955063900627
4,3,5,2,3,14,17.6363017615095
4,3,5,2,3,15,16.9383560326371
4,3,5,2,3,16,16.2153835996157
4,3,5,2,3,17,15.4724439591586
4,3,5,2,3,18,14.7052690344327
4,3,5,2,3,19,13.9038518830199
4,3,5,2,3,20,13.0581327405249
4,3,5,2,3,21,12.1630197724867
4,3,5,2,3,22,11.2208145741195
4,3,5,2,3,23,10.2404054336315
4,3,5,2,3,24,9.23410321771206
4,3,5,2,3,25,8.21415119826052
4,3,5,2,3,26,7.19037193371253
4,3,5,2,3,27,6.16931138895147
4,3,5,2,3,28,5.15451793837434
4,3,5,2,3,29,4.14731159841934
4,3,5,2,3,30,3.14778317464504
4,3,5,2,3,31,2.15599968222308
4,3,5,2,3,32,1.17342540033001
4,3,5,2,3,33,0.204180869263919
4,3,5,2,3,34,-0.744620945256436
4,3,5,2,3,35,-1.66394822457192
4,3,5,2,3,36,-2.54517179162468
4,3,5,2,3,37,-3.38256914447711
4,3,5,2,3,38,-4.17477370643711
4,3,5,2,3,39,-4.92458544554005
4,3,5,2,3,40,-5.63722786276516
4,3,5,2,3,41,-6.31800391591391
4,3,5,2,3,42,-6.97014721068426
4,3,5,2,3,43,-7.5934222458007
4,3,5,2,3,44,-8.18399989364798
4,3,5,2,3,45,-8.73559319588152
4,3,5,2,3,46,-9.24126507882885
4,3,5,2,3,47,-9.69482106326321
4,3,5,2,3,48,-10.0911337463044
4,3,5,2,3,49,-10.4256566461759
4,3,5,2,3,50,-10.6936851746286
4,3,5,2,3,51,-10.889576387198
4,3,5,2,3,52,-11.0059346915697
4,3,5,2,3,53,-11.032765551977
4,3,5,2,3,54,-10.9565518466457
4,3,5,2,3,55,-10.759310271082
4,3,5,2,3,56,-10.4181960884307
4,3,5,2,3,57,-9.90669088747349
4,3,5,2,3,58,-9.19802799389398
4,3,5,2,3,59,-8.27061539038334
4,3,5,2,3,60,-7.11395048142762
4,3,5,2,3,61,-5.73275567223325
4,3,5,2,3,62,-4.14805601936507
4,3,5,2,3,63,-2.39481672949554
4,3,5,2,3,64,-0.517897506782705
4,3,5,2,3,65,1.43243295985776
4,3,5,2,3,66,3.40489425970267
4,3,5,2,3,67,5.35241200953409
4,3,5,2,3,68,7.2383671834606
4,3,5,2,3,69,9.04221659005943
4,3,5,2,3,70,10.7626521075391
4,3,5,2,3,71,12.4162026108476
4,3,5,2,3,72,14.031816507985
4,3,5,2,3,73,15.6422697096328
4,3,5,2,3,74,17.2746607626252
4,3,5,2,3,75,18.9424752686562
4,3,5,2,3,76,20.6413142834334
4,3,5,2,3,77,22.3502123755191
4,3,5,2,3,78,24.0378327750474
4,3,5,2,3,79,25.6712385786064
4,3,5,2,3,80,27.2235390340617
4,3,5,2,3,81,28.6775047161786
4,3,5,2,3,82,30.0244379200143
4,3,5,2,3,83,31.2593460562304
4,3,5,2,3,84,32.3745962154963
4,3,5,2,3,85,33.3543216384268
4,3,5,2,3,86,34.1713500813856
4,3,5,2,3,87,34.7879302291168
4,3,5,2,3,88,35.1607352013292
4,3,5,2,3,89,35.2494777213169
4,3,5,2,3,90,35.027415143893
4,3,5,2,3,91,34.4911267671427
4,3,5,2,3,92,33.6664701685264
4,3,5,2,3,93,32.6084265064314
4,3,5,2,3,94,31.3932297837964
4,3,5,2,3,95,30.1050652454238
4,3,5,2,3,96,28.8215499131503
4,3,5,2,3,97,27.6029479678671
4,3,5,2,3,98,26.4877217037293
4,3,5,2,3,99,25.4935475392564
4,3,5,2,3,100,24.6224371902893
