subject,condition,replication,leg,joint,time,angle
7,2,8,2,2,0,4.35076358307217
7,2,8,2,2,1,4.7049356073095
7,2,8,2,2,2,5.22127766806751
7,2,8,2,2,3,5.85661817916442
7,2,8,2,2,4,6.56489843741692
7,2,8,2,2,5,7.31205617113438
7,2,8,2,2,6,8.09050641457048
7,2,8,2,2,7,8.92135084873391
7,2,8,2,2,8,9.84053713872408
7,2,8,2,2,9,10.8765400235073
7,2,8,2,2,10,12.0291023546486
7,2,8,2,2,11,13.2564917823041
7,2,8,2,2,12,14.4760005767292
7,2,8,2,2,13,15.5804294576178
7,2,8,2,2,14,16.4685258649361
7,2,8,2,2,15,17.0772512947429
7,2,8,2,2,16,17.3997326505258
7,2,8,2,2,17,17.4795431178117
7,2,8,2,2,18,17.387842130588
7,2,8,2,2,19,17.1973018947671
7,2,8,2,2,20,16.9653720358517
7,2,8,2,2,21,16.7292108101566
7,2,8,2,2,22,16.5090533351547
7,2,8,2,2,23,16.3145361289081
7,2,8,2,2,24,16.1496124272383
7,2,8,2,2,25,16.0140533263035
7,2,8,2,2,26,15.9027548347651
7,2,8,2,2,27,15.8054554657662
7,2,8,2,2,28,15.7088413095409
7,2,8,2,2,29,15.6007370760703
7,2,8,2,2,30,15.4738494399012
7,2,8,2,2,31,15.3266628739272
7,2,8,2,2,32,15.1611421519696
7,2,8,2,2,33,14.9787207462231
7,2,8,2,2,34,14.7779678301218
7,2,8,2,2,35,14.5568845197873
7,2,8,2,2,36,14.319190531502
7,2,8,2,2,37,14.0799428653673
7,2,8,2,2,38,13.8644861187089
7,2,8,2,2,39,13.698888207991
7,2,8,2,2,40,13.5975122955194
7,2,8,2,2,41,13.5569549144284
7,2,8,2,2,42,13.5606735835008
7,2,8,2,2,43,13.5904578270453
7,2,8,2,2,44,13.6363757059435
7,2,8,2,2,45,13.6993380391371
7,2,8,2,2,46,13.7865504068481
7,2,8,2,2,47,13.9043703992894
7,2,8,2,2,48,14.0531913866754
7,2,8,2,2,49,14.2272981637034
7,2,8,2,2,50,14.4211149100364
7,2,8,2,2,51,14.6406757123963
7,2,8,2,2,52,14.9151720459226
7,2,8,2,2,53,15.3012788865231
7,2,8,2,2,54,15.8742219900908
7,2,8,2,2,55,16.7052183225963
7,2,8,2,2,56,17.8331249568959
7,2,8,2,2,57,19.2408255343552
7,2,8,2,2,58,20.8460222684344
7,2,8,2,2,59,22.5100363261086
7,2,8,2,2,60,24.0643137528311
7,2,8,2,2,61,25.3464745300235
7,2,8,2,2,62,26.2357344395568
7,2,8,2,2,63,26.6776227315432
7,2,8,2,2,64,26.6925017265749
7,2,8,2,2,65,26.3652877337398
7,2,8,2,2,66,25.8188269636181
7,2,8,2,2,67,25.1810566712389
7,2,8,2,2,68,24.5566022992313
7,2,8,2,2,69,24.0109891845374
7,2,8,2,2,70,23.5679885289907
7,2,8,2,2,71,23.2171933355298
7,2,8,2,2,72,22.9268737657866
7,2,8,2,2,73,22.65886344064
7,2,8,2,2,74,22.3820011477416
7,2,8,2,2,75,22.0798490077327
7,2,8,2,2,76,21.7502370327203
7,2,8,2,2,77,21.3980405531418
7,2,8,2,2,78,21.0260362228878
7,2,8,2,2,79,20.6288168081616
7,2,8,2,2,80,20.1929099339823
7,2,8,2,2,81,19.7018414117348
7,2,8,2,2,82,19.1414293555079
7,2,8,2,2,83,18.5012134636205
7,2,8,2,2,84,17.7722192310833
7,2,8,2,2,85,16.9446342706269
7,2,8,2,2,86,16.008854272963
7,2,8,2,2,87,14.9598318184509
7,2,8,2,2,88,13.8017501206562
7,2,8,2,2,89,12.5510605560945
7,2,8,2,2,90,11.2368837209135
7,2,8,2,2,91,9.898243621299
7,2,8,2,2,92,8.57948061573099
7,2,8,2,2,93,7.32712445970799
7,2,8,2,2,94,6.19023251811003
7,2,8,2,2,95,5.2216117788004
7,2,8,2,2,96,4.47454917752168
7,2,8,2,2,97,3.99292234355872
7,2,8,2,2,98,3.79823543559027
7,2,8,2,2,99,3.88086132855961
7,2,8,2,2,100,4.20157272544841
