subject,condition,replication,leg,joint,time,angle
7,2,5,2,2,0,4.10176182226274
7,2,5,2,2,1,4.51689963434591
7,2,5,2,2,2,5.03189239091346
7,2,5,2,2,3,5.62142240998556
7,2,5,2,2,4,6.26897820344047
7,2,5,2,2,5,6.97075099343674
7,2,5,2,2,6,7.73777832948231
7,2,5,2,2,7,8.59127100038248
7,2,5,2,2,8,9.54929015363293
7,2,5,2,2,9,10.6097412455859
7,2,5,2,2,10,11.7381664285801
7,2,5,2,2,11,12.8659351063564
7,2,5,2,2,12,13.9015415682216
7,2,5,2,2,13,14.7519333708581
7,2,5,2,2,14,15.3463563561514
7,2,5,2,2,15,15.6526276406006
7,2,5,2,2,16,15.6813097887156
7,2,5,2,2,17,15.4779972572836
7,2,5,2,2,18,15.1098683975178
7,2,5,2,2,19,14.651429691157
7,2,5,2,2,20,14.1732628803022
7,2,5,2,2,21,13.7345555877833
7,2,5,2,2,22,13.378882994003
7,2,5,2,2,23,13.1311465758124
7,2,5,2,2,24,12.9952599610628
7,2,5,2,2,25,12.954067387047
7,2,5,2,2,26,12.9750322688644
7,2,5,2,2,27,13.0222681150454
7,2,5,2,2,28,13.0702250895173
7,2,5,2,2,29,13.1109443635518
7,2,5,2,2,30,13.150708045009
7,2,5,2,2,31,13.1982916990539
7,2,5,2,2,32,13.2536095710408
7,2,5,2,2,33,13.3051927192964
7,2,5,2,2,34,13.3383245743411
7,2,5,2,2,35,13.3470148716689
7,2,5,2,2,36,13.3404500988509
7,2,5,2,2,37,13.3403578118845
7,2,5,2,2,38,13.371627320044
7,2,5,2,2,39,13.4521008584599
7,2,5,2,2,40,13.58665922399
7,2,5,2,2,41,13.768176511671
7,2,5,2,2,42,13.9827276449023
7,2,5,2,2,43,14.2141828214297
7,2,5,2,2,44,14.4459377264473
7,2,5,2,2,45,14.6617671320064
7,2,5,2,2,46,14.8482487736338
7,2,5,2,2,47,14.9993457166567
7,2,5,2,2,48,15.1215557085891
7,2,5,2,2,49,15.2377999785433
7,2,5,2,2,50,15.3880940104002
7,2,5,2,2,51,15.6264331821234
7,2,5,2,2,52,16.0136075309481
7,2,5,2,2,53,16.6070484722859
7,2,5,2,2,54,17.4486801419878
7,2,5,2,2,55,18.5531325232833
7,2,5,2,2,56,19.8982168411851
7,2,5,2,2,57,21.4204284261818
7,2,5,2,2,58,23.0161623719619
7,2,5,2,2,59,24.5516730298561
7,2,5,2,2,60,25.8835071772944
7,2,5,2,2,61,26.8876135786667
7,2,5,2,2,62,27.4878731987267
7,2,5,2,2,63,27.6740086485657
7,2,5,2,2,64,27.5004050866604
7,2,5,2,2,65,27.0680261662399
7,2,5,2,2,66,26.4957900251561
7,2,5,2,2,67,25.8922432322294
7,2,5,2,2,68,25.3357323016971
7,2,5,2,2,69,24.868045633759
7,2,5,2,2,70,24.498973724751
7,2,5,2,2,71,24.2169011708126
7,2,5,2,2,72,23.9990959663807
7,2,5,2,2,73,23.818804209303
7,2,5,2,2,74,23.6483436675332
7,2,5,2,2,75,23.4599205152764
7,2,5,2,2,76,23.2271025099486
7,2,5,2,2,77,22.9287500742943
7,2,5,2,2,78,22.5537587723532
7,2,5,2,2,79,22.1025891954979
7,2,5,2,2,80,21.5826385963545
7,2,5,2,2,81,20.9995639052283
7,2,5,2,2,82,20.3503048976767
7,2,5,2,2,83,19.622324029084
7,2,5,2,2,84,18.7980761898732
7,2,5,2,2,85,17.8609837627965
7,2,5,2,2,86,16.7997432084208
7,2,5,2,2,87,15.6106800186972
7,2,5,2,2,88,14.3000884847993
7,2,5,2,2,89,12.8887487241746
7,2,5,2,2,90,11.4168743112772
7,2,5,2,2,91,9.94494993603386
7,2,5,2,2,92,8.54609916247697
7,2,5,2,2,93,7.29198751964644
7,2,5,2,2,94,6.23833179309317
7,2,5,2,2,95,5.41680779200132
7,2,5,2,2,96,4.83538470493521
7,2,5,2,2,97,4.48533506800614
7,2,5,2,2,98,4.35025243179667
7,2,5,2,2,99,4.41400137286072
7,2,5,2,2,100,4.66504246383668
