subject,condition,replication,leg,joint,time,angle
10,2,8,1,1,0,9.40594513826221
10,2,8,1,1,1,8.05405398565496
10,2,8,1,1,2,6.1768056753646
10,2,8,1,1,3,4.03926769493965
10,2,8,1,1,4,1.99115528139765
10,2,8,1,1,5,0.356077194842736
10,2,8,1,1,6,-0.661736278852229
10,2,8,1,1,7,-1.01068544876803
10,2,8,1,1,8,-0.770053569866565
10,2,8,1,1,9,-0.0985068703956507
10,2,8,1,1,10,0.820175010541509
10,2,8,1,1,11,1.82133869330079
10,2,8,1,1,12,2.78560859370595
10,2,8,1,1,13,3.64555807723208
10,2,8,1,1,14,4.37659207258409
10,2,8,1,1,15,4.98049822276271
10,2,8,1,1,16,5.47008123135796
10,2,8,1,1,17,5.85958906790733
10,2,8,1,1,18,6.1608015597167
10,2,8,1,1,19,6.38245762201029
10,2,8,1,1,20,6.53140047866779
10,2,8,1,1,21,6.61461082540143
10,2,8,1,1,22,6.64126109771544
10,2,8,1,1,23,6.62362850493891
10,2,8,1,1,24,6.57625111721439
10,2,8,1,1,25,6.51430934136638
10,2,8,1,1,26,6.45276935838736
10,2,8,1,1,27,6.40671686254749
10,2,8,1,1,28,6.39154683534542
10,2,8,1,1,29,6.42147953150783
10,2,8,1,1,30,6.50634037872072
10,2,8,1,1,31,6.6482042809956
10,2,8,1,1,32,6.84007152306831
10,2,8,1,1,33,7.06774717848714
10,2,8,1,1,34,7.31402339796141
10,2,8,1,1,35,7.56280106676126
10,2,8,1,1,36,7.80146636815456
10,2,8,1,1,37,8.02148659831788
10,2,8,1,1,38,8.21859972339637
10,2,8,1,1,39,8.39341394900079
10,2,8,1,1,40,8.55198066801496
10,2,8,1,1,41,8.704972325706
10,2,8,1,1,42,8.86507975220649
10,2,8,1,1,43,9.04310001802305
10,2,8,1,1,44,9.24415433229254
10,2,8,1,1,45,9.46604888723738
10,2,8,1,1,46,9.70070272724445
10,2,8,1,1,47,9.93814237543028
10,2,8,1,1,48,10.1709954438888
10,2,8,1,1,49,10.3972835095476
10,2,8,1,1,50,10.6201323712591
10,2,8,1,1,51,10.8445968852094
10,2,8,1,1,52,11.0731573042397
10,2,8,1,1,53,11.3013991185657
10,2,8,1,1,54,11.5152453677209
10,2,8,1,1,55,11.6905075523837
10,2,8,1,1,56,11.7948091703994
10,2,8,1,1,57,11.7908009976007
10,2,8,1,1,58,11.6390624267277
10,2,8,1,1,59,11.2988383044455
10,2,8,1,1,60,10.725696200719
10,2,8,1,1,61,9.8673244754364
10,2,8,1,1,62,8.6623635740282
10,2,8,1,1,63,7.04859105796647
10,2,8,1,1,64,4.98416382135384
10,2,8,1,1,65,2.47932639579995
10,2,8,1,1,66,-0.372092456855186
10,2,8,1,1,67,-3.37538963550138
10,2,8,1,1,68,-6.25141264352127
10,2,8,1,1,69,-8.69192680794726
10,2,8,1,1,70,-10.4387899642149
10,2,8,1,1,71,-11.3510804241695
10,2,8,1,1,72,-11.4325520980462
10,2,8,1,1,73,-10.8143607202097
10,2,8,1,1,74,-9.70425226272069
10,2,8,1,1,75,-8.32180227955145
10,2,8,1,1,76,-6.84222393798059
10,2,8,1,1,77,-5.36952271176498
10,2,8,1,1,78,-3.94276153308133
10,2,8,1,1,79,-2.56421671226629
10,2,8,1,1,80,-1.22908869135269
10,2,8,1,1,81,0.0567642048484209
10,2,8,1,1,82,1.27399910757534
10,2,8,1,1,83,2.39691918631045
10,2,8,1,1,84,3.40288829918443
10,2,8,1,1,85,4.27874583871078
10,2,8,1,1,86,5.02229440457742
10,2,8,1,1,87,5.63943029144023
10,2,8,1,1,88,6.14002282814587
10,2,8,1,1,89,6.53605467051795
10,2,8,1,1,90,6.8445031998643
10,2,8,1,1,91,7.09414299268664
10,2,8,1,1,92,7.33175540820781
10,2,8,1,1,93,7.62101387476079
10,2,8,1,1,94,8.02839370249704
10,2,8,1,1,95,8.59481597192477
10,2,8,1,1,96,9.3013825591505
10,2,8,1,1,97,10.0447232044687
10,2,8,1,1,98,10.6394303960023
10,2,8,1,1,99,10.8514712649857
10,2,8,1,1,100,10.4583806604672
