subject,condition,replication,leg,joint,time,angle
10,2,1,1,1,0,10.0693126973943
10,2,1,1,1,1,8.87435072614682
10,2,1,1,1,2,7.12080246206115
10,2,1,1,1,3,5.04595785779599
10,2,1,1,1,4,2.99428215549364
10,2,1,1,1,5,1.31041605183139
10,2,1,1,1,6,0.234349123060507
10,2,1,1,1,7,-0.149993415028741
10,2,1,1,1,8,0.0939016249079731
10,2,1,1,1,9,0.804482815252633
10,2,1,1,1,10,1.78146103386923
10,2,1,1,1,11,2.83722715164594
10,2,1,1,1,12,3.83012473298435
10,2,1,1,1,13,4.67651437762658
10,2,1,1,1,14,5.34608502883823
10,2,1,1,1,15,5.84683740057439
10,2,1,1,1,16,6.20783482384574
10,2,1,1,1,17,6.46495960997845
10,2,1,1,1,18,6.65175486770932
10,2,1,1,1,19,6.79492946739601
10,2,1,1,1,20,6.91321200005144
10,2,1,1,1,21,7.01850681443405
10,2,1,1,1,22,7.11844396070853
10,2,1,1,1,23,7.21914773204048
10,2,1,1,1,24,7.32694377957022
10,2,1,1,1,25,7.44814210371121
10,2,1,1,1,26,7.58744884583759
10,2,1,1,1,27,7.7464949386444
10,2,1,1,1,28,7.9235442154932
10,2,1,1,1,29,8.11423011492968
10,2,1,1,1,30,8.3130327862401
10,2,1,1,1,31,8.51515124188502
10,2,1,1,1,32,8.71786931702599
10,2,1,1,1,33,8.92030593233397
10,2,1,1,1,34,9.12135037127501
10,2,1,1,1,35,9.31688894541618
10,2,1,1,1,36,9.49822428146923
10,2,1,1,1,37,9.6531643989764
10,2,1,1,1,38,9.76990719662997
10,2,1,1,1,39,9.84207963689838
10,2,1,1,1,40,9.87256965379138
10,2,1,1,1,41,9.87438589914823
10,2,1,1,1,42,9.867400291851
10,2,1,1,1,43,9.87212473508191
10,2,1,1,1,44,9.90344684996082
10,2,1,1,1,45,9.96759680939307
10,2,1,1,1,46,10.0634882430982
10,2,1,1,1,47,10.1864657330256
10,2,1,1,1,48,10.332007751009
10,2,1,1,1,49,10.4979730545207
10,2,1,1,1,50,10.6848092603045
10,2,1,1,1,51,10.8933155441943
10,2,1,1,1,52,11.1202063084413
10,2,1,1,1,53,11.3530183781534
10,2,1,1,1,54,11.566926596564
10,2,1,1,1,55,11.7256640443882
10,2,1,1,1,56,11.7864820879028
10,2,1,1,1,57,11.7062231967471
10,2,1,1,1,58,11.4443113967257
10,2,1,1,1,59,10.9606604376832
10,2,1,1,1,60,10.2101718246577
10,2,1,1,1,61,9.13872888618949
10,2,1,1,1,62,7.6870666248282
10,2,1,1,1,63,5.80813424751331
10,2,1,1,1,64,3.49882226699717
10,2,1,1,1,65,0.837028177999416
10,2,1,1,1,66,-1.99312669851262
10,2,1,1,1,67,-4.71444509465182
10,2,1,1,1,68,-7.01624306124644
10,2,1,1,1,69,-8.64109188550063
10,2,1,1,1,70,-9.45657761648287
10,2,1,1,1,71,-9.47858931637956
10,2,1,1,1,72,-8.84760098783709
10,2,1,1,1,73,-7.77115361907572
10,2,1,1,1,74,-6.458975148955
10,2,1,1,1,75,-5.07293703315106
10,2,1,1,1,76,-3.7062642807493
10,2,1,1,1,77,-2.393972065866
10,2,1,1,1,78,-1.1406919325826
10,2,1,1,1,79,0.05114830041119
10,2,1,1,1,80,1.16677370976181
10,2,1,1,1,81,2.18179420590254
10,2,1,1,1,82,3.07605247803075
10,2,1,1,1,83,3.84773065395757
10,2,1,1,1,84,4.51845540861051
10,2,1,1,1,85,5.12576585358008
10,2,1,1,1,86,5.70688636566007
10,2,1,1,1,87,6.28275670785217
10,2,1,1,1,88,6.85098670220733
10,2,1,1,1,89,7.39134241805749
10,2,1,1,1,90,7.88056692688306
10,2,1,1,1,91,8.3087306620271
10,2,1,1,1,92,8.68950126091107
10,2,1,1,1,93,9.05962035535359
10,2,1,1,1,94,9.46623908070497
10,2,1,1,1,95,9.94533632996607
10,2,1,1,1,96,10.497559326919
10,2,1,1,1,97,11.0699151562946
10,2,1,1,1,98,11.5528305437644
10,2,1,1,1,99,11.7951012949159
10,2,1,1,1,100,11.6364292182071
