subject,condition,replication,leg,joint,time,angle
10,3,2,1,2,0,-2.88120263973984
10,3,2,1,2,1,-1.88956918631597
10,3,2,1,2,2,-0.448273404167716
10,3,2,1,2,3,1.22038416210772
10,3,2,1,2,4,2.93422851534443
10,3,2,1,2,5,4.58687617936941
10,3,2,1,2,6,6.14695091957084
10,3,2,1,2,7,7.6229996136699
10,3,2,1,2,8,9.01630823625286
10,3,2,1,2,9,10.2898894644925
10,3,2,1,2,10,11.368186300872
10,3,2,1,2,11,12.1629754170061
10,3,2,1,2,12,12.6089863965326
10,3,2,1,2,13,12.6902288165124
10,3,2,1,2,14,12.4470245186346
10,3,2,1,2,15,11.962820782638
10,3,2,1,2,16,11.3389677439761
10,3,2,1,2,17,10.6672469298089
10,3,2,1,2,18,10.0107062248287
10,3,2,1,2,19,9.39789284218749
10,3,2,1,2,20,8.82894230597058
10,3,2,1,2,21,8.28695156434795
10,3,2,1,2,22,7.75030724955016
10,3,2,1,2,23,7.20289077716277
10,3,2,1,2,24,6.64006624987665
10,3,2,1,2,25,6.06965569056764
10,3,2,1,2,26,5.50932137222602
10,3,2,1,2,27,4.9813720333134
10,3,2,1,2,28,4.50464703255157
10,3,2,1,2,29,4.08418763428994
10,3,2,1,2,30,3.7038128950466
10,3,2,1,2,31,3.32722969630333
10,3,2,1,2,32,2.9093906513337
10,3,2,1,2,33,2.41362647486268
10,3,2,1,2,34,1.82745178665316
10,3,2,1,2,35,1.1698509016834
10,3,2,1,2,36,0.487364179620549
10,3,2,1,2,37,-0.1602070666176
10,3,2,1,2,38,-0.719538896102144
10,3,2,1,2,39,-1.16260876615663
10,3,2,1,2,40,-1.49646567410891
10,3,2,1,2,41,-1.75909273217278
10,3,2,1,2,42,-2.00145443467374
10,3,2,1,2,43,-2.26398498348271
10,3,2,1,2,44,-2.55813103652091
10,3,2,1,2,45,-2.86203949868446
10,3,2,1,2,46,-3.13068320933313
10,3,2,1,2,47,-3.31389706889755
10,3,2,1,2,48,-3.3716434130824
10,3,2,1,2,49,-3.28044058140044
10,3,2,1,2,50,-3.03105794789117
10,3,2,1,2,51,-2.62305333584892
10,3,2,1,2,52,-2.0605336490752
10,3,2,1,2,53,-1.34950498090819
10,3,2,1,2,54,-0.494250186788284
10,3,2,1,2,55,0.50798920159037
10,3,2,1,2,56,1.67180241371965
10,3,2,1,2,57,3.02459533291302
10,3,2,1,2,58,4.60325012423431
10,3,2,1,2,59,6.44869399012214
10,3,2,1,2,60,8.60136245945009
10,3,2,1,2,61,11.0978844983199
10,3,2,1,2,62,13.9661126995419
10,3,2,1,2,63,17.2151253188545
10,3,2,1,2,64,20.8200934743127
10,3,2,1,2,65,24.708302027292
10,3,2,1,2,66,28.7571726524618
10,3,2,1,2,67,32.8158925399399
10,3,2,1,2,68,36.7435034169164
10,3,2,1,2,69,40.438856129391
10,3,2,1,2,70,43.8432793835957
10,3,2,1,2,71,46.924638201611
10,3,2,1,2,72,49.6610155555118
10,3,2,1,2,73,52.0326391237203
10,3,2,1,2,74,54.0200398261629
10,3,2,1,2,75,55.6057892681737
10,3,2,1,2,76,56.7775188961442
10,3,2,1,2,77,57.5291203101625
10,3,2,1,2,78,57.8590045895179
10,3,2,1,2,79,57.7667914682355
10,3,2,1,2,80,57.250690578775
10,3,2,1,2,81,56.3066761014427
10,3,2,1,2,82,54.9292033425412
10,3,2,1,2,83,53.1125802007333
10,3,2,1,2,84,50.8527429926444
10,3,2,1,2,85,48.1496583352003
10,3,2,1,2,86,45.0106135041945
10,3,2,1,2,87,41.4536619863256
10,3,2,1,2,88,37.5100534154842
10,3,2,1,2,89,33.2250103535286
10,3,2,1,2,90,28.6592461224375
10,3,2,1,2,91,23.895171086641
10,3,2,1,2,92,19.0483423715736
10,3,2,1,2,93,14.277484343409
10,3,2,1,2,94,9.77877163462833
10,3,2,1,2,95,5.75910860389246
10,3,2,1,2,96,2.4013182652308
10,3,2,1,2,97,-0.157531365011234
10,3,2,1,2,98,-1.83248581383708
10,3,2,1,2,99,-2.59321216590757
10,3,2,1,2,100,-2.47101343342288
