subject,condition,replication,leg,joint,time,angle
8,2,10,2,2,0,13.406898474611
8,2,10,2,2,1,14.2318693043111
8,2,10,2,2,2,15.3951698892292
8,2,10,2,2,3,16.8727261157538
8,2,10,2,2,4,18.5683187378415
8,2,10,2,2,5,20.3297659334211
8,2,10,2,2,6,21.9820557541835
8,2,10,2,2,7,23.3658578665834
8,2,10,2,2,8,24.3705700917073
8,2,10,2,2,9,24.9542727622032
8,2,10,2,2,10,25.1456493310464
8,2,10,2,2,11,25.027796828682
8,2,10,2,2,12,24.7101986101692
8,2,10,2,2,13,24.2970372509035
8,2,10,2,2,14,23.8621866761035
8,2,10,2,2,15,23.4378910587438
8,2,10,2,2,16,23.0197651379673
8,2,10,2,2,17,22.5836275641059
8,2,10,2,2,18,22.1065454075641
8,2,10,2,2,19,21.5826801871643
8,2,10,2,2,20,21.0282225383582
8,2,10,2,2,21,20.474941988566
8,2,10,2,2,22,19.9582192922299
8,2,10,2,2,23,19.5061158257213
8,2,10,2,2,24,19.1329537963295
8,2,10,2,2,25,18.836861136757
8,2,10,2,2,26,18.6004551023706
8,2,10,2,2,27,18.394686971307
8,2,10,2,2,28,18.1865666535472
8,2,10,2,2,29,17.9491168931928
8,2,10,2,2,30,17.6703213486395
8,2,10,2,2,31,17.3567460069655
8,2,10,2,2,32,17.0300825092861
8,2,10,2,2,33,16.7180220450859
8,2,10,2,2,34,16.4447287497145
8,2,10,2,2,35,16.2247211120573
8,2,10,2,2,36,16.0607486388221
8,2,10,2,2,37,15.9446311061862
8,2,10,2,2,38,15.8608739211458
8,2,10,2,2,39,15.7917808695624
8,2,10,2,2,40,15.7224507877858
8,2,10,2,2,41,15.6442018156945
8,2,10,2,2,42,15.5556932906286
8,2,10,2,2,43,15.4623524373682
8,2,10,2,2,44,15.3760950906748
8,2,10,2,2,45,15.3157486860981
8,2,10,2,2,46,15.3058763708927
8,2,10,2,2,47,15.3723469887394
8,2,10,2,2,48,15.5357915054612
8,2,10,2,2,49,15.8064637714407
8,2,10,2,2,50,16.1825646458337
8,2,10,2,2,51,16.6512042584152
8,2,10,2,2,52,17.1895303780043
8,2,10,2,2,53,17.766258859102
8,2,10,2,2,54,18.3454134821659
8,2,10,2,2,55,18.8923215900576
8,2,10,2,2,56,19.3789980450966
8,2,10,2,2,57,19.7854123744912
8,2,10,2,2,58,20.0954411230069
8,2,10,2,2,59,20.291359419447
8,2,10,2,2,60,20.3539462056643
8,2,10,2,2,61,20.2714986316634
8,2,10,2,2,62,20.0522168691908
8,2,10,2,2,63,19.7308896530822
8,2,10,2,2,64,19.3644011446652
8,2,10,2,2,65,19.0175915580112
8,2,10,2,2,66,18.7456292062764
8,2,10,2,2,67,18.5816226924085
8,2,10,2,2,68,18.5339414453044
8,2,10,2,2,69,18.5913898743286
8,2,10,2,2,70,18.7306915675499
8,2,10,2,2,71,18.9228928119147
8,2,10,2,2,72,19.137386293048
8,2,10,2,2,73,19.3440217660145
8,2,10,2,2,74,19.5144359936391
8,2,10,2,2,75,19.624166889868
8,2,10,2,2,76,19.6558641608103
8,2,10,2,2,77,19.6024109593187
8,2,10,2,2,78,19.4681707949382
8,2,10,2,2,79,19.2667614066157
8,2,10,2,2,80,19.0154712226626
8,2,10,2,2,81,18.7277426536172
8,2,10,2,2,82,18.4067142818837
8,2,10,2,2,83,18.042580277575
8,2,10,2,2,84,17.6158837860802
8,2,10,2,2,85,17.1061838306063
8,2,10,2,2,86,16.5028366411122
8,2,10,2,2,87,15.8131890512318
8,2,10,2,2,88,15.0656897324101
8,2,10,2,2,89,14.3059433878801
8,2,10,2,2,90,13.585442955413
8,2,10,2,2,91,12.9459816946484
8,2,10,2,2,92,12.4075225083065
8,2,10,2,2,93,11.9658305205155
8,2,10,2,2,94,11.6021198702056
8,2,10,2,2,95,11.3004153101252
8,2,10,2,2,96,11.0653790729536
8,2,10,2,2,97,10.9333143918835
8,2,10,2,2,98,10.9728316515968
8,2,10,2,2,99,11.2727874976581
8,2,10,2,2,100,11.91918184719
