subject,condition,replication,leg,joint,time,angle
7,3,4,1,1,0,8.22944782083751
7,3,4,1,1,1,8.24801234993496
7,3,4,1,1,2,8.02931790473295
7,3,4,1,1,3,7.55348923955116
7,3,4,1,1,4,6.84804262077042
7,3,4,1,1,5,5.99413585644063
7,3,4,1,1,6,5.11563078852037
7,3,4,1,1,7,4.34889276166124
7,3,4,1,1,8,3.80426966326301
7,3,4,1,1,9,3.53628966046141
7,3,4,1,1,10,3.53409598988807
7,3,4,1,1,11,3.73472843929384
7,3,4,1,1,12,4.04990125301688
7,3,4,1,1,13,4.39514242443952
7,3,4,1,1,14,4.71137659318331
7,3,4,1,1,15,4.9736978532748
7,3,4,1,1,16,5.18796719153559
7,3,4,1,1,17,5.37884131006806
7,3,4,1,1,18,5.57485155303354
7,3,4,1,1,19,5.79597519978658
7,3,4,1,1,20,6.04716634943963
7,3,4,1,1,21,6.31866284965727
7,3,4,1,1,22,6.5914491621383
7,3,4,1,1,23,6.84485121967213
7,3,4,1,1,24,7.06319607275595
7,3,4,1,1,25,7.23890637787821
7,3,4,1,1,26,7.37119877797001
7,3,4,1,1,27,7.4621676078678
7,3,4,1,1,28,7.51305541821589
7,3,4,1,1,29,7.52282341160833
7,3,4,1,1,30,7.48935588031397
7,3,4,1,1,31,7.4123997564645
7,3,4,1,1,32,7.29682423027767
7,3,4,1,1,33,7.15464851523717
7,3,4,1,1,34,7.00416181541128
7,3,4,1,1,35,6.86602423711172
7,3,4,1,1,36,6.75781442744947
7,3,4,1,1,37,6.68926269353633
7,3,4,1,1,38,6.6598409487625
7,3,4,1,1,39,6.65917912959763
7,3,4,1,1,40,6.67072128454648
7,3,4,1,1,41,6.6774130389197
7,3,4,1,1,42,6.66730958846874
7,3,4,1,1,43,6.6370253571824
7,3,4,1,1,44,6.59187672082719
7,3,4,1,1,45,6.54324416447195
7,3,4,1,1,46,6.50422322649748
7,3,4,1,1,47,6.48499440097213
7,3,4,1,1,48,6.48912733976221
7,3,4,1,1,49,6.51146900362356
7,3,4,1,1,50,6.53785265474977
7,3,4,1,1,51,6.54612927876409
7,3,4,1,1,52,6.50780714645126
7,3,4,1,1,53,6.38962133121692
7,3,4,1,1,54,6.15481462953525
7,3,4,1,1,55,5.76424547797619
7,3,4,1,1,56,5.17725585923704
7,3,4,1,1,57,4.3522687751595
7,3,4,1,1,58,3.24742675704829
7,3,4,1,1,59,1.82209430159277
7,3,4,1,1,60,0.0406031444145763
7,3,4,1,1,61,-2.1197679547972
7,3,4,1,1,62,-4.65456431491045
7,3,4,1,1,63,-7.51314390734455
7,3,4,1,1,64,-10.5801175695207
7,3,4,1,1,65,-13.6689378467764
7,3,4,1,1,66,-16.5350462316502
7,3,4,1,1,67,-18.9123169472313
7,3,4,1,1,68,-20.5635223943151
7,3,4,1,1,69,-21.3292877266881
7,3,4,1,1,70,-21.1621404613865
7,3,4,1,1,71,-20.1340695127017
7,3,4,1,1,72,-18.419626776621
7,3,4,1,1,73,-16.2555158898524
7,3,4,1,1,74,-13.8882436848035
7,3,4,1,1,75,-11.5231137740604
7,3,4,1,1,76,-9.28932875105862
7,3,4,1,1,77,-7.2321106676404
7,3,4,1,1,78,-5.32937751476423
7,3,4,1,1,79,-3.52521529116485
7,3,4,1,1,80,-1.7663792094275
7,3,4,1,1,81,-0.0301019910858933
7,3,4,1,1,82,1.66387325508029
7,3,4,1,1,83,3.25893795220773
7,3,4,1,1,84,4.68020132580596
7,3,4,1,1,85,5.85794794366811
7,3,4,1,1,86,6.74764084676528
7,3,4,1,1,87,7.34049603032029
7,3,4,1,1,88,7.66298775202513
7,3,4,1,1,89,7.76748740622213
7,3,4,1,1,90,7.7180105870462
7,3,4,1,1,91,7.57614960246706
7,3,4,1,1,92,7.39151293891993
7,3,4,1,1,93,7.1993012820964
7,3,4,1,1,94,7.02417919568795
7,3,4,1,1,95,6.88584905011044
7,3,4,1,1,96,6.80141103484053
7,3,4,1,1,97,6.78147898042264
7,3,4,1,1,98,6.82119142520942
7,3,4,1,1,99,6.89033416201496
7,3,4,1,1,100,6.92941469238922
