subject,condition,replication,leg,joint,time,angle
7,3,8,1,1,0,8.02078967807664
7,3,8,1,1,1,7.9853796232166
7,3,8,1,1,2,7.69635546436364
7,3,8,1,1,3,7.12104062261063
7,3,8,1,1,4,6.27291634673794
7,3,8,1,1,5,5.22298499880396
7,3,8,1,1,6,4.09577389480753
7,3,8,1,1,7,3.04404866291256
7,3,8,1,1,8,2.20997941639715
7,3,8,1,1,9,1.68840673834078
7,3,8,1,1,10,1.50618901914186
7,3,8,1,1,11,1.62448805448055
7,3,8,1,1,12,1.95787333625006
7,3,8,1,1,13,2.40296874884812
7,3,8,1,1,14,2.86621727231569
7,3,8,1,1,15,3.28265665877938
7,3,8,1,1,16,3.62172973638233
7,3,8,1,1,17,3.88048048365036
7,3,8,1,1,18,4.07098330635602
7,3,8,1,1,19,4.20871401937425
7,3,8,1,1,20,4.30646755880018
7,3,8,1,1,21,4.37393401136105
7,3,8,1,1,22,4.42022460575399
7,3,8,1,1,23,4.45611625593342
7,3,8,1,1,24,4.49386834192695
7,3,8,1,1,25,4.54438140863927
7,3,8,1,1,26,4.61327032557889
7,3,8,1,1,27,4.69821665743763
7,3,8,1,1,28,4.78908160422911
7,3,8,1,1,29,4.87135689067775
7,3,8,1,1,30,4.93180307875079
7,3,8,1,1,31,4.96370196082973
7,3,8,1,1,32,4.9689941393568
7,3,8,1,1,33,4.95610132790616
7,3,8,1,1,34,4.93511449464881
7,3,8,1,1,35,4.91318804251992
7,3,8,1,1,36,4.89197835510931
7,3,8,1,1,37,4.86740193532581
7,3,8,1,1,38,4.83117053198396
7,3,8,1,1,39,4.77380461602926
7,3,8,1,1,40,4.68876892614168
7,3,8,1,1,41,4.57659680857562
7,3,8,1,1,42,4.4471165209316
7,3,8,1,1,43,4.31809181536548
7,3,8,1,1,44,4.21054664985487
7,3,8,1,1,45,4.14277127854592
7,3,8,1,1,46,4.12537396864638
7,3,8,1,1,47,4.15896271688064
7,3,8,1,1,48,4.23455071233388
7,3,8,1,1,49,4.33588495220831
7,3,8,1,1,50,4.44243209652311
7,3,8,1,1,51,4.53185948326051
7,3,8,1,1,52,4.58138392202623
7,3,8,1,1,53,4.56796521430051
7,3,8,1,1,54,4.46773591588677
7,3,8,1,1,55,4.25512610819973
7,3,8,1,1,56,3.90201746318564
7,3,8,1,1,57,3.37712425028472
7,3,8,1,1,58,2.64576810466297
7,3,8,1,1,59,1.6703491054504
7,3,8,1,1,60,0.412020598028634
7,3,8,1,1,61,-1.16590824045223
7,3,8,1,1,62,-3.09201688340541
7,3,8,1,1,63,-5.37715646321506
7,3,8,1,1,64,-8.00014100049581
7,3,8,1,1,65,-10.8890690465306
7,3,8,1,1,66,-13.9035953288998
7,3,8,1,1,67,-16.8290500693195
7,3,8,1,1,68,-19.396284387856
7,3,8,1,1,69,-21.3292166992674
7,3,8,1,1,70,-22.4069252300785
7,3,8,1,1,71,-22.5172726004398
7,3,8,1,1,72,-21.6837083714605
7,3,8,1,1,73,-20.0606094785457
7,3,8,1,1,74,-17.8968839183251
7,3,8,1,1,75,-15.4785236391556
7,3,8,1,1,76,-13.0638134054689
7,3,8,1,1,77,-10.8312090641029
7,3,8,1,1,78,-8.85593502953797
7,3,8,1,1,79,-7.11795149918535
7,3,8,1,1,80,-5.53569853208556
7,3,8,1,1,81,-4.00955365493271
7,3,8,1,1,82,-2.46182707310709
7,3,8,1,1,83,-0.862827923570722
7,3,8,1,1,84,0.76158298316963
7,3,8,1,1,85,2.33849167185234
7,3,8,1,1,86,3.76899725175496
7,3,8,1,1,87,4.95464715103799
7,3,8,1,1,88,5.82333837476084
7,3,8,1,1,89,6.34894336498762
7,3,8,1,1,90,6.55901525098771
7,3,8,1,1,91,6.52963129694081
7,3,8,1,1,92,6.36746613357262
7,3,8,1,1,93,6.18516814065485
7,3,8,1,1,94,6.07626434178023
7,3,8,1,1,95,6.09650136165821
7,3,8,1,1,96,6.25730952070341
7,3,8,1,1,97,6.53041190572653
7,3,8,1,1,98,6.85992500586007
7,3,8,1,1,99,7.17468210088479
7,3,8,1,1,100,7.39789964817524
