subject,condition,replication,leg,joint,time,angle
5,1,5,1,3,0,21.3798279171874
5,1,5,1,3,1,21.0937287059222
5,1,5,1,3,2,20.8702846575131
5,1,5,1,3,3,20.6642613682745
5,1,5,1,3,4,20.4364876456844
5,1,5,1,3,5,20.1631003545344
5,1,5,1,3,6,19.8388508485458
5,1,5,1,3,7,19.4741766993279
5,1,5,1,3,8,19.0872292352314
5,1,5,1,3,9,18.6947193309136
5,1,5,1,3,10,18.3050263985642
5,1,5,1,3,11,17.9153780384463
5,1,5,1,3,12,17.5121231119028
5,1,5,1,3,13,17.0731686013901
5,1,5,1,3,14,16.572197655063
5,1,5,1,3,15,15.984557119517
5,1,5,1,3,16,15.293544702052
5,1,5,1,3,17,14.4951416977273
5,1,5,1,3,18,13.5995406856966
5,1,5,1,3,19,12.6290814005271
5,1,5,1,3,20,11.6135893987943
5,1,5,1,3,21,10.5842306705062
5,1,5,1,3,22,9.56747281170978
5,1,5,1,3,23,8.58014963700514
5,1,5,1,3,24,7.6267106726896
5,1,5,1,3,25,6.69922509839702
5,1,5,1,3,26,5.78094110666035
5,1,5,1,3,27,4.85268909550425
5,1,5,1,3,28,3.90040500561805
5,1,5,1,3,29,2.92107051562954
5,1,5,1,3,30,1.92501195534609
5,1,5,1,3,31,0.933622647137192
5,1,5,1,3,32,-0.026287684525444
5,1,5,1,3,33,-0.92917108347092
5,1,5,1,3,34,-1.75644446405928
5,1,5,1,3,35,-2.50026714385765
5,1,5,1,3,36,-3.16520567284193
5,1,5,1,3,37,-3.76763355905414
5,1,5,1,3,38,-4.33320700382391
5,1,5,1,3,39,-4.89240783391052
5,1,5,1,3,40,-5.47494773269565
5,1,5,1,3,41,-6.10383820260447
5,1,5,1,3,42,-6.79041291543949
5,1,5,1,3,43,-7.53125857985561
5,1,5,1,3,44,-8.30832849046737
5,1,5,1,3,45,-9.09262108599008
5,1,5,1,3,46,-9.85061917736999
5,1,5,1,3,47,-10.5516039959034
5,1,5,1,3,48,-11.173080653916
5,1,5,1,3,49,-11.7025193597067
5,1,5,1,3,50,-12.1353076064276
5,1,5,1,3,51,-12.4705523770521
5,1,5,1,3,52,-12.7062716718851
5,1,5,1,3,53,-12.8351782169564
5,1,5,1,3,54,-12.8417352190037
5,1,5,1,3,55,-12.7016109068799
5,1,5,1,3,56,-12.384217390629
5,1,5,1,3,57,-11.8584695255323
5,1,5,1,3,58,-11.1001297152738
5,1,5,1,3,59,-10.0984708156286
5,1,5,1,3,60,-8.85980380998291
5,1,5,1,3,61,-7.40738040839467
5,1,5,1,3,62,-5.77796789374143
5,1,5,1,3,63,-4.01656417468817
5,1,5,1,3,64,-2.17104904161892
5,1,5,1,3,65,-0.287488573127146
5,1,5,1,3,66,1.59371761429901
5,1,5,1,3,67,3.44068745767336
5,1,5,1,3,68,5.23123569972851
5,1,5,1,3,69,6.95258694261152
5,1,5,1,3,70,8.60007476403853
5,1,5,1,3,71,10.1756413969349
5,1,5,1,3,72,11.6861740891365
5,1,5,1,3,73,13.1411214528148
5,1,5,1,3,74,14.5495349335024
5,1,5,1,3,75,15.9172372401007
5,1,5,1,3,76,17.2450563717318
5,1,5,1,3,77,18.5285764194628
5,1,5,1,3,78,19.7596053512987
5,1,5,1,3,79,20.9286601367036
5,1,5,1,3,80,22.0274725405782
5,1,5,1,3,81,23.0505025291054
5,1,5,1,3,82,23.9949397891584
5,1,5,1,3,83,24.8590121841785
5,1,5,1,3,84,25.6391315582403
5,1,5,1,3,85,26.326869246698
5,1,5,1,3,86,26.9069516965043
5,1,5,1,3,87,27.3566772079395
5,1,5,1,3,88,27.6470430204167
5,1,5,1,3,89,27.7459837824744
5,1,5,1,3,90,27.6245408235428
5,1,5,1,3,91,27.2658922412176
5,1,5,1,3,92,26.6751307427581
5,1,5,1,3,93,25.8855995399624
5,1,5,1,3,94,24.9576157071459
5,1,5,1,3,95,23.9694351732787
5,1,5,1,3,96,23.003141546937
5,1,5,1,3,97,22.1309421589458
5,1,5,1,3,98,21.4048303148809
5,1,5,1,3,99,20.8502401489544
5,1,5,1,3,100,20.4623282585477
