subject,condition,replication,leg,joint,time,angle
10,1,2,2,1,0,2.44445946814572
10,1,2,2,1,1,2.70587459721267
10,1,2,2,1,2,2.8149613160754
10,1,2,2,1,3,2.71448889260282
10,1,2,2,1,4,2.38408217481941
10,1,2,2,1,5,1.85498927134839
10,1,2,2,1,6,1.21370223109229
10,1,2,2,1,7,0.588049498763814
10,1,2,2,1,8,0.118176971259688
10,1,2,2,1,9,-0.0787441034999558
10,1,2,2,1,10,0.0627708444044689
10,1,2,2,1,11,0.544599371330901
10,1,2,2,1,12,1.3112636377232
10,1,2,2,1,13,2.26936054397993
10,1,2,2,1,14,3.3123746246936
10,1,2,2,1,15,4.34346402015391
10,1,2,2,1,16,5.29133353073906
10,1,2,2,1,17,6.11675524375386
10,1,2,2,1,18,6.80959444143971
10,1,2,2,1,19,7.37993617988847
10,1,2,2,1,20,7.84689805762541
10,1,2,2,1,21,8.22958072675625
10,1,2,2,1,22,8.54243245536499
10,1,2,2,1,23,8.79539704926362
10,1,2,2,1,24,8.99701109583881
10,1,2,2,1,25,9.15719998251901
10,1,2,2,1,26,9.28766323728859
10,1,2,2,1,27,9.40003138354203
10,1,2,2,1,28,9.50340907590443
10,1,2,2,1,29,9.60283584559582
10,1,2,2,1,30,9.69946249805752
10,1,2,2,1,31,9.79242609026746
10,1,2,2,1,32,9.88159436846578
10,1,2,2,1,33,9.96936805845316
10,1,2,2,1,34,10.0602704006159
10,1,2,2,1,35,10.159103151702
10,1,2,2,1,36,10.2695254921893
10,1,2,2,1,37,10.3939783631536
10,1,2,2,1,38,10.5345883487166
10,1,2,2,1,39,10.6943357801792
10,1,2,2,1,40,10.8779775364296
10,1,2,2,1,41,11.0924340844176
10,1,2,2,1,42,11.3465344886933
10,1,2,2,1,43,11.6498110801879
10,1,2,2,1,44,12.0102702699532
10,1,2,2,1,45,12.4316943592056
10,1,2,2,1,46,12.9114595953546
10,1,2,2,1,47,13.4401560525461
10,1,2,2,1,48,14.0032948614441
10,1,2,2,1,49,14.5841405643714
10,1,2,2,1,50,15.1655763042892
10,1,2,2,1,51,15.7298587683502
10,1,2,2,1,52,16.2564977938227
10,1,2,2,1,53,16.7189063660517
10,1,2,2,1,54,17.0803551734779
10,1,2,2,1,55,17.2905481288643
10,1,2,2,1,56,17.2854180459265
10,1,2,2,1,57,16.9920342460653
10,1,2,2,1,58,16.338262018122
10,1,2,2,1,59,15.2638394177347
10,1,2,2,1,60,13.7294137182667
10,1,2,2,1,61,11.7235293614008
10,1,2,2,1,62,9.26966155494731
10,1,2,2,1,63,6.4379294651413
10,1,2,2,1,64,3.35930638095726
10,1,2,2,1,65,0.234258512798875
10,1,2,2,1,66,-2.68252582069545
10,1,2,2,1,67,-5.12820775130777
10,1,2,2,1,68,-6.89546634073936
10,1,2,2,1,69,-7.88627486210023
10,1,2,2,1,70,-8.13258716626871
10,1,2,2,1,71,-7.78081365534718
10,1,2,2,1,72,-7.04592198290006
10,1,2,2,1,73,-6.14921888353255
10,1,2,2,1,74,-5.26000616140552
10,1,2,2,1,75,-4.46158873881
10,1,2,2,1,76,-3.75191231201115
10,1,2,2,1,77,-3.0746730842246
10,1,2,2,1,78,-2.36291209655167
10,1,2,2,1,79,-1.57657083292395
10,1,2,2,1,80,-0.720290378432559
10,1,2,2,1,81,0.162636505754462
10,1,2,2,1,82,1.01197117906637
10,1,2,2,1,83,1.77535547057501
10,1,2,2,1,84,2.42370324838534
10,1,2,2,1,85,2.95116413955027
10,1,2,2,1,86,3.36310105742488
10,1,2,2,1,87,3.66092001301774
10,1,2,2,1,88,3.83391014604686
10,1,2,2,1,89,3.86312734350796
10,1,2,2,1,90,3.73477936906486
10,1,2,2,1,91,3.45564363108662
10,1,2,2,1,92,3.06284496468066
10,1,2,2,1,93,2.6229994856568
10,1,2,2,1,94,2.22041929864796
10,1,2,2,1,95,1.9379409791404
10,1,2,2,1,96,1.83549492963546
10,1,2,2,1,97,1.93177546246797
10,1,2,2,1,98,2.19464068103022
10,1,2,2,1,99,2.54333379955735
10,1,2,2,1,100,2.86427578768431
