subject,condition,replication,leg,joint,time,angle
10,1,1,2,1,0,4.59268845008564
10,1,1,2,1,1,4.86757572963703
10,1,1,2,1,2,4.78742722707158
10,1,1,2,1,3,4.30193646836107
10,1,1,2,1,4,3.45381392509545
10,1,1,2,1,5,2.3756289160049
10,1,1,2,1,6,1.26258103436397
10,1,1,2,1,7,0.325128103510563
10,1,1,2,1,8,-0.2626023470343
10,1,1,2,1,9,-0.401169698978274
10,1,1,2,1,10,-0.0806365443584187
10,1,1,2,1,11,0.628945669048932
10,1,1,2,1,12,1.60583692021966
10,1,1,2,1,13,2.71211544601477
10,1,1,2,1,14,3.82497154248892
10,1,1,2,1,15,4.85535994997053
10,1,1,2,1,16,5.75268606551595
10,1,1,2,1,17,6.5005242111678
10,1,1,2,1,18,7.10655498453777
10,1,1,2,1,19,7.59112574226687
10,1,1,2,1,20,7.97721753011169
10,1,1,2,1,21,8.28465527930082
10,1,1,2,1,22,8.5290266131174
10,1,1,2,1,23,8.7236038556906
10,1,1,2,1,24,8.88196789702345
10,1,1,2,1,25,9.01967381051722
10,1,1,2,1,26,9.15392200031776
10,1,1,2,1,27,9.30082385361951
10,1,1,2,1,28,9.47128981551712
10,1,1,2,1,29,9.66800177562143
10,1,1,2,1,30,9.88523417771445
10,1,1,2,1,31,10.1117114706483
10,1,1,2,1,32,10.3348683060283
10,1,1,2,1,33,10.5452826319861
10,1,1,2,1,34,10.7402362268629
10,1,1,2,1,35,10.9249976870548
10,1,1,2,1,36,11.1111650572313
10,1,1,2,1,37,11.312621174527
10,1,1,2,1,38,11.5409713275859
10,1,1,2,1,39,11.8024569654489
10,1,1,2,1,40,12.0976950584155
10,1,1,2,1,41,12.4241048367032
10,1,1,2,1,42,12.7792203350536
10,1,1,2,1,43,13.1627200648732
10,1,1,2,1,44,13.5766049190235
10,1,1,2,1,45,14.0243321021964
10,1,1,2,1,46,14.5094830172836
10,1,1,2,1,47,15.034000106241
10,1,1,2,1,48,15.5961331700951
10,1,1,2,1,49,16.1885356133912
10,1,1,2,1,50,16.7968400571984
10,1,1,2,1,51,17.3980304100098
10,1,1,2,1,52,17.958152772133
10,1,1,2,1,53,18.429818329196
10,1,1,2,1,54,18.7513921432639
10,1,1,2,1,55,18.8500847973647
10,1,1,2,1,56,18.6494202298733
10,1,1,2,1,57,18.0794731340119
10,1,1,2,1,58,17.0866090208659
10,1,1,2,1,59,15.6394601505256
10,1,1,2,1,60,13.7310348932125
10,1,1,2,1,61,11.3787165176502
10,1,1,2,1,62,8.62825267863713
10,1,1,2,1,63,5.5659199359683
10,1,1,2,1,64,2.33782205972923
10,1,1,2,1,65,-0.840843629877246
10,1,1,2,1,66,-3.70787998998215
10,1,1,2,1,67,-6.01195352257063
10,1,1,2,1,68,-7.58004447675487
10,1,1,2,1,69,-8.36013971797486
10,1,1,2,1,70,-8.42436309862567
10,1,1,2,1,71,-7.94172688293469
10,1,1,2,1,72,-7.13048457397774
10,1,1,2,1,73,-6.20306547870485
10,1,1,2,1,74,-5.31730809181777
10,1,1,2,1,75,-4.54943972569016
10,1,1,2,1,76,-3.8984916115474
10,1,1,2,1,77,-3.31383063064031
10,1,1,2,1,78,-2.73228286966619
10,1,1,2,1,79,-2.10892089845092
10,1,1,2,1,80,-1.43233376823683
10,1,1,2,1,81,-0.723285495474194
10,1,1,2,1,82,-0.0217280203757173
10,1,1,2,1,83,0.629569897538513
10,1,1,2,1,84,1.19698665370015
10,1,1,2,1,85,1.65978900240824
10,1,1,2,1,86,2.00714662982322
10,1,1,2,1,87,2.2330620413343
10,1,1,2,1,88,2.33438889738393
10,1,1,2,1,89,2.31363203324525
10,1,1,2,1,90,2.18448044142421
10,1,1,2,1,91,1.97530064497408
10,1,1,2,1,92,1.72776283912031
10,1,1,2,1,93,1.49038588530914
10,1,1,2,1,94,1.30989201303991
10,1,1,2,1,95,1.22356496234488
10,1,1,2,1,96,1.25410059639967
10,1,1,2,1,97,1.40641955474805
10,1,1,2,1,98,1.66558802983806
10,1,1,2,1,99,1.99584245175014
10,1,1,2,1,100,2.34206724441925
