subject,condition,replication,leg,joint,time,angle
10,1,10,2,1,0,3.30789201989043
10,1,10,2,1,1,3.58425399914546
10,1,10,2,1,2,3.66399654830533
10,1,10,2,1,3,3.47744241211412
10,1,10,2,1,4,3.01218161032071
10,1,10,2,1,5,2.32281806151232
10,1,10,2,1,6,1.52442678239328
10,1,10,2,1,7,0.76883928833598
10,1,10,2,1,8,0.208778386681358
10,1,10,2,1,9,-0.0380808710560651
10,1,10,2,1,10,0.086228391096921
10,1,10,2,1,11,0.57260348088776
10,1,10,2,1,12,1.3538167521327
10,1,10,2,1,13,2.32648686952835
10,1,10,2,1,14,3.37773058586342
10,1,10,2,1,15,4.40932432496824
10,1,10,2,1,16,5.35276850703786
10,1,10,2,1,17,6.17343012271381
10,1,10,2,1,18,6.8651262809232
10,1,10,2,1,19,7.44023320255224
10,1,10,2,1,20,7.91904941514921
10,1,10,2,1,21,8.32192073222581
10,1,10,2,1,22,8.66527155782233
10,1,10,2,1,23,8.96126877674818
10,1,10,2,1,24,9.21955349908178
10,1,10,2,1,25,9.44920418912377
10,1,10,2,1,26,9.65938737943163
10,1,10,2,1,27,9.85841331839422
10,1,10,2,1,28,10.0520820759435
10,1,10,2,1,29,10.2424058685914
10,1,10,2,1,30,10.4274041952556
10,1,10,2,1,31,10.6019890936124
10,1,10,2,1,32,10.7599827379628
10,1,10,2,1,33,10.897054503651
10,1,10,2,1,34,11.0139928870569
10,1,10,2,1,35,11.11914714004
10,1,10,2,1,36,11.2288750729654
10,1,10,2,1,37,11.3646905129287
10,1,10,2,1,38,11.5473199811589
10,1,10,2,1,39,11.7899893655941
10,1,10,2,1,40,12.0944984574563
10,1,10,2,1,41,12.4519392169097
10,1,10,2,1,42,12.847771452486
10,1,10,2,1,43,13.2684782582491
10,1,10,2,1,44,13.7065968269616
10,1,10,2,1,45,14.1619841960259
10,1,10,2,1,46,14.639451653705
10,1,10,2,1,47,15.1440550151806
10,1,10,2,1,48,15.6759907047681
10,1,10,2,1,49,16.2264359868809
10,1,10,2,1,50,16.7751360305321
10,1,10,2,1,51,17.2892612791229
10,1,10,2,1,52,17.72324556621
10,1,10,2,1,53,18.0191626922971
10,1,10,2,1,54,18.1084691480511
10,1,10,2,1,55,17.9166963118706
10,1,10,2,1,56,17.371394195068
10,1,10,2,1,57,16.4116597709748
10,1,10,2,1,58,14.9962401312484
10,1,10,2,1,59,13.1082239857305
10,1,10,2,1,60,10.7568832833691
10,1,10,2,1,61,7.98152636821149
10,1,10,2,1,62,4.86128080789227
10,1,10,2,1,63,1.53075181110266
10,1,10,2,1,64,-1.81069606553791
10,1,10,2,1,65,-4.91379406511722
10,1,10,2,1,66,-7.52368442696563
10,1,10,2,1,67,-9.43846993618054
10,1,10,2,1,68,-10.5559827091691
10,1,10,2,1,69,-10.8917738635063
10,1,10,2,1,70,-10.5673560334111
10,1,10,2,1,71,-9.77710061424701
10,1,10,2,1,72,-8.73942936042212
10,1,10,2,1,73,-7.64531889946087
10,1,10,2,1,74,-6.61956517344742
10,1,10,2,1,75,-5.70817985196314
10,1,10,2,1,76,-4.892389694957
10,1,10,2,1,77,-4.12093284159832
10,1,10,2,1,78,-3.34468588504639
10,1,10,2,1,79,-2.54165977916951
10,1,10,2,1,80,-1.72507561968463
10,1,10,2,1,81,-0.934876836915797
10,1,10,2,1,82,-0.218302155547176
10,1,10,2,1,83,0.390663593448982
10,1,10,2,1,84,0.884115767476944
10,1,10,2,1,85,1.28071966666036
10,1,10,2,1,86,1.61517638371952
10,1,10,2,1,87,1.92187423405901
10,1,10,2,1,88,2.21940758267546
10,1,10,2,1,89,2.50194350477278
10,1,10,2,1,90,2.74110825278668
10,1,10,2,1,91,2.89876341158672
10,1,10,2,1,92,2.94614734012268
10,1,10,2,1,93,2.88156465548934
10,1,10,2,1,94,2.73847017099888
10,1,10,2,1,95,2.58075199860646
10,1,10,2,1,96,2.48610650865582
10,1,10,2,1,97,2.52263474997415
10,1,10,2,1,98,2.72557510603084
10,1,10,2,1,99,3.08243767860008
10,1,10,2,1,100,3.53109130476301
