subject,condition,replication,leg,joint,time,angle
10,1,8,2,1,0,4.18052808962383
10,1,8,2,1,1,4.02442257501678
10,1,8,2,1,2,3.56293016824757
10,1,8,2,1,3,2.82600638676356
10,1,8,2,1,4,1.91714797585031
10,1,8,2,1,5,0.991560249882173
10,1,8,2,1,6,0.217967545956564
10,1,8,2,1,7,-0.264351514815898
10,1,8,2,1,8,-0.377213309184837
10,1,8,2,1,9,-0.115206578798563
10,1,8,2,1,10,0.464163440938415
10,1,8,2,1,11,1.26281201024442
10,1,8,2,1,12,2.16945879800894
10,1,8,2,1,13,3.08375195001741
10,1,8,2,1,14,3.93248609043958
10,1,8,2,1,15,4.67569763619183
10,1,8,2,1,16,5.30370389337001
10,1,8,2,1,17,5.82768684228744
10,1,8,2,1,18,6.2688726693111
10,1,8,2,1,19,6.64939791262246
10,1,8,2,1,20,6.9867623521693
10,1,8,2,1,21,7.29194606612049
10,1,8,2,1,22,7.57067914563896
10,1,8,2,1,23,7.82677694755233
10,1,8,2,1,24,8.06554375426807
10,1,8,2,1,25,8.29498665197567
10,1,8,2,1,26,8.52378792824938
10,1,8,2,1,27,8.75717802084554
10,1,8,2,1,28,8.99343682216001
10,1,8,2,1,29,9.22345301265941
10,1,8,2,1,30,9.43422043567506
10,1,8,2,1,31,9.61499051365202
10,1,8,2,1,32,9.763189718897
10,1,8,2,1,33,9.88674379350287
10,1,8,2,1,34,10.0016158178874
10,1,8,2,1,35,10.1259291289441
10,1,8,2,1,36,10.2742398756377
10,1,8,2,1,37,10.4544000505042
10,1,8,2,1,38,10.6673494002086
10,1,8,2,1,39,10.9089217569006
10,1,8,2,1,40,11.1726271630453
10,1,8,2,1,41,11.4523679400006
10,1,8,2,1,42,11.7446984029657
10,1,8,2,1,43,12.0505719963644
10,1,8,2,1,44,12.3761337175406
10,1,8,2,1,45,12.7318727066428
10,1,8,2,1,46,13.1296532862623
10,1,8,2,1,47,13.5782176752831
10,1,8,2,1,48,14.0786997801326
10,1,8,2,1,49,14.6219852517487
10,1,8,2,1,50,15.1884821877149
10,1,8,2,1,51,15.7500821687706
10,1,8,2,1,52,16.2723780347403
10,1,8,2,1,53,16.7156946822054
10,1,8,2,1,54,17.0351318193612
10,1,8,2,1,55,17.1812297721776
10,1,8,2,1,56,17.1026479919442
10,1,8,2,1,57,16.7506866059985
10,1,8,2,1,58,16.0844838209726
10,1,8,2,1,59,15.0754941928894
10,1,8,2,1,60,13.709730988018
10,1,8,2,1,61,11.9874672107698
10,1,8,2,1,62,9.92163408267307
10,1,8,2,1,63,7.53824827656883
10,1,8,2,1,64,4.8846589056815
10,1,8,2,1,65,2.04675342522237
10,1,8,2,1,66,-0.833406623167164
10,1,8,2,1,67,-3.55994256919637
10,1,8,2,1,68,-5.91646882809306
10,1,8,2,1,69,-7.71920878998231
10,1,8,2,1,70,-8.86178951951631
10,1,8,2,1,71,-9.33324639658419
10,1,8,2,1,72,-9.20774648936579
10,1,8,2,1,73,-8.61949687557335
10,1,8,2,1,74,-7.72921865247983
10,1,8,2,1,75,-6.68966173188024
10,1,8,2,1,76,-5.61795468364087
10,1,8,2,1,77,-4.58303491795357
10,1,8,2,1,78,-3.60993145715312
10,1,8,2,1,79,-2.69623697650414
10,1,8,2,1,80,-1.83042289389619
10,1,8,2,1,81,-1.00458163219845
10,1,8,2,1,82,-0.218231458810988
10,1,8,2,1,83,0.524993925512853
10,1,8,2,1,84,1.22302740387106
10,1,8,2,1,85,1.87845197222939
10,1,8,2,1,86,2.49626392972155
10,1,8,2,1,87,3.0775994293559
10,1,8,2,1,88,3.613710471948
10,1,8,2,1,89,4.08429118880205
10,1,8,2,1,90,4.46246750652747
10,1,8,2,1,91,4.72535082905314
10,1,8,2,1,92,4.8665605311406
10,1,8,2,1,93,4.90542631912889
10,1,8,2,1,94,4.88849821867346
10,1,8,2,1,95,4.88062015019423
10,1,8,2,1,96,4.94760806001576
10,1,8,2,1,97,5.13519706748288
10,1,8,2,1,98,5.45061618844013
10,1,8,2,1,99,5.85315310601516
10,1,8,2,1,100,6.25723718541274
