subject,condition,replication,leg,joint,time,angle
10,1,9,2,1,0,6.36334989838468
10,1,9,2,1,1,6.60062963080222
10,1,9,2,1,2,6.57043151298545
10,1,9,2,1,3,6.20632778821343
10,1,9,2,1,4,5.51888070052447
10,1,9,2,1,5,4.60353973895894
10,1,9,2,1,6,3.62200236125876
10,1,9,2,1,7,2.75892451722576
10,1,9,2,1,8,2.17092727144805
10,1,9,2,1,9,1.94835918970617
10,1,9,2,1,10,2.10214327682193
10,1,9,2,1,11,2.57519275767473
10,1,9,2,1,12,3.26954533891798
10,1,9,2,1,13,4.07655567654772
10,1,9,2,1,14,4.90111813611792
10,1,9,2,1,15,5.67511795984234
10,1,9,2,1,16,6.3601559550764
10,1,9,2,1,17,6.94365270263162
10,1,9,2,1,18,7.43094157907929
10,1,9,2,1,19,7.83662550321804
10,1,9,2,1,20,8.17670036673847
10,1,9,2,1,21,8.46327750940452
10,1,9,2,1,22,8.70316250871697
10,1,9,2,1,23,8.90019306420581
10,1,9,2,1,24,9.05948583966508
10,1,9,2,1,25,9.19075621622493
10,1,9,2,1,26,9.30851865021086
10,1,9,2,1,27,9.42877371017524
10,1,9,2,1,28,9.56373106360911
10,1,9,2,1,29,9.71708450871837
10,1,9,2,1,30,9.88214113484401
10,1,9,2,1,31,10.0443701733612
10,1,9,2,1,32,10.1873134518381
10,1,9,2,1,33,10.2993908537127
10,1,9,2,1,34,10.3788683235781
10,1,9,2,1,35,10.4351585507151
10,1,9,2,1,36,10.486547058395
10,1,9,2,1,37,10.5555909723196
10,1,9,2,1,38,10.6641123285124
10,1,9,2,1,39,10.8285943179665
10,1,9,2,1,40,11.0561822790969
10,1,9,2,1,41,11.3424955105832
10,1,9,2,1,42,11.6732468239382
10,1,9,2,1,43,12.0295884854169
10,1,9,2,1,44,12.3949394577869
10,1,9,2,1,45,12.7601394064706
10,1,9,2,1,46,13.1250703559304
10,1,9,2,1,47,13.4968677588086
10,1,9,2,1,48,13.8853066158827
10,1,9,2,1,49,14.296749604277
10,1,9,2,1,50,14.7283314391523
10,1,9,2,1,51,15.1639708824086
10,1,9,2,1,52,15.5734678761356
10,1,9,2,1,53,15.9144808803933
10,1,9,2,1,54,16.1361216760556
10,1,9,2,1,55,16.1828475171479
10,1,9,2,1,56,15.9979375578325
10,1,9,2,1,57,15.526633191665
10,1,9,2,1,58,14.7189208582553
10,1,9,2,1,59,13.5318963688499
10,1,9,2,1,60,11.9330572430549
10,1,9,2,1,61,9.90700220675363
10,1,9,2,1,62,7.46911179622436
10,1,9,2,1,63,4.68504365996066
10,1,9,2,1,64,1.6898549643517
10,1,9,2,1,65,-1.30902926959189
10,1,9,2,1,66,-4.05726714216302
10,1,9,2,1,67,-6.30641133467685
10,1,9,2,1,68,-7.87448008607582
10,1,9,2,1,69,-8.68993652470702
10,1,9,2,1,70,-8.80423893595041
10,1,9,2,1,71,-8.37309474679831
10,1,9,2,1,72,-7.60990837826052
10,1,9,2,1,73,-6.72601545536499
10,1,9,2,1,74,-5.87663636690282
10,1,9,2,1,75,-5.13164465196316
10,1,9,2,1,76,-4.48131688873501
10,1,9,2,1,77,-3.867293619797
10,1,9,2,1,78,-3.2234385473463
10,1,9,2,1,79,-2.50931339743723
10,1,9,2,1,80,-1.72578692049472
10,1,9,2,1,81,-0.910791770401085
10,1,9,2,1,82,-0.120089496997284
10,1,9,2,1,83,0.597344563210906
10,1,9,2,1,84,1.21846276972043
10,1,9,2,1,85,1.75116503636948
10,1,9,2,1,86,2.2231935282932
10,1,9,2,1,87,2.6602146609548
10,1,9,2,1,88,3.06485359057013
10,1,9,2,1,89,3.40840422799475
10,1,9,2,1,90,3.63996066249121
10,1,9,2,1,91,3.70984589819771
10,1,9,2,1,92,3.59622253520659
10,1,9,2,1,93,3.32264705200448
10,1,9,2,1,94,2.95971974993045
10,1,9,2,1,95,2.6087743339093
10,1,9,2,1,96,2.37271221978411
10,1,9,2,1,97,2.32407797001788
10,1,9,2,1,98,2.48163047403837
10,1,9,2,1,99,2.80228319555741
10,1,9,2,1,100,3.19042569162213
