subject,condition,replication,leg,joint,time,angle
3,1,2,2,2,0,-1.95691921757547
3,1,2,2,2,1,-1.92731495897974
3,1,2,2,2,2,-1.39106560139607
3,1,2,2,2,3,-0.511372930200195
3,1,2,2,2,4,0.560994614838737
3,1,2,2,2,5,1.71588437022049
3,1,2,2,2,6,2.89531941799845
3,1,2,2,2,7,4.08752688108891
3,1,2,2,2,8,5.30647911550468
3,1,2,2,2,9,6.56674645502175
3,1,2,2,2,10,7.86263860235247
3,1,2,2,2,11,9.15885563628222
3,1,2,2,2,12,10.3940114566335
3,1,2,2,2,13,11.4946386514919
3,1,2,2,2,14,12.3929774145084
3,1,2,2,2,15,13.0421583780023
3,1,2,2,2,16,13.4240546104752
3,1,2,2,2,17,13.5497346582987
3,1,2,2,2,18,13.454207354521
3,1,2,2,2,19,13.1882929760609
3,1,2,2,2,20,12.8097350343068
3,1,2,2,2,21,12.3740935766253
3,1,2,2,2,22,11.9266797100354
3,1,2,2,2,23,11.497298269455
3,1,2,2,2,24,11.0996562567365
3,1,2,2,2,25,10.7347227288903
3,1,2,2,2,26,10.3961253822879
3,1,2,2,2,27,10.0747793909877
3,1,2,2,2,28,9.76149313773393
3,1,2,2,2,29,9.44783049587144
3,1,2,2,2,30,9.12630048178892
3,1,2,2,2,31,8.7907923186836
3,1,2,2,2,32,8.43744130749451
3,1,2,2,2,33,8.06539510252765
3,1,2,2,2,34,7.67659075662466
3,1,2,2,2,35,7.27437222714223
3,1,2,2,2,36,6.86165233751304
3,1,2,2,2,37,6.43999932489372
3,1,2,2,2,38,6.01072214898489
3,1,2,2,2,39,5.57780121450286
3,1,2,2,2,40,5.15107840952099
3,1,2,2,2,41,4.74795417820914
3,1,2,2,2,42,4.39239949053797
3,1,2,2,2,43,4.11126021038499
3,1,2,2,2,44,3.92868974092504
3,1,2,2,2,45,3.86142611816196
3,1,2,2,2,46,3.91771526455615
3,1,2,2,2,47,4.10063076303973
3,1,2,2,2,48,4.41302869543001
3,1,2,2,2,49,4.86104315210753
3,1,2,2,2,50,5.45497990479692
3,1,2,2,2,51,6.20877015131654
3,1,2,2,2,52,7.13941041041891
3,1,2,2,2,53,8.26727618450296
3,1,2,2,2,54,9.61725319438599
3,1,2,2,2,55,11.2198834165811
3,1,2,2,2,56,13.111202139571
3,1,2,2,2,57,15.3288023109963
3,1,2,2,2,58,17.9022047447263
3,1,2,2,2,59,20.8382664783313
3,1,2,2,2,60,24.1084065383451
3,1,2,2,2,61,27.6462930804399
3,1,2,2,2,62,31.3608318133683
3,1,2,2,2,63,35.1571461451166
3,1,2,2,2,64,38.9516507172281
3,1,2,2,2,65,42.6736270257398
3,1,2,2,2,66,46.2576111697193
3,1,2,2,2,67,49.6360620547532
3,1,2,2,2,68,52.7385547235357
3,1,2,2,2,69,55.4969968496529
3,1,2,2,2,70,57.8525713442286
3,1,2,2,2,71,59.7607466052575
3,1,2,2,2,72,61.1936305499079
3,1,2,2,2,73,62.1400989779859
3,1,2,2,2,74,62.6048486039149
3,1,2,2,2,75,62.6059286872511
3,1,2,2,2,76,62.1706187013034
3,1,2,2,2,77,61.3304326390695
3,1,2,2,2,78,60.1163366138823
3,1,2,2,2,79,58.5555124936268
3,1,2,2,2,80,56.6704458085004
3,1,2,2,2,81,54.4805901721645
3,1,2,2,2,82,52.0057305711199
3,1,2,2,2,83,49.2692720800113
3,1,2,2,2,84,46.2994170754547
3,1,2,2,2,85,43.1273640974963
3,1,2,2,2,86,39.7832690164863
3,1,2,2,2,87,36.2918075784623
3,1,2,2,2,88,32.6692870441587
3,1,2,2,2,89,28.9241691972569
3,1,2,2,2,90,25.0624209500428
3,1,2,2,2,91,21.0980661001014
3,1,2,2,2,92,17.0672213435037
3,1,2,2,2,93,13.0419041482851
3,1,2,2,2,94,9.13774839400689
3,1,2,2,2,95,5.51126397644859
3,1,2,2,2,96,2.34268098009001
3,1,2,2,2,97,-0.193244809135053
3,1,2,2,2,98,-1.96281263009779
3,1,2,2,2,99,-2.90553057991888
3,1,2,2,2,100,-3.05665842187797
