subject,condition,replication,leg,joint,time,angle
3,1,5,2,2,0,-3.80103991127499
3,1,5,2,2,1,-3.11925493812138
3,1,5,2,2,2,-1.96893855836312
3,1,5,2,2,3,-0.589050004570398
3,1,5,2,2,4,0.827318853994079
3,1,5,2,2,5,2.16812955920956
3,1,5,2,2,6,3.4104053487492
3,1,5,2,2,7,4.60237870252462
3,1,5,2,2,8,5.82486768978637
3,1,5,2,2,9,7.14687761300742
3,1,5,2,2,10,8.58997837734162
3,1,5,2,2,11,10.1139907508733
3,1,5,2,2,12,11.6260307416498
3,1,5,2,2,13,13.0085281027023
3,1,5,2,2,14,14.1528660975158
3,1,5,2,2,15,14.9857158245942
3,1,5,2,2,16,15.4799821211504
3,1,5,2,2,17,15.652391959911
3,1,5,2,2,18,15.5528116606482
3,1,5,2,2,19,15.2508708739952
3,1,5,2,2,20,14.8232244063601
3,1,5,2,2,21,14.3420280617025
3,1,5,2,2,22,13.8652237847292
3,1,5,2,2,23,13.4295513709966
3,1,5,2,2,24,13.0483510965943
3,1,5,2,2,25,12.7144687493973
3,1,5,2,2,26,12.4076728048166
3,1,5,2,2,27,12.1035194513014
3,1,5,2,2,28,11.7809030976578
3,1,5,2,2,29,11.4264672580288
3,1,5,2,2,30,11.0357283147792
3,1,5,2,2,31,10.6116038495009
3,1,5,2,2,32,10.1616250655873
3,1,5,2,2,33,9.69499896482043
3,1,5,2,2,34,9.22008737232623
3,1,5,2,2,35,8.74274379487542
3,1,5,2,2,36,8.26586673840307
3,1,5,2,2,37,7.79040890762747
3,1,5,2,2,38,7.31757686342424
3,1,5,2,2,39,6.8515885497645
3,1,5,2,2,40,6.40205840069789
3,1,5,2,2,41,5.98519943290244
3,1,5,2,2,42,5.62326173361123
3,1,5,2,2,43,5.34248241097352
3,1,5,2,2,44,5.16977608945488
3,1,5,2,2,45,5.12875099876264
3,1,5,2,2,46,5.23594062155073
3,1,5,2,2,47,5.49874913919359
3,1,5,2,2,48,5.91592152211562
3,1,5,2,2,49,6.48065127280392
3,1,5,2,2,50,7.18526709296213
3,1,5,2,2,51,8.02602710050778
3,1,5,2,2,52,9.00701297405765
3,1,5,2,2,53,10.1427959792194
3,1,5,2,2,54,11.4595499795362
3,1,5,2,2,55,12.9936035706382
3,1,5,2,2,56,14.7869024835153
3,1,5,2,2,57,16.8790478204464
3,1,5,2,2,58,19.2969500251672
3,1,5,2,2,59,22.0437066565791
3,1,5,2,2,60,25.0905607928892
3,1,5,2,2,61,28.3759811219276
3,1,5,2,2,62,31.8157715711967
3,1,5,2,2,63,35.321272171518
3,1,5,2,2,64,38.8158753022099
3,1,5,2,2,65,42.2408790455639
3,1,5,2,2,66,45.5500388263333
3,1,5,2,2,67,48.6990454180698
3,1,5,2,2,68,51.6375708836616
3,1,5,2,2,69,54.3077759121307
3,1,5,2,2,70,56.6484049255847
3,1,5,2,2,71,58.6010469054038
3,1,5,2,2,72,60.1164574641815
3,1,5,2,2,73,61.1601101653216
3,1,5,2,2,74,61.7162741930477
3,1,5,2,2,75,61.7886907950227
3,1,5,2,2,76,61.3974797434836
3,1,5,2,2,77,60.5742040996839
3,1,5,2,2,78,59.3565658568591
3,1,5,2,2,79,57.7838569946583
3,1,5,2,2,80,55.8934395096581
3,1,5,2,2,81,53.7188298345807
3,1,5,2,2,82,51.2896100941561
3,1,5,2,2,83,48.6327227424049
3,1,5,2,2,84,45.7737001117544
3,1,5,2,2,85,42.7364824882317
3,1,5,2,2,86,39.5415945960189
3,1,5,2,2,87,36.203608831797
3,1,5,2,2,88,32.7297432143387
3,1,5,2,2,89,29.1214962375707
3,1,5,2,2,90,25.3807358261285
3,1,5,2,2,91,21.5206914635014
3,1,5,2,2,92,17.5806424972578
3,1,5,2,2,93,13.6404087924003
3,1,5,2,2,94,9.82706861872949
3,1,5,2,2,95,6.30747156405561
3,1,5,2,2,96,3.26328083529206
3,1,5,2,2,97,0.855922437484196
3,1,5,2,2,98,-0.807528030981423
3,1,5,2,2,99,-1.69644154069917
3,1,5,2,2,100,-1.86436607473017
