subject,condition,replication,leg,joint,time,angle
4,2,8,2,3,0,24.1566086905611
4,2,8,2,3,1,23.7795753534103
4,2,8,2,3,2,23.3986439394924
4,2,8,2,3,3,23.0046414450732
4,2,8,2,3,4,22.6001547634923
4,2,8,2,3,5,22.2011977432339
4,2,8,2,3,6,21.832503651367
4,2,8,2,3,7,21.517887705666
4,2,8,2,3,8,21.2695867975355
4,2,8,2,3,9,21.0807333811257
4,2,8,2,3,10,20.9238237423589
4,2,8,2,3,11,20.7570566439935
4,2,8,2,3,12,20.5361079784525
4,2,8,2,3,13,20.2259146169529
4,2,8,2,3,14,19.8073197135231
4,2,8,2,3,15,19.2770474363523
4,2,8,2,3,16,18.6438061090309
4,2,8,2,3,17,17.9240077667744
4,2,8,2,3,18,17.1388323168001
4,2,8,2,3,19,16.3118925363503
4,2,8,2,3,20,15.4661814611371
4,2,8,2,3,21,14.6205296678393
4,2,8,2,3,22,13.7871316679111
4,2,8,2,3,23,12.9714382776061
4,2,8,2,3,24,12.1744735254151
4,2,8,2,3,25,11.3962448521036
4,2,8,2,3,26,10.6387583483524
4,2,8,2,3,27,9.90780613558773
4,2,8,2,3,28,9.21345235784798
4,2,8,2,3,29,8.56930864494547
4,2,8,2,3,30,7.99008191490741
4,2,8,2,3,31,7.48682750071973
4,2,8,2,3,32,7.06008895344209
4,2,8,2,3,33,6.69243190593991
4,2,8,2,3,34,6.34425662944347
4,2,8,2,3,35,5.95645394172692
4,2,8,2,3,36,5.46270417636922
4,2,8,2,3,37,4.80877145878037
4,2,8,2,3,38,3.97144865372282
4,2,8,2,3,39,2.96893784092244
4,2,8,2,3,40,1.8565793123711
4,2,8,2,3,41,0.711131969134301
4,2,8,2,3,42,-0.389701320442346
4,2,8,2,3,43,-1.38476701076272
4,2,8,2,3,44,-2.23965095208678
4,2,8,2,3,45,-2.94945214509776
4,2,8,2,3,46,-3.53442671852233
4,2,8,2,3,47,-4.02999432542622
4,2,8,2,3,48,-4.47294151673121
4,2,8,2,3,49,-4.88744691440612
4,2,8,2,3,50,-5.27488954419524
4,2,8,2,3,51,-5.61015379010725
4,2,8,2,3,52,-5.84632944852453
4,2,8,2,3,53,-5.92758204379805
4,2,8,2,3,54,-5.80671948443557
4,2,8,2,3,55,-5.46127468166205
4,2,8,2,3,56,-4.90176372337154
4,2,8,2,3,57,-4.16910657611698
4,2,8,2,3,58,-3.32317083623308
4,2,8,2,3,59,-2.42668868799064
4,2,8,2,3,60,-1.53044730850231
4,2,8,2,3,61,-0.664352756432638
4,2,8,2,3,62,0.164061217189462
4,2,8,2,3,63,0.964426827922646
4,2,8,2,3,64,1.75482903601769
4,2,8,2,3,65,2.55212805859002
4,2,8,2,3,66,3.36425650351025
4,2,8,2,3,67,4.18738496892297
4,2,8,2,3,68,5.0095115549762
4,2,8,2,3,69,5.81937500917137
4,2,8,2,3,70,6.61595953892486
4,2,8,2,3,71,7.41312727580381
4,2,8,2,3,72,8.23672929322827
4,2,8,2,3,73,9.11517560788867
4,2,8,2,3,74,10.0688328308714
4,2,8,2,3,75,11.1039975255917
4,2,8,2,3,76,12.2134580607078
4,2,8,2,3,77,13.3819615882841
4,2,8,2,3,78,14.5923528965866
4,2,8,2,3,79,15.8294438583173
4,2,8,2,3,80,17.0808488154383
4,2,8,2,3,81,18.3356153980797
4,2,8,2,3,82,19.5818710357208
4,2,8,2,3,83,20.8043663761596
4,2,8,2,3,84,21.9824308090122
4,2,8,2,3,85,23.0887507119983
4,2,8,2,3,86,24.0890839095548
4,2,8,2,3,87,24.943161468483
4,2,8,2,3,88,25.6075283840874
4,2,8,2,3,89,26.0411386763825
4,2,8,2,3,90,26.2135885016338
4,2,8,2,3,91,26.1141473433913
4,2,8,2,3,92,25.7585703661467
4,2,8,2,3,93,25.1912550353459
4,2,8,2,3,94,24.4803638067844
4,2,8,2,3,95,23.7061644720575
4,2,8,2,3,96,22.9450948155113
4,2,8,2,3,97,22.2554452953527
4,2,8,2,3,98,21.6700567624037
4,2,8,2,3,99,21.1969916144377
4,2,8,2,3,100,20.8263963705816
