subject,condition,replication,leg,joint,time,angle
4,2,8,1,1,0,2.6561697761103
4,2,8,1,1,1,2.64566100818244
4,2,8,1,1,2,2.05619680454504
4,2,8,1,1,3,0.965175010034097
4,2,8,1,1,4,-0.428096083018689
4,2,8,1,1,5,-1.85680277996745
4,2,8,1,1,6,-3.06230453101443
4,2,8,1,1,7,-3.8588962362438
4,2,8,1,1,8,-4.16507152884024
4,2,8,1,1,9,-3.99988931239479
4,2,8,1,1,10,-3.45865933532605
4,2,8,1,1,11,-2.67702727051296
4,2,8,1,1,12,-1.7938502792893
4,2,8,1,1,13,-0.920548175567701
4,2,8,1,1,14,-0.124413166592762
4,2,8,1,1,15,0.57152926239358
4,2,8,1,1,16,1.17621274656409
4,2,8,1,1,17,1.71300107002502
4,2,8,1,1,18,2.20515821924678
4,2,8,1,1,19,2.66863811668936
4,2,8,1,1,20,3.1123638540963
4,2,8,1,1,21,3.54228583107411
4,2,8,1,1,22,3.96439439215412
4,2,8,1,1,23,4.38436364127349
4,2,8,1,1,24,4.80521161948982
4,2,8,1,1,25,5.22567113959404
4,2,8,1,1,26,5.64074124670604
4,2,8,1,1,27,6.04383316321172
4,2,8,1,1,28,6.42921422243355
4,2,8,1,1,29,6.79398715667099
4,2,8,1,1,30,7.13920833312606
4,2,8,1,1,31,7.46954577438639
4,2,8,1,1,32,7.79088853351289
4,2,8,1,1,33,8.10697640560482
4,2,8,1,1,34,8.41776148946305
4,2,8,1,1,35,8.72186457991229
4,2,8,1,1,36,9.02237669798471
4,2,8,1,1,37,9.33125560681972
4,2,8,1,1,38,9.66704533413096
4,2,8,1,1,39,10.0459246258496
4,2,8,1,1,40,10.4722168967269
4,2,8,1,1,41,10.9364905184355
4,2,8,1,1,42,11.4238699861271
4,2,8,1,1,43,11.9255500441439
4,2,8,1,1,44,12.4448218471836
4,2,8,1,1,45,12.994775416545
4,2,8,1,1,46,13.5906564653615
4,2,8,1,1,47,14.2421472182763
4,2,8,1,1,48,14.9490220415305
4,2,8,1,1,49,15.700986764553
4,2,8,1,1,50,16.4806814585627
4,2,8,1,1,51,17.2676995563879
4,2,8,1,1,52,18.0413212573397
4,2,8,1,1,53,18.7804429522577
4,2,8,1,1,54,19.4611726694103
4,2,8,1,1,55,20.0538939563781
4,2,8,1,1,56,20.5217121354781
4,2,8,1,1,57,20.821684906372
4,2,8,1,1,58,20.9084153500833
4,2,8,1,1,59,20.7375717111007
4,2,8,1,1,60,20.2662879547541
4,2,8,1,1,61,19.4497225660488
4,2,8,1,1,62,18.2378028952638
4,2,8,1,1,63,16.5803514630533
4,2,8,1,1,64,14.4483016273084
4,2,8,1,1,65,11.8704006455354
4,2,8,1,1,66,8.97344048623299
4,2,8,1,1,67,5.99683383579646
4,2,8,1,1,68,3.25821798105398
4,2,8,1,1,69,1.06941415405488
4,2,8,1,1,70,-0.357538574258317
4,2,8,1,1,71,-0.965383187342334
4,2,8,1,1,72,-0.850808929798568
4,2,8,1,1,73,-0.214369325770547
4,2,8,1,1,74,0.710259868009136
4,2,8,1,1,75,1.7225884390065
4,2,8,1,1,76,2.6943334802721
4,2,8,1,1,77,3.57227076219604
4,2,8,1,1,78,4.35522284355847
4,2,8,1,1,79,5.06186650379691
4,2,8,1,1,80,5.70620193829481
4,2,8,1,1,81,6.2872552011191
4,2,8,1,1,82,6.79106932383713
4,2,8,1,1,83,7.19728199995011
4,2,8,1,1,84,7.48227863892613
4,2,8,1,1,85,7.61624964490949
4,2,8,1,1,86,7.55800932171946
4,2,8,1,1,87,7.25522659783789
4,2,8,1,1,88,6.65625853284879
4,2,8,1,1,89,5.73392611283984
4,2,8,1,1,90,4.51272066270398
4,2,8,1,1,91,3.08646052859923
4,2,8,1,1,92,1.61387782334728
4,2,8,1,1,93,0.290028841705691
4,2,8,1,1,94,-0.69986098392005
4,2,8,1,1,95,-1.2311186587372
4,2,8,1,1,96,-1.27828355275532
4,2,8,1,1,97,-0.930168573278731
4,2,8,1,1,98,-0.37107619418442
4,2,8,1,1,99,0.165608094788568
4,2,8,1,1,100,0.457558518911155
