subject,condition,replication,leg,joint,time,angle
4,2,1,1,1,0,1.51853432715356
4,2,1,1,1,1,1.18471371737788
4,2,1,1,1,2,0.448269183426163
4,2,1,1,1,3,-0.597423159214002
4,2,1,1,1,4,-1.77808971175661
4,2,1,1,1,5,-2.88334233603544
4,2,1,1,1,6,-3.72041732860614
4,2,1,1,1,7,-4.15770161423841
4,2,1,1,1,8,-4.14536149568844
4,2,1,1,1,9,-3.7108876385553
4,2,1,1,1,10,-2.93825751452885
4,2,1,1,1,11,-1.93974195437468
4,2,1,1,1,12,-0.82912923025815
4,2,1,1,1,13,0.297937940773412
4,2,1,1,1,14,1.37433669699706
4,2,1,1,1,15,2.36292401920495
4,2,1,1,1,16,3.2508235510665
4,2,1,1,1,17,4.0402066596263
4,2,1,1,1,18,4.73887514850358
4,2,1,1,1,19,5.3541395492015
4,2,1,1,1,20,5.89135179525781
4,2,1,1,1,21,6.35627354395468
4,2,1,1,1,22,6.7586989026328
4,2,1,1,1,23,7.11452464266343
4,2,1,1,1,24,7.44420064988729
4,2,1,1,1,25,7.76790419899499
4,2,1,1,1,26,8.09977442342655
4,2,1,1,1,27,8.44373794492077
4,2,1,1,1,28,8.7925046683486
4,2,1,1,1,29,9.12967504221165
4,2,1,1,1,30,9.43450265461256
4,2,1,1,1,31,9.68800840206333
4,2,1,1,1,32,9.87876002232379
4,2,1,1,1,33,10.0067962446435
4,2,1,1,1,34,10.0846963466047
4,2,1,1,1,35,10.1356895467725
4,2,1,1,1,36,10.1895660062314
4,2,1,1,1,37,10.276830333754
4,2,1,1,1,38,10.4218281865223
4,2,1,1,1,39,10.636464829492
4,2,1,1,1,40,10.9170984360403
4,2,1,1,1,41,11.2474939852021
4,2,1,1,1,42,11.6067631122919
4,2,1,1,1,43,11.978268293216
4,2,1,1,1,44,12.3552882157112
4,2,1,1,1,45,12.7418465224614
4,2,1,1,1,46,13.1498853353578
4,2,1,1,1,47,13.5945249030393
4,2,1,1,1,48,14.0893556850149
4,2,1,1,1,49,14.6425551439443
4,2,1,1,1,50,15.2537252070074
4,2,1,1,1,51,15.9115283548756
4,2,1,1,1,52,16.5922328938482
4,2,1,1,1,53,17.2593098217769
4,2,1,1,1,54,17.863888674903
4,2,1,1,1,55,18.3458750403361
4,2,1,1,1,56,18.6358563860224
4,2,1,1,1,57,18.6577089563108
4,2,1,1,1,58,18.3322953311431
4,2,1,1,1,59,17.5824627037035
4,2,1,1,1,60,16.3401329160723
4,2,1,1,1,61,14.5582054314664
4,2,1,1,1,62,12.2305259092533
4,2,1,1,1,63,9.42106690557376
4,2,1,1,1,64,6.28931576251332
4,2,1,1,1,65,3.09279582042148
4,2,1,1,1,66,0.14694766763249
4,2,1,1,1,67,-2.24883220733448
4,2,1,1,1,68,-3.88702359316743
4,2,1,1,1,69,-4.69772858185983
4,2,1,1,1,70,-4.74916727017127
4,2,1,1,1,71,-4.21076411558518
4,2,1,1,1,72,-3.29327878039911
4,2,1,1,1,73,-2.1875620950299
4,2,1,1,1,74,-1.02450587351351
4,2,1,1,1,75,0.132414870040198
4,2,1,1,1,76,1.26811035209788
4,2,1,1,1,77,2.38565046389512
4,2,1,1,1,78,3.48060559703352
4,2,1,1,1,79,4.52831505905079
4,2,1,1,1,80,5.48575102824988
4,2,1,1,1,81,6.30387230978527
4,2,1,1,1,82,6.94149316938154
4,2,1,1,1,83,7.37279828167449
4,2,1,1,1,84,7.58613466436722
4,2,1,1,1,85,7.57669738693914
4,2,1,1,1,86,7.33925117828731
4,2,1,1,1,87,6.86611476982062
4,2,1,1,1,88,6.15312266008997
4,2,1,1,1,89,5.21236551175746
4,2,1,1,1,90,4.08687917381217
4,2,1,1,1,91,2.85927173887145
4,2,1,1,1,92,1.6485227928938
4,2,1,1,1,93,0.593389185698513
4,2,1,1,1,94,-0.174325956292722
4,2,1,1,1,95,-0.560898065079644
4,2,1,1,1,96,-0.539054675713314
4,2,1,1,1,97,-0.165016065324258
4,2,1,1,1,98,0.425698115556222
4,2,1,1,1,99,1.04456829853265
4,2,1,1,1,100,1.4927186002399
