subject,condition,replication,leg,joint,time,angle
7,3,9,1,3,0,20.1112570508315
7,3,9,1,3,1,19.7741751751129
7,3,9,1,3,2,19.5187631017371
7,3,9,1,3,3,19.3187880087452
7,3,9,1,3,4,19.1460607109972
7,3,9,1,3,5,18.9740052440902
7,3,9,1,3,6,18.7797974235607
7,3,9,1,3,7,18.5453170819503
7,3,9,1,3,8,18.2572138227175
7,3,9,1,3,9,17.9061855830202
7,3,9,1,3,10,17.4859179758676
7,3,9,1,3,11,16.9918108247972
7,3,9,1,3,12,16.4192896413846
7,3,9,1,3,13,15.76196086641
7,3,9,1,3,14,15.0108504093535
7,3,9,1,3,15,14.1561209479362
7,3,9,1,3,16,13.1914121449239
7,3,9,1,3,17,12.1189667045902
7,3,9,1,3,18,10.9525661584224
7,3,9,1,3,19,9.71676767179192
7,3,9,1,3,20,8.44277899260137
7,3,9,1,3,21,7.16324411799223
7,3,9,1,3,22,5.90767699577522
7,3,9,1,3,23,4.69917237159382
7,3,9,1,3,24,3.55203984123332
7,3,9,1,3,25,2.46987012624304
7,3,9,1,3,26,1.44548669249067
7,3,9,1,3,27,0.464404902863625
7,3,9,1,3,28,-0.487605934038959
7,3,9,1,3,29,-1.41565491195016
7,3,9,1,3,30,-2.31057916579246
7,3,9,1,3,31,-3.15088453816735
7,3,9,1,3,32,-3.91119907184664
7,3,9,1,3,33,-4.57308972160941
7,3,9,1,3,34,-5.13340067302334
7,3,9,1,3,35,-5.60690955311585
7,3,9,1,3,36,-6.02279722445733
7,3,9,1,3,37,-6.41662546796395
7,3,9,1,3,38,-6.82132998825599
7,3,9,1,3,39,-7.26002118064455
7,3,9,1,3,40,-7.74212208192829
7,3,9,1,3,41,-8.26379218159066
7,3,9,1,3,42,-8.81187392625628
7,3,9,1,3,43,-9.36995101360228
7,3,9,1,3,44,-9.92365653804496
7,3,9,1,3,45,-10.4630374408232
7,3,9,1,3,46,-10.9815327490194
7,3,9,1,3,47,-11.4730541477193
7,3,9,1,3,48,-11.9297378807408
7,3,9,1,3,49,-12.3421294806941
7,3,9,1,3,50,-12.7017919579111
7,3,9,1,3,51,-13.0045445102483
7,3,9,1,3,52,-13.2513488489861
7,3,9,1,3,53,-13.4442121946519
7,3,9,1,3,54,-13.5771928815859
7,3,9,1,3,55,-13.6263852942981
7,3,9,1,3,56,-13.5450284163955
7,3,9,1,3,57,-13.2682032888336
7,3,9,1,3,58,-12.7276023017877
7,3,9,1,3,59,-11.8713338481809
7,3,9,1,3,60,-10.6811554788863
7,3,9,1,3,61,-9.18103909808595
7,3,9,1,3,62,-7.43275065926012
7,3,9,1,3,63,-5.52119433793714
7,3,9,1,3,64,-3.53459357642076
7,3,9,1,3,65,-1.54735065237544
7,3,9,1,3,66,0.389336474959281
7,3,9,1,3,67,2.24904142986538
7,3,9,1,3,68,4.02618869564184
7,3,9,1,3,69,5.73063822976805
7,3,9,1,3,70,7.38208127235131
7,3,9,1,3,71,9.00406660386252
7,3,9,1,3,72,10.6170998930922
7,3,9,1,3,73,12.2316380712997
7,3,9,1,3,74,13.8430430370884
7,3,9,1,3,75,15.4305030983445
7,3,9,1,3,76,16.9607944724596
7,3,9,1,3,77,18.3964806889376
7,3,9,1,3,78,19.7059237109808
7,3,9,1,3,79,20.8714648835085
7,3,9,1,3,80,21.8928104551996
7,3,9,1,3,81,22.7839731844507
7,3,9,1,3,82,23.5654896291843
7,3,9,1,3,83,24.2552385784507
7,3,9,1,3,84,24.8619896177636
7,3,9,1,3,85,25.3838219014073
7,3,9,1,3,86,25.8103507332512
7,3,9,1,3,87,26.1267095003899
7,3,9,1,3,88,26.3171256286115
7,3,9,1,3,89,26.367509035954
7,3,9,1,3,90,26.267647899487
7,3,9,1,3,91,26.0137320038923
7,3,9,1,3,92,25.6113267558984
7,3,9,1,3,93,25.0779828451308
7,3,9,1,3,94,24.4445551710534
7,3,9,1,3,95,23.7545401724654
7,3,9,1,3,96,23.0607035987522
7,3,9,1,3,97,22.4185523832469
7,3,9,1,3,98,21.8768768186449
7,3,9,1,3,99,21.4675679879005
7,3,9,1,3,100,21.198645925174
