subject,condition,replication,leg,joint,time,angle
7,3,1,1,3,0,20.8167886775109
7,3,1,1,3,1,20.6504764488239
7,3,1,1,3,2,20.5619925604973
7,3,1,1,3,3,20.4990821528232
7,3,1,1,3,4,20.4089285235339
7,3,1,1,3,5,20.2490822417637
7,3,1,1,3,6,19.9956497608343
7,3,1,1,3,7,19.6453105818248
7,3,1,1,3,8,19.2116319655447
7,3,1,1,3,9,18.7175023432966
7,3,1,1,3,10,18.1867490720023
7,3,1,1,3,11,17.6369661051914
7,3,1,1,3,12,17.07524221359
7,3,1,1,3,13,16.4981278646567
7,3,1,1,3,14,15.8952977324944
7,3,1,1,3,15,15.2550410515744
7,3,1,1,3,16,14.5685087251941
7,3,1,1,3,17,13.8308570575019
7,3,1,1,3,18,13.0397272168081
7,3,1,1,3,19,12.1929163259934
7,3,1,1,3,20,11.2873285249984
7,3,1,1,3,21,10.3201203230057
7,3,1,1,3,22,9.29136869373972
7,3,1,1,3,23,8.2065905664526
7,3,1,1,3,24,7.07788800960349
7,3,1,1,3,25,5.92306354241793
7,3,1,1,3,26,4.76291571287932
7,3,1,1,3,27,3.6171912343726
7,3,1,1,3,28,2.50035396222049
7,3,1,1,3,29,1.41903964263316
7,3,1,1,3,30,0.372892487421154
7,3,1,1,3,31,-0.64059220050111
7,3,1,1,3,32,-1.61934968995892
7,3,1,1,3,33,-2.5520727944837
7,3,1,1,3,34,-3.41850964793848
7,3,1,1,3,35,-4.19530217766167
7,3,1,1,3,36,-4.86481396455177
7,3,1,1,3,37,-5.42267381317752
7,3,1,1,3,38,-5.88114172485969
7,3,1,1,3,39,-6.26754144079404
7,3,1,1,3,40,-6.61890484453276
7,3,1,1,3,41,-6.97404505166578
7,3,1,1,3,42,-7.36492869386532
7,3,1,1,3,43,-7.81009309880073
7,3,1,1,3,44,-8.3120826879457
7,3,1,1,3,45,-8.85931481933577
7,3,1,1,3,46,-9.43081342391844
7,3,1,1,3,47,-10.0017019897784
7,3,1,1,3,48,-10.547748125457
7,3,1,1,3,49,-11.0482494814532
7,3,1,1,3,50,-11.4876171617625
7,3,1,1,3,51,-11.8562331757139
7,3,1,1,3,52,-12.1505015117107
7,3,1,1,3,53,-12.3710611213789
7,3,1,1,3,54,-12.5184342979665
7,3,1,1,3,55,-12.5869474889856
7,3,1,1,3,56,-12.5588588489735
7,3,1,1,3,57,-12.4012551744344
7,3,1,1,3,58,-12.0682243938173
7,3,1,1,3,59,-11.5093690730884
7,3,1,1,3,60,-10.6833303435612
7,3,1,1,3,61,-9.57173760670495
7,3,1,1,3,62,-8.18722692205861
7,3,1,1,3,63,-6.57090683081499
7,3,1,1,3,64,-4.78005932292676
7,3,1,1,3,65,-2.8735060844802
7,3,1,1,3,66,-0.9020336989101
7,3,1,1,3,67,1.09383848593228
7,3,1,1,3,68,3.08193997769167
7,3,1,1,3,69,5.03660905377633
7,3,1,1,3,70,6.93846428211964
7,3,1,1,3,71,8.77520153906853
7,3,1,1,3,72,10.5418076909337
7,3,1,1,3,73,12.2393507785927
7,3,1,1,3,74,13.8721153329479
7,3,1,1,3,75,15.4436832225161
7,3,1,1,3,76,16.9529870533135
7,3,1,1,3,77,18.3918421296763
7,3,1,1,3,78,19.7454573478997
7,3,1,1,3,79,20.9962149458312
7,3,1,1,3,80,22.129394465226
7,3,1,1,3,81,23.1378044708609
7,3,1,1,3,82,24.0226002139386
7,3,1,1,3,83,24.7900395461751
7,3,1,1,3,84,25.4459077147806
7,3,1,1,3,85,25.9903868522338
7,3,1,1,3,86,26.4153933944931
7,3,1,1,3,87,26.7050224068537
7,3,1,1,3,88,26.8391632243131
7,3,1,1,3,89,26.7993203128371
7,3,1,1,3,90,26.5753381218613
7,3,1,1,3,91,26.1715881422155
7,3,1,1,3,92,25.6106418176534
7,3,1,1,3,93,24.9332120546628
7,3,1,1,3,94,24.1930689924422
7,3,1,1,3,95,23.4485921226053
7,3,1,1,3,96,22.7536424865587
7,3,1,1,3,97,22.1504646857675
7,3,1,1,3,98,21.6655002439484
7,3,1,1,3,99,21.3066613399712
7,3,1,1,3,100,21.0616700699821
