subject,condition,replication,leg,joint,time,angle
7,3,3,1,3,0,20.2408246480958
7,3,3,1,3,1,20.1729692990203
7,3,3,1,3,2,20.2048621656079
7,3,3,1,3,3,20.2803043230775
7,3,3,1,3,4,20.3455817955244
7,3,3,1,3,5,20.3595286689743
7,3,3,1,3,6,20.2994967581084
7,3,3,1,3,7,20.1609347505879
7,3,3,1,3,8,19.950988116695
7,3,3,1,3,9,19.6792937166943
7,3,3,1,3,10,19.3503133675039
7,3,3,1,3,11,18.9601748437877
7,3,3,1,3,12,18.4982523499036
7,3,3,1,3,13,17.951183316716
7,3,3,1,3,14,17.3070791891671
7,3,3,1,3,15,16.5587792233474
7,3,3,1,3,16,15.706058402516
7,3,3,1,3,17,14.757197112835
7,3,3,1,3,18,13.7295681573118
7,3,3,1,3,19,12.6484390429092
7,3,3,1,3,20,11.5432348889213
7,3,3,1,3,21,10.4419185280062
7,3,3,1,3,22,9.36562078960008
7,3,3,1,3,23,8.32585313901479
7,3,3,1,3,24,7.32492310192911
7,3,3,1,3,25,6.35874158419806
7,3,3,1,3,26,5.41988797325401
7,3,3,1,3,27,4.49996350826806
7,3,3,1,3,28,3.59125479326714
7,3,3,1,3,29,2.68821602714989
7,3,3,1,3,30,1.78884564578005
7,3,3,1,3,31,0.895445536081479
7,3,3,1,3,32,0.0140825140975937
7,3,3,1,3,33,-0.847401623593474
7,3,3,1,3,34,-1.68231275449612
7,3,3,1,3,35,-2.48797259287944
7,3,3,1,3,36,-3.26743663112423
7,3,3,1,3,37,-4.02931879495724
7,3,3,1,3,38,-4.78510594950891
7,3,3,1,3,39,-5.54450843504313
7,3,3,1,3,40,-6.31044684923558
7,3,3,1,3,41,-7.07588171247292
7,3,3,1,3,42,-7.82438662613776
7,3,3,1,3,43,-8.53483913363656
7,3,3,1,3,44,-9.18849412709169
7,3,3,1,3,45,-9.77523339568233
7,3,3,1,3,46,-10.2960080405714
7,3,3,1,3,47,-10.7601017668427
7,3,3,1,3,48,-11.1790598695732
7,3,3,1,3,49,-11.5603877503525
7,3,3,1,3,50,-11.9038056790829
7,3,3,1,3,51,-12.2009820684079
7,3,3,1,3,52,-12.437568487572
7,3,3,1,3,53,-12.5957467443766
7,3,3,1,3,54,-12.6556414602086
7,3,3,1,3,55,-12.5949278156059
7,3,3,1,3,56,-12.3876843571998
7,3,3,1,3,57,-12.0045076086888
7,3,3,1,3,58,-11.4153732350448
7,3,3,1,3,59,-10.5947889935889
7,3,3,1,3,60,-9.52732106418611
7,3,3,1,3,61,-8.21166607872976
7,3,3,1,3,62,-6.66188447140265
7,3,3,1,3,63,-4.90648616260812
7,3,3,1,3,64,-2.98647334663456
7,3,3,1,3,65,-0.953074196240955
7,3,3,1,3,66,1.1353233428874
7,3,3,1,3,67,3.21831245887892
7,3,3,1,3,68,5.24080456411988
7,3,3,1,3,69,7.16103228964173
7,3,3,1,3,70,8.95711600420948
7,3,3,1,3,71,10.6292213833158
7,3,3,1,3,72,12.1962867328485
7,3,3,1,3,73,13.6872061053922
7,3,3,1,3,74,15.1295312157092
7,3,3,1,3,75,16.5396859874839
7,3,3,1,3,76,17.9180568383107
7,3,3,1,3,77,19.2499459057302
7,3,3,1,3,78,20.5111764857565
7,3,3,1,3,79,21.6754916442994
7,3,3,1,3,80,22.7212414681798
7,3,3,1,3,81,23.6356262395375
7,3,3,1,3,82,24.4158748890355
7,3,3,1,3,83,25.0680526660661
7,3,3,1,3,84,25.6038340062315
7,3,3,1,3,85,26.035907357412
7,3,3,1,3,86,26.3727779877588
7,3,3,1,3,87,26.6144252496172
7,3,3,1,3,88,26.7505864382057
7,3,3,1,3,89,26.7629465532909
7,3,3,1,3,90,26.6309069279526
7,3,3,1,3,91,26.3394758030449
7,3,3,1,3,92,25.886912537342
7,3,3,1,3,93,25.2891916403852
7,3,3,1,3,94,24.579926964377
7,3,3,1,3,95,23.8053807834364
7,3,3,1,3,96,23.0170470470793
7,3,3,1,3,97,22.2644611512345
7,3,3,1,3,98,21.5895763329057
7,3,3,1,3,99,21.0221056949269
7,3,3,1,3,100,20.5754641725224
