subject,condition,replication,leg,joint,time,angle
4,1,9,1,1,0,0.909401224334805
4,1,9,1,1,1,0.69894078912796
4,1,9,1,1,2,0.224324851372005
4,1,9,1,1,3,-0.485895727555776
4,1,9,1,1,4,-1.34479046618139
4,1,9,1,1,5,-2.22712442720953
4,1,9,1,1,6,-2.99980666884582
4,1,9,1,1,7,-3.55217170835436
4,1,9,1,1,8,-3.81616678717616
4,1,9,1,1,9,-3.77277725559419
4,1,9,1,1,10,-3.44708058508755
4,1,9,1,1,11,-2.89509562381668
4,1,9,1,1,12,-2.18796231148276
4,1,9,1,1,13,-1.39680502721737
4,1,9,1,1,14,-0.581484716900518
4,1,9,1,1,15,0.215431270711944
4,1,9,1,1,16,0.969262951428489
4,1,9,1,1,17,1.67006110687391
4,1,9,1,1,18,2.31790143004781
4,1,9,1,1,19,2.91821915635183
4,1,9,1,1,20,3.47839377537304
4,1,9,1,1,21,4.00558511938679
4,1,9,1,1,22,4.50558693565383
4,1,9,1,1,23,4.98241862016348
4,1,9,1,1,24,5.43849031849645
4,1,9,1,1,25,5.8750328130506
4,1,9,1,1,26,6.29253789935373
4,1,9,1,1,27,6.69126471431822
4,1,9,1,1,28,7.07216627494815
4,1,9,1,1,29,7.43845252344261
4,1,9,1,1,30,7.79723761757739
4,1,9,1,1,31,8.16029000709317
4,1,9,1,1,32,8.54278093364835
4,1,9,1,1,33,8.95975854031535
4,1,9,1,1,34,9.4210621815295
4,1,9,1,1,35,9.92675074098573
4,1,9,1,1,36,10.4651373154699
4,1,9,1,1,37,11.014934196119
4,1,9,1,1,38,11.5511261703203
4,1,9,1,1,39,12.0523544046599
4,1,9,1,1,40,12.5067427520348
4,1,9,1,1,41,12.9138711784562
4,1,9,1,1,42,13.2828607936879
4,1,9,1,1,43,13.6283140370243
4,1,9,1,1,44,13.9666269617699
4,1,9,1,1,45,14.3135722768088
4,1,9,1,1,46,14.6827001727074
4,1,9,1,1,47,15.0835775366076
4,1,9,1,1,48,15.5197847276659
4,1,9,1,1,49,15.9872315094932
4,1,9,1,1,50,16.4733803084763
4,1,9,1,1,51,16.9575521588635
4,1,9,1,1,52,17.4114775507828
4,1,9,1,1,53,17.7996667124012
4,1,9,1,1,54,18.0796821584902
4,1,9,1,1,55,18.2026559489135
4,1,9,1,1,56,18.1143419735151
4,1,9,1,1,57,17.7563438383745
4,1,9,1,1,58,17.0678178476666
4,1,9,1,1,59,15.9893387828878
4,1,9,1,1,60,14.4721870393218
4,1,9,1,1,61,12.4961063777806
4,1,9,1,1,62,10.0940059240693
4,1,9,1,1,63,7.3757570021326
4,1,9,1,1,64,4.53383345171752
4,1,9,1,1,65,1.8195979886728
4,1,9,1,1,66,-0.5081493388031
4,1,9,1,1,67,-2.24231030334972
4,1,9,1,1,68,-3.27134304751236
4,1,9,1,1,69,-3.59469604212496
4,1,9,1,1,70,-3.31040477487681
4,1,9,1,1,71,-2.5828295626713
4,1,9,1,1,72,-1.59769737266873
4,1,9,1,1,73,-0.518502036230285
4,1,9,1,1,74,0.543168648551949
4,1,9,1,1,75,1.53446912957161
4,1,9,1,1,76,2.44867764638364
4,1,9,1,1,77,3.30133875461231
4,1,9,1,1,78,4.10678420718944
4,1,9,1,1,79,4.86300499798822
4,1,9,1,1,80,5.5484078820982
4,1,9,1,1,81,6.12825057303444
4,1,9,1,1,82,6.56563227266914
4,1,9,1,1,83,6.83131432830319
4,1,9,1,1,84,6.90913155014459
4,1,9,1,1,85,6.79649303741085
4,1,9,1,1,86,6.5014897259577
4,1,9,1,1,87,6.03871200255037
4,1,9,1,1,88,5.42579102951121
4,1,9,1,1,89,4.68318040025608
4,1,9,1,1,90,3.83830891047691
4,1,9,1,1,91,2.93198525053295
4,1,9,1,1,92,2.02258215492124
4,1,9,1,1,93,1.18335439588527
4,1,9,1,1,94,0.492059374524748
4,1,9,1,1,95,0.0149850984249732
4,1,9,1,1,96,-0.210709379731561
4,1,9,1,1,97,-0.192283181118328
4,1,9,1,1,98,0.0110946138241142
4,1,9,1,1,99,0.294400602606581
4,1,9,1,1,100,0.526806062172823
