subject,condition,replication,leg,joint,time,angle
4,1,4,1,1,0,-0.0923066994577175
4,1,4,1,1,1,-0.251640298015538
4,1,4,1,1,2,-0.718823100646509
4,1,4,1,1,3,-1.45678911719241
4,1,4,1,1,4,-2.35988789402623
4,1,4,1,1,5,-3.27916402673028
4,1,4,1,1,6,-4.05859952960475
4,1,4,1,1,7,-4.57106703640107
4,1,4,1,1,8,-4.74299389359849
4,1,4,1,1,9,-4.56152839840935
4,1,4,1,1,10,-4.06705039199068
4,1,4,1,1,11,-3.33602281438427
4,1,4,1,1,12,-2.45985943228896
4,1,4,1,1,13,-1.52601147306979
4,1,4,1,1,14,-0.604458877652497
4,1,4,1,1,15,0.2586249971311
4,1,4,1,1,16,1.04125333642472
4,1,4,1,1,17,1.74186613226148
4,1,4,1,1,18,2.37314268576972
4,1,4,1,1,19,2.95538507396156
4,1,4,1,1,20,3.51036412812996
4,1,4,1,1,21,4.05635760084191
4,1,4,1,1,22,4.60457996211831
4,1,4,1,1,23,5.15709098486825
4,1,4,1,1,24,5.70685213207709
4,1,4,1,1,25,6.24017508193719
4,1,4,1,1,26,6.74114637600135
4,1,4,1,1,27,7.19649482558799
4,1,4,1,1,28,7.5994476234939
4,1,4,1,1,29,7.95189702817389
4,1,4,1,1,30,8.2645377725752
4,1,4,1,1,31,8.55512544265688
4,1,4,1,1,32,8.8448696159771
4,1,4,1,1,33,9.15354035418635
4,1,4,1,1,34,9.49446436261034
4,1,4,1,1,35,9.8709001059733
4,1,4,1,1,36,10.27523474203
4,1,4,1,1,37,10.6912574325675
4,1,4,1,1,38,11.0991633125328
4,1,4,1,1,39,11.4818979076254
4,1,4,1,1,40,11.8310390166941
4,1,4,1,1,41,12.150373244412
4,1,4,1,1,42,12.4557101176972
4,1,4,1,1,43,12.7710259360845
4,1,4,1,1,44,13.1219940552462
4,1,4,1,1,45,13.5292260220913
4,1,4,1,1,46,14.0033170206632
4,1,4,1,1,47,14.5429497940607
4,1,4,1,1,48,15.1359830515979
4,1,4,1,1,49,15.7620973584661
4,1,4,1,1,50,16.3956246093412
4,1,4,1,1,51,17.0072759944176
4,1,4,1,1,52,17.5642033768414
4,1,4,1,1,53,18.0288387305465
4,1,4,1,1,54,18.357542442218
4,1,4,1,1,55,18.5000328713785
4,1,4,1,1,56,18.4004253529442
4,1,4,1,1,57,18.0001174959321
4,1,4,1,1,58,17.2426773443879
4,1,4,1,1,59,16.0815338545187
4,1,4,1,1,60,14.4916107114008
4,1,4,1,1,61,12.4857125589231
4,1,4,1,1,62,10.1319324810417
4,1,4,1,1,63,7.5637081166127
4,1,4,1,1,64,4.97367947999267
4,1,4,1,1,65,2.58555650495654
4,1,4,1,1,66,0.611060967818148
4,1,4,1,1,67,-0.793860696927182
4,1,4,1,1,68,-1.55824906138623
4,1,4,1,1,69,-1.70313149984349
4,1,4,1,1,70,-1.32790783548192
4,1,4,1,1,71,-0.579831626842142
4,1,4,1,1,72,0.383093124117458
4,1,4,1,1,73,1.42485943796035
4,1,4,1,1,74,2.45029553809282
4,1,4,1,1,75,3.40713165521905
4,1,4,1,1,76,4.27625248575565
4,1,4,1,1,77,5.0570809614418
4,1,4,1,1,78,5.75514778805167
4,1,4,1,1,79,6.3746658424141
4,1,4,1,1,80,6.91566365820309
4,1,4,1,1,81,7.37338822671575
4,1,4,1,1,82,7.73773806122473
4,1,4,1,1,83,7.99208041093451
4,1,4,1,1,84,8.11215151446346
4,1,4,1,1,85,8.06676046272895
4,1,4,1,1,86,7.82229380145642
4,1,4,1,1,87,7.35137442826799
4,1,4,1,1,88,6.64440364620016
4,1,4,1,1,89,5.72047292141069
4,1,4,1,1,90,4.63393081476826
4,1,4,1,1,91,3.47366361005919
4,1,4,1,1,92,2.35305394764885
4,1,4,1,1,93,1.39268828050903
4,1,4,1,1,94,0.698920416408966
4,1,4,1,1,95,0.342896700917538
4,1,4,1,1,96,0.344220450412916
4,1,4,1,1,97,0.662666486642845
4,1,4,1,1,98,1.20206225717003
4,1,4,1,1,99,1.82506294908883
4,1,4,1,1,100,2.37585764039485
