subject,condition,replication,leg,joint,time,angle
4,1,7,1,1,0,1.15190690387951
4,1,7,1,1,1,0.948317036804793
4,1,7,1,1,2,0.46869148305854
4,1,7,1,1,3,-0.281436935720796
4,1,7,1,1,4,-1.22239114630413
4,1,7,1,1,5,-2.21969384036488
4,1,7,1,1,6,-3.12017130639194
4,1,7,1,1,7,-3.79155654039474
4,1,7,1,1,8,-4.15024662627673
4,1,7,1,1,9,-4.17145213520701
4,1,7,1,1,10,-3.88380165798104
4,1,7,1,1,11,-3.353710191777
4,1,7,1,1,12,-2.66545163936172
4,1,7,1,1,13,-1.90106967819677
4,1,7,1,1,14,-1.12515540856247
4,1,7,1,1,15,-0.377337688354211
4,1,7,1,1,16,0.326853905432491
4,1,7,1,1,17,0.989482320405971
4,1,7,1,1,18,1.62090292792969
4,1,7,1,1,19,2.23130825599975
4,1,7,1,1,20,2.82517128945899
4,1,7,1,1,21,3.39962473459705
4,1,7,1,1,22,3.94641137318114
4,1,7,1,1,23,4.45650572644796
4,1,7,1,1,24,4.92528265727623
4,1,7,1,1,25,5.35560768686449
4,1,7,1,1,26,5.75694478902101
4,1,7,1,1,27,6.14130347482516
4,1,7,1,1,28,6.51855142622043
4,1,7,1,1,29,6.89378979468948
4,1,7,1,1,30,7.26771707383551
4,1,7,1,1,31,7.63921181806037
4,1,7,1,1,32,8.00832976081373
4,1,7,1,1,33,8.37802395257897
4,1,7,1,1,34,8.75351588967053
4,1,7,1,1,35,9.13946374205493
4,1,7,1,1,36,9.53640675763267
4,1,7,1,1,37,9.9384148968775
4,1,7,1,1,38,10.3335342456498
4,1,7,1,1,39,10.7073461180648
4,1,7,1,1,40,11.0487946390687
4,1,7,1,1,41,11.3561451266231
4,1,7,1,1,42,11.6405963584807
4,1,7,1,1,43,11.925263546764
4,1,7,1,1,44,12.2393373010597
4,1,7,1,1,45,12.6093253437011
4,1,7,1,1,46,13.0506779646678
4,1,7,1,1,47,13.5626932356773
4,1,7,1,1,48,14.1284175052724
4,1,7,1,1,49,14.7188987465474
4,1,7,1,1,50,15.2993691051266
4,1,7,1,1,51,15.8350097938697
4,1,7,1,1,52,16.2947463861149
4,1,7,1,1,53,16.6527915172579
4,1,7,1,1,54,16.8877317960983
4,1,7,1,1,55,16.9789585809038
4,1,7,1,1,56,16.9008177686344
4,1,7,1,1,57,16.6160393518103
4,1,7,1,1,58,16.0709577299022
4,1,7,1,1,59,15.1955158788896
4,1,7,1,1,60,13.9109132575628
4,1,7,1,1,61,12.1480969260931
4,1,7,1,1,62,9.87790782682456
4,1,7,1,1,63,7.14832903966226
4,1,7,1,1,64,4.11363626273942
4,1,7,1,1,65,1.03574095684123
4,1,7,1,1,66,-1.76056750740898
4,1,7,1,1,67,-3.96616827552961
4,1,7,1,1,68,-5.36654333081733
4,1,7,1,1,69,-5.88650120966197
4,1,7,1,1,70,-5.59422142641092
4,1,7,1,1,71,-4.66919291934726
4,1,7,1,1,72,-3.3490728485474
4,1,7,1,1,73,-1.86821149475852
4,1,7,1,1,74,-0.407105802237575
4,1,7,1,1,75,0.931644643179388
4,1,7,1,1,76,2.11605738108182
4,1,7,1,1,77,3.15833976065072
4,1,7,1,1,78,4.08479229385928
4,1,7,1,1,79,4.9139083439193
4,1,7,1,1,80,5.64753302052538
4,1,7,1,1,81,6.27365617828874
4,1,7,1,1,82,6.77505355488762
4,1,7,1,1,83,7.1372897211401
4,1,7,1,1,84,7.35172059258287
4,1,7,1,1,85,7.41347715317743
4,1,7,1,1,86,7.3175161667396
4,1,7,1,1,87,7.05646673222225
4,1,7,1,1,88,6.6226125954274
4,1,7,1,1,89,6.01479762764374
4,1,7,1,1,90,5.24910515624187
4,1,7,1,1,91,4.36894048859563
4,1,7,1,1,92,3.44861033496842
4,1,7,1,1,93,2.5859717167322
4,1,7,1,1,94,1.88317199096
4,1,7,1,1,95,1.42073428351884
4,1,7,1,1,96,1.23367675831183
4,1,7,1,1,97,1.2988602686876
4,1,7,1,1,98,1.53750290819753
4,1,7,1,1,99,1.83249780232975
4,1,7,1,1,100,2.05302421130827
