subject,condition,replication,leg,joint,time,angle
4,1,1,1,1,0,1.04335607244162
4,1,1,1,1,1,1.21773656692861
4,1,1,1,1,2,1.04802380012802
4,1,1,1,1,3,0.487921732005802
4,1,1,1,1,4,-0.418234784509869
4,1,1,1,1,5,-1.541071709236
4,1,1,1,1,6,-2.69577300489913
4,1,1,1,1,7,-3.68874392720255
4,1,1,1,1,8,-4.36647798309626
4,1,1,1,1,9,-4.64866873579663
4,1,1,1,1,10,-4.53749819816551
4,1,1,1,1,11,-4.102656362345
4,1,1,1,1,12,-3.45184952139591
4,1,1,1,1,13,-2.69894426500065
4,1,1,1,1,14,-1.93885672594653
4,1,1,1,1,15,-1.23432847606588
4,1,1,1,1,16,-0.613916958676885
4,1,1,1,1,17,-0.0785965557806559
4,1,1,1,1,18,0.388201818879518
4,1,1,1,1,19,0.81044280123503
4,1,1,1,1,20,1.21124150348606
4,1,1,1,1,21,1.60736533893526
4,1,1,1,1,22,2.00665181937049
4,1,1,1,1,23,2.40856975804124
4,1,1,1,1,24,2.80742423663578
4,1,1,1,1,25,3.19717674067879
4,1,1,1,1,26,3.57582467412227
4,1,1,1,1,27,3.94771387082146
4,1,1,1,1,28,4.32306858989429
4,1,1,1,1,29,4.71537572133432
4,1,1,1,1,30,5.13779583530264
4,1,1,1,1,31,5.59991825074996
4,1,1,1,1,32,6.10579116567748
4,1,1,1,1,33,6.65336516724488
4,1,1,1,1,34,7.23506951939891
4,1,1,1,1,35,7.83889961087836
4,1,1,1,1,36,8.44985281629891
4,1,1,1,1,37,9.05179789697992
4,1,1,1,1,38,9.63005380887901
4,1,1,1,1,39,10.1747061473643
4,1,1,1,1,40,10.6836917210696
4,1,1,1,1,41,11.1642587933544
4,1,1,1,1,42,11.6315577732339
4,1,1,1,1,43,12.1048184455861
4,1,1,1,1,44,12.6025817265773
4,1,1,1,1,45,13.1386828626556
4,1,1,1,1,46,13.7199769025402
4,1,1,1,1,47,14.3457745418198
4,1,1,1,1,48,15.0085773737818
4,1,1,1,1,49,15.6952536005128
4,1,1,1,1,50,16.3882113454691
4,1,1,1,1,51,17.0662219834337
4,1,1,1,1,52,17.7043677871028
4,1,1,1,1,53,18.2727471329986
4,1,1,1,1,54,18.7342018188963
4,1,1,1,1,55,19.0422200124988
4,1,1,1,1,56,19.1408734871228
4,1,1,1,1,57,18.967784585071
4,1,1,1,1,58,18.460449907448
4,1,1,1,1,59,17.5659065073696
4,1,1,1,1,60,16.2535343770666
4,1,1,1,1,61,14.5307063860897
4,1,1,1,1,62,12.4576538187073
4,1,1,1,1,63,10.1561377448116
4,1,1,1,1,64,7.80321807130679
4,1,1,1,1,65,5.60504267639131
4,1,1,1,1,66,3.75667053415606
4,1,1,1,1,67,2.40104521732899
4,1,1,1,1,68,1.60226812318614
4,1,1,1,1,69,1.33877678750437
4,1,1,1,1,70,1.51769521372807
4,1,1,1,1,71,2.00407439826244
4,1,1,1,1,72,2.65645563233926
4,1,1,1,1,73,3.358585105856
4,1,1,1,1,74,4.0378526454384
4,1,1,1,1,75,4.66738540069981
4,1,1,1,1,76,5.2534867905768
4,1,1,1,1,77,5.81602311553188
4,1,1,1,1,78,6.36866028558019
4,1,1,1,1,79,6.90578628487272
4,1,1,1,1,80,7.39976534834693
4,1,1,1,1,81,7.80860665098308
4,1,1,1,1,82,8.08921936964951
4,1,1,1,1,83,8.20911656090227
4,1,1,1,1,84,8.15123028161218
4,1,1,1,1,85,7.91140463644723
4,1,1,1,1,86,7.49260413518516
4,1,1,1,1,87,6.90053828003262
4,1,1,1,1,88,6.14397563192703
4,1,1,1,1,89,5.24003337720876
4,1,1,1,1,90,4.22158022426949
4,1,1,1,1,91,3.14243709744991
4,1,1,1,1,92,2.07647652224003
4,1,1,1,1,93,1.10929891567269
4,1,1,1,1,94,0.325011879082371
4,1,1,1,1,95,-0.208474519233924
4,1,1,1,1,96,-0.452325015964079
4,1,1,1,1,97,-0.407000166117122
4,1,1,1,1,98,-0.117693526953858
4,1,1,1,1,99,0.327533308496056
4,1,1,1,1,100,0.808590515056875
