subject,condition,replication,leg,joint,time,angle
4,1,8,1,2,0,0.869103606178555
4,1,8,1,2,1,0.0900255720190105
4,1,8,1,2,2,-0.192574734811997
4,1,8,1,2,3,-0.10958525803694
4,1,8,1,2,4,0.195255313617135
4,1,8,1,2,5,0.596083682872846
4,1,8,1,2,6,1.00720202092737
4,1,8,1,2,7,1.39167680595496
4,1,8,1,2,8,1.75389862220381
4,1,8,1,2,9,2.12183727954162
4,1,8,1,2,10,2.52540297408955
4,1,8,1,2,11,2.97828875693738
4,1,8,1,2,12,3.46882559267207
4,1,8,1,2,13,3.96303669504035
4,1,8,1,2,14,4.41692800758399
4,1,8,1,2,15,4.79189072239435
4,1,8,1,2,16,5.06621435989955
4,1,8,1,2,17,5.23912481753095
4,1,8,1,2,18,5.32684067055809
4,1,8,1,2,19,5.35406997778996
4,1,8,1,2,20,5.3451343799039
4,1,8,1,2,21,5.31884791061329
4,1,8,1,2,22,5.28892411907234
4,1,8,1,2,23,5.26837470964995
4,1,8,1,2,24,5.27358020457278
4,1,8,1,2,25,5.32417313852614
4,1,8,1,2,26,5.43787797367314
4,1,8,1,2,27,5.62317444843846
4,1,8,1,2,28,5.87451795665576
4,1,8,1,2,29,6.17283898148164
4,1,8,1,2,30,6.49063661923827
4,1,8,1,2,31,6.7988582939523
4,1,8,1,2,32,7.07262760449289
4,1,8,1,2,33,7.29446695744603
4,1,8,1,2,34,7.45503059868128
4,1,8,1,2,35,7.55210704197713
4,1,8,1,2,36,7.58864844602443
4,1,8,1,2,37,7.57077112475069
4,1,8,1,2,38,7.50602807139707
4,1,8,1,2,39,7.40230802663697
4,1,8,1,2,40,7.26778716372946
4,1,8,1,2,41,7.11217355644794
4,1,8,1,2,42,6.94884744522198
4,1,8,1,2,43,6.79678320363897
4,1,8,1,2,44,6.68119187145272
4,1,8,1,2,45,6.63256551284814
4,1,8,1,2,46,6.6844771312088
4,1,8,1,2,47,6.87106409376455
4,1,8,1,2,48,7.22441495118147
4,1,8,1,2,49,7.77177123434466
4,1,8,1,2,50,8.53281134939048
4,1,8,1,2,51,9.51849823762768
4,1,8,1,2,52,10.7327516242349
4,1,8,1,2,53,12.1773149348547
4,1,8,1,2,54,13.8578850467479
4,1,8,1,2,55,15.7882951131785
4,1,8,1,2,56,17.9895802888617
4,1,8,1,2,57,20.4831974576243
4,1,8,1,2,58,23.280393857987
4,1,8,1,2,59,26.3725506081425
4,1,8,1,2,60,29.7269481784486
4,1,8,1,2,61,33.2901123216805
4,1,8,1,2,62,36.9946666384296
4,1,8,1,2,63,40.7645063694004
4,1,8,1,2,64,44.5166783950231
4,1,8,1,2,65,48.1634570879331
4,1,8,1,2,66,51.6185334842163
4,1,8,1,2,67,54.8060302091806
4,1,8,1,2,68,57.6673418092359
4,1,8,1,2,69,60.1620820887483
4,1,8,1,2,70,62.2648156311564
4,1,8,1,2,71,63.960936103929
4,1,8,1,2,72,65.2446594327029
4,1,8,1,2,73,66.119026581671
4,1,8,1,2,74,66.5960259273335
4,1,8,1,2,75,66.6953227846188
4,1,8,1,2,76,66.4408541051245
4,1,8,1,2,77,65.8562198073675
4,1,8,1,2,78,64.9603613733732
4,1,8,1,2,79,63.7652844184004
4,1,8,1,2,80,62.2766119840201
4,1,8,1,2,81,60.4968129456223
4,1,8,1,2,82,58.4295366727936
4,1,8,1,2,83,56.0831766974101
4,1,8,1,2,84,53.472005339937
4,1,8,1,2,85,50.6145701625261
4,1,8,1,2,86,47.5302035419593
4,1,8,1,2,87,44.2356238887919
4,1,8,1,2,88,40.7433581465054
4,1,8,1,2,89,37.0629140060929
4,1,8,1,2,90,33.2044562591098
4,1,8,1,2,91,29.1843376995816
4,1,8,1,2,92,25.0319060273554
4,1,8,1,2,93,20.7979011323833
4,1,8,1,2,94,16.5636803680262
4,1,8,1,2,95,12.4492023743912
4,1,8,1,2,96,8.61244780966203
4,1,8,1,2,97,5.23334657628685
4,1,8,1,2,98,2.48184536823134
4,1,8,1,2,99,0.480194381535834
4,1,8,1,2,100,-0.727712419310158
