subject,condition,replication,leg,joint,time,angle
4,1,3,1,2,0,-1.05241797646712
4,1,3,1,2,1,-1.58513922340496
4,1,3,1,2,2,-1.55089597976591
4,1,3,1,2,3,-1.11937782505407
4,1,3,1,2,4,-0.463994686255887
4,1,3,1,2,5,0.274051522957786
4,1,3,1,2,6,1.00672373844993
4,1,3,1,2,7,1.7008373323751
4,1,3,1,2,8,2.36145756059128
4,1,3,1,2,9,3.00748359359795
4,1,3,1,2,10,3.65058869640501
4,1,3,1,2,11,4.28494816959663
4,1,3,1,2,12,4.88841990110348
4,1,3,1,2,13,5.43123373429303
4,1,3,1,2,14,5.88635208985574
4,1,3,1,2,15,6.23676923044463
4,1,3,1,2,16,6.47753187498272
4,1,3,1,2,17,6.61340071541141
4,1,3,1,2,18,6.65483953026044
4,1,3,1,2,19,6.61473137075073
4,1,3,1,2,20,6.50708216219075
4,1,3,1,2,21,6.34729795605341
4,1,3,1,2,22,6.15294737333021
4,1,3,1,2,23,5.94398358388003
4,1,3,1,2,24,5.74173237872937
4,1,3,1,2,25,5.56666699130697
4,1,3,1,2,26,5.43558883758207
4,1,3,1,2,27,5.35942866245299
4,1,3,1,2,28,5.34241415142596
4,1,3,1,2,29,5.38258423546144
4,1,3,1,2,30,5.47284002184344
4,1,3,1,2,31,5.60171237421256
4,1,3,1,2,32,5.75405933518781
4,1,3,1,2,33,5.91233686938366
4,1,3,1,2,34,6.05901666801228
4,1,3,1,2,35,6.17979310132734
4,1,3,1,2,36,6.26646107214232
4,1,3,1,2,37,6.31830793242144
4,1,3,1,2,38,6.34165332047114
4,1,3,1,2,39,6.34829359343769
4,1,3,1,2,40,6.35363367352609
4,1,3,1,2,41,6.37520070257887
4,1,3,1,2,42,6.43162278989132
4,1,3,1,2,43,6.54197508813638
4,1,3,1,2,44,6.72532011353279
4,1,3,1,2,45,7.00000699883435
4,1,3,1,2,46,7.38223692157386
4,1,3,1,2,47,7.88369718184112
4,1,3,1,2,48,8.50908480778045
4,1,3,1,2,49,9.25493171892208
4,1,3,1,2,50,10.1110528541481
4,1,3,1,2,51,11.0649790233675
4,1,3,1,2,52,12.1081841677854
4,1,3,1,2,53,13.2422014185731
4,1,3,1,2,54,14.4822739077279
4,1,3,1,2,55,15.8571120436589
4,1,3,1,2,56,17.4040755275936
4,1,3,1,2,57,19.161438814787
4,1,3,1,2,58,21.1602788214742
4,1,3,1,2,59,23.4188976375577
4,1,3,1,2,60,25.9405721759176
4,1,3,1,2,61,28.7135302984127
4,1,3,1,2,62,31.7108903377818
4,1,3,1,2,63,34.8894018814357
4,1,3,1,2,64,38.1886880279667
4,1,3,1,2,65,41.5326593350124
4,1,3,1,2,66,44.8342608576009
4,1,3,1,2,67,48.0032962150422
4,1,3,1,2,68,50.9553811335925
4,1,3,1,2,69,53.6194314154704
4,1,3,1,2,70,55.9414722878406
4,1,3,1,2,71,57.8849575730599
4,1,3,1,2,72,59.4285715510421
4,1,3,1,2,73,60.5633801744088
4,1,3,1,2,74,61.2900091338659
4,1,3,1,2,75,61.6159632381654
4,1,3,1,2,76,61.5534287810011
4,1,3,1,2,77,61.1176415247543
4,1,3,1,2,78,60.3259175604863
4,1,3,1,2,79,59.1970059936633
4,1,3,1,2,80,57.750285749619
4,1,3,1,2,81,56.0046969096643
4,1,3,1,2,82,53.9775527532386
4,1,3,1,2,83,51.683563404924
4,1,3,1,2,84,49.1343243511109
4,1,3,1,2,85,46.3387073870275
4,1,3,1,2,86,43.3045441973503
4,1,3,1,2,87,40.0417300839014
4,1,3,1,2,88,36.5658681829532
4,1,3,1,2,89,32.9005139302084
4,1,3,1,2,90,29.0764736016117
4,1,3,1,2,91,25.1297467715783
4,1,3,1,2,92,21.102835482183
4,1,3,1,2,93,17.0520438687812
4,1,3,1,2,94,13.0587759608949
4,1,3,1,2,95,9.23968710147165
4,1,3,1,2,96,5.74675403918098
4,1,3,1,2,97,2.7505936622899
4,1,3,1,2,98,0.407098770732767
4,1,3,1,2,99,-1.18002296875526
4,1,3,1,2,100,-1.98744236336378
