subject,condition,replication,leg,joint,time,angle
5,2,6,1,2,0,3.71379134990524
5,2,6,1,2,1,3.98524092568592
5,2,6,1,2,2,4.83946903949499
5,2,6,1,2,3,6.084653135715
5,2,6,1,2,4,7.56722399223775
5,2,6,1,2,5,9.19453211799358
5,2,6,1,2,6,10.9283194924642
5,2,6,1,2,7,12.7555932609015
5,2,6,1,2,8,14.6536053238303
5,2,6,1,2,9,16.5663981777686
5,2,6,1,2,10,18.4028068109706
5,2,6,1,2,11,20.0530523479194
5,2,6,1,2,12,21.4142863057885
5,2,6,1,2,13,22.413198601692
5,2,6,1,2,14,23.0180393227695
5,2,6,1,2,15,23.2382137534344
5,2,6,1,2,16,23.1150844891352
5,2,6,1,2,17,22.7093176986631
5,2,6,1,2,18,22.0910090296562
5,2,6,1,2,19,21.3341393962824
5,2,6,1,2,20,20.5135111510545
5,2,6,1,2,21,19.6993695471977
5,2,6,1,2,22,18.9466461118219
5,2,6,1,2,23,18.2820752985508
5,2,6,1,2,24,17.6986657834218
5,2,6,1,2,25,17.163258062276
5,2,6,1,2,26,16.6342635044206
5,2,6,1,2,27,16.0790156601977
5,2,6,1,2,28,15.4836584571484
5,2,6,1,2,29,14.8549033253375
5,2,6,1,2,30,14.2160136287517
5,2,6,1,2,31,13.599286617675
5,2,6,1,2,32,13.0368962442588
5,2,6,1,2,33,12.5522916552131
5,2,6,1,2,34,12.1545915431737
5,2,6,1,2,35,11.8378028190888
5,2,6,1,2,36,11.5843521747135
5,2,6,1,2,37,11.3715401044705
5,2,6,1,2,38,11.1784290145942
5,2,6,1,2,39,10.9909341537087
5,2,6,1,2,40,10.8036417920408
5,2,6,1,2,41,10.6182996010435
5,2,6,1,2,42,10.4395428558462
5,2,6,1,2,43,10.2696057315488
5,2,6,1,2,44,10.1041647532777
5,2,6,1,2,45,9.93139253445223
5,2,6,1,2,46,9.73519754491607
5,2,6,1,2,47,9.50175065263733
5,2,6,1,2,48,9.22701552924363
5,2,6,1,2,49,8.92254090234306
5,2,6,1,2,50,8.6179992326089
5,2,6,1,2,51,8.35912024467477
5,2,6,1,2,52,8.20184134224998
5,2,6,1,2,53,8.20467714138975
5,2,6,1,2,54,8.42270575526475
5,2,6,1,2,55,8.90547985223841
5,2,6,1,2,56,9.69843287898213
5,2,6,1,2,57,10.8447675184827
5,2,6,1,2,58,12.3849097005377
5,2,6,1,2,59,14.351995437771
5,2,6,1,2,60,16.7637915241446
5,2,6,1,2,61,19.6125579422522
5,2,6,1,2,62,22.8562074283744
5,2,6,1,2,63,26.4172655605498
5,2,6,1,2,64,30.1941996211689
5,2,6,1,2,65,34.0833240147551
5,2,6,1,2,66,37.9987945157998
5,2,6,1,2,67,41.8792676774963
5,2,6,1,2,68,45.6809942877701
5,2,6,1,2,69,49.3650959495141
5,2,6,1,2,70,52.8868852335346
5,2,6,1,2,71,56.1912872970366
5,2,6,1,2,72,59.2146831365202
5,2,6,1,2,73,61.8902375557766
5,2,6,1,2,74,64.1541803636239
5,2,6,1,2,75,65.9522392072294
5,2,6,1,2,76,67.2460821211905
5,2,6,1,2,77,68.0185980886171
5,2,6,1,2,78,68.2762303017832
5,2,6,1,2,79,68.0465933789841
5,2,6,1,2,80,67.3721127481919
5,2,6,1,2,81,66.3007720588703
5,2,6,1,2,82,64.8769190783316
5,2,6,1,2,83,63.1345253623757
5,2,6,1,2,84,61.0938846910265
5,2,6,1,2,85,58.7610900064761
5,2,6,1,2,86,56.1292931503928
5,2,6,1,2,87,53.1809338261299
5,2,6,1,2,88,49.8916770633084
5,2,6,1,2,89,46.2366017907452
5,2,6,1,2,90,42.1992571445573
5,2,6,1,2,91,37.7837661173299
5,2,6,1,2,92,33.0298185982189
5,2,6,1,2,93,28.0293278861608
5,2,6,1,2,94,22.9406478201023
5,2,6,1,2,95,17.9883184657137
5,2,6,1,2,96,13.4399262883434
5,2,6,1,2,97,9.56062697775312
5,2,6,1,2,98,6.56190858150102
5,2,6,1,2,99,4.56203523158497
5,2,6,1,2,100,3.56627082869872
